revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.373158,52.009855,4.384010,52.006788,A=4,300,600,44843122,310785563,C,
2017-10-10 00:15,4.354884,52.008871,4.353737,52.010841,A=2,300,600,4261101421,44847481,C,
2017-10-10 00:22,4.367195,52.012744,4.374447,52.008586,A=5,180,300,44855661,44837781,B,
2017-10-10 00:30,4.351862,52.008323,4.348371,52.005930,A=2,180,300,44836384,44824388,B,
2017-10-10 00:38,4.353077,52.009452,4.350962,52.015682,A=1,180,300,3377087989,4846026455,B,
2017-10-10 00:47,4.348429,52.014188,4.355637,52.016253,A=3,180,300,1580652045,44869226,B,
2017-10-10 00:53,4.376112,52.003666,4.371800,52.007687,A=4,180,300,44813598,1410537104,B,
2017-10-10 01:00,4.352504,52.021496,4.361774,52.019190,A=3,180,300,2116559760,3669180600,B,
2017-10-10 01:10,4.344094,51.978415,4.347774,51.984459,A=3,120,0,1668136712,1583999595,A,
2017-10-10 01:16,4.346861,51.997207,4.344552,51.994586,A=1,120,0,2296738292,1448535888,A,
