revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.345319,51.994639,4.337077,51.987503,A=3,300,600,1679761158,1608998247,C,
2017-10-10 00:16,4.343466,51.990418,4.338882,51.994608,A=2,300,600,1679761090,1469510009,C,
2017-10-10 00:24,4.327683,52.010852,4.346963,51.995698,A=2,300,600,1846605952,1258470848,C,
2017-10-10 00:31,4.341955,52.014148,4.336152,51.988350,A=2,300,600,44861088,1608998292,C,
2017-10-10 00:40,4.337931,51.993341,4.337025,52.009142,A=5,300,600,1833104258,44839997,C,
2017-10-10 00:49,4.365021,51.983341,4.340318,52.014025,A=3,300,600,1570983366,44860709,C,
2017-10-10 00:58,4.362520,51.982149,4.377200,52.009040,A=4,300,600,1570983046,44839614,C,
2017-10-10 01:06,4.360637,51.980948,4.330733,52.010380,A=5,300,600,44710713,1803176440,C,
2017-10-10 01:16,4.341834,52.003718,4.380750,51.996790,A=4,300,600,44813852,5008459650,C,
2017-10-10 01:22,4.381779,52.006017,4.358001,51.981344,A=5,300,600,503608252,1668136733,C,
2017-10-10 01:30,4.335393,52.013216,4.334051,51.995408,A=3,300,600,44857676,1568977219,C,
2017-10-10 01:37,4.380750,51.996790,4.379079,51.994021,A=2,300,600,5008459650,1402734993,C,
2017-10-10 01:45,4.366292,51.982750,4.349138,51.988156,A=2,300,600,2595158234,44744585,C,
2017-10-10 01:50,4.376617,52.007078,4.338736,52.010626,A=1,300,600,44830592,44846094,C,
2017-10-10 01:57,4.361172,51.986068,4.363483,51.982299,A=3,300,600,1668136760,1570983104,C,
2017-10-10 02:05,4.340405,51.989010,4.343513,51.995673,A=5,300,600,1608998334,3452839325,C,
2017-10-10 02:12,4.340100,52.012300,4.359693,51.983030,A=3,300,600,44853762,44720256,C,
2017-10-10 02:21,4.357257,51.981133,4.361009,51.981295,A=4,300,600,1668136731,44711991,C,
2017-10-10 02:26,4.371548,52.009415,4.349043,51.988373,A=1,300,600,44841079,1679761049,C,
2017-10-10 02:31,4.332150,51.991344,4.337565,52.012290,A=4,300,600,1516978187,1435362490,C,
