Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.368043,52.013122,44857298,8,5
A5_A,autonomous,2017-10-10 00:00,4.377200,52.009040,44839614,8,5
A5_A,autonomous,2017-10-10 00:00,4.381072,51.996401,5008459638,8,5
A5_A,autonomous,2017-10-10 00:00,4.353615,52.020509,44886328,8,5
A5_A,autonomous,2017-10-10 00:00,4.373158,52.009855,44843122,8,5
A5_A,autonomous,2017-10-10 00:00,4.376674,52.002686,582518307,8,5
A5_A,autonomous,2017-10-10 00:00,4.362421,52.027621,1402613314,8,5
A5_A,autonomous,2017-10-10 00:00,4.374182,52.007255,44831440,8,5
A5_A,autonomous,2017-10-10 00:00,4.356711,52.003745,4617340491,8,5
A5_A,autonomous,2017-10-10 00:00,4.359649,51.984989,44730102,8,5
A5_A,autonomous,2017-10-10 00:00,4.358439,51.983083,44720720,8,5
A5_A,autonomous,2017-10-10 00:00,4.362429,52.027560,1402613311,8,5
A5_A,autonomous,2017-10-10 00:00,4.347003,51.983585,1448535796,8,5
A5_A,autonomous,2017-10-10 00:00,4.350484,52.015408,4846026470,8,5
A5_A,autonomous,2017-10-10 00:00,4.379173,52.005849,44823653,8,5
A5_A,autonomous,2017-10-10 00:00,4.361148,51.988646,5315003498,8,5
A5_A,autonomous,2017-10-10 00:00,4.382955,52.004323,44816479,8,5
A5_A,autonomous,2017-10-10 00:00,4.378338,52.006942,44829675,8,5
A5_A,autonomous,2017-10-10 00:00,4.372834,52.010785,610983537,8,5
A5_A,autonomous,2017-10-10 00:00,4.355371,52.006531,44827063,8,5
A5_A,autonomous,2017-10-10 00:00,4.376244,52.010928,1402644600,8,5
A5_A,autonomous,2017-10-10 00:00,4.379173,52.005849,44823653,8,5
A5_A,autonomous,2017-10-10 00:00,4.344394,52.007107,265090310,8,5
A5_A,autonomous,2017-10-10 00:00,4.346709,51.982068,99148648,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,51.984710,44729072,8,5
A5_A,autonomous,2017-10-10 00:00,4.350485,51.986166,1448535850,8,5
A5_A,autonomous,2017-10-10 00:00,4.355683,52.007900,4301397897,8,5
A5_A,autonomous,2017-10-10 00:00,4.352628,52.021704,3669218094,8,5
A5_A,autonomous,2017-10-10 00:00,4.366951,52.006238,612594094,8,5
A5_A,autonomous,2017-10-10 00:00,4.368959,52.006642,1410536997,8,5
A5_A,autonomous,2017-10-10 00:00,4.346215,51.982670,1519889905,8,5
A5_A,autonomous,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_A,autonomous,2017-10-10 00:00,4.381874,52.007845,44834972,8,5
A5_A,autonomous,2017-10-10 00:00,4.353633,52.019955,315119898,8,5
A5_A,autonomous,2017-10-10 00:00,4.358439,51.983083,44720720,8,5
A5_A,autonomous,2017-10-10 00:00,4.349788,52.020406,44884858,8,5
A5_A,autonomous,2017-10-10 00:00,4.338987,51.991135,1515837165,8,5
A5_A,autonomous,2017-10-10 00:00,4.344414,51.985580,4474353180,8,5
A5_A,autonomous,2017-10-10 00:00,4.378717,52.007149,44830594,8,5
A5_A,autonomous,2017-10-10 00:00,4.380750,51.996790,5008459650,8,5
A5_A,autonomous,2017-10-10 00:00,4.363577,52.028020,1402613341,8,5
A5_A,autonomous,2017-10-10 00:00,4.380072,51.997822,1433963028,8,5
A5_A,autonomous,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_A,autonomous,2017-10-10 00:00,4.369715,52.013839,44859971,8,5
A5_A,autonomous,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
A5_A,autonomous,2017-10-10 00:00,4.376674,52.002686,582518307,8,5
A5_A,autonomous,2017-10-10 00:00,4.366267,51.986333,1402734511,8,5
A5_A,autonomous,2017-10-10 00:00,4.372614,52.006119,4407956433,8,5
A5_A,autonomous,2017-10-10 00:00,4.352628,52.021704,3669218094,8,5
A5_A,autonomous,2017-10-10 00:00,4.350484,52.015408,4846026470,8,5
A5_A,autonomous,2017-10-10 00:00,4.356849,51.982799,44718825,8,5
A5_A,autonomous,2017-10-10 00:00,4.376244,52.010928,1402644600,8,5
A5_A,autonomous,2017-10-10 00:00,4.343774,51.999780,643586567,8,5
A5_A,autonomous,2017-10-10 00:00,4.365928,51.984988,44730116,8,5
A5_A,autonomous,2017-10-10 00:00,4.337234,51.993207,1568976634,8,5
A5_A,autonomous,2017-10-10 00:00,4.353436,52.001969,4349049062,8,5
A5_A,autonomous,2017-10-10 00:00,4.363894,52.023556,1402598685,8,5
A5_A,autonomous,2017-10-10 00:00,4.350386,52.015104,4846026430,8,5
A5_A,autonomous,2017-10-10 00:00,4.378717,52.007149,44830594,8,5
A5_A,autonomous,2017-10-10 00:00,4.338987,51.991135,1515837165,8,5
A5_A,autonomous,2017-10-10 00:00,4.352991,52.006651,44828189,8,5
A5_A,autonomous,2017-10-10 00:00,4.375469,52.011235,618269390,8,5
A5_A,autonomous,2017-10-10 00:00,4.376163,52.009338,44840852,8,5
A5_A,autonomous,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_A,autonomous,2017-10-10 00:00,4.364997,52.008520,2587864254,8,5
A5_A,autonomous,2017-10-10 00:00,4.361106,51.988729,5315003499,8,5
A5_A,autonomous,2017-10-10 00:00,4.347229,51.985189,1448535839,8,5
A5_A,autonomous,2017-10-10 00:00,4.350437,52.015316,4846026440,8,5
A5_A,autonomous,2017-10-10 00:00,4.362488,52.024479,1402644634,8,5
A5_A,autonomous,2017-10-10 00:00,4.374102,52.010824,1402644594,8,5
A5_A,autonomous,2017-10-10 00:00,4.353064,52.002046,4300758655,8,5
A5_A,autonomous,2017-10-10 00:00,4.362363,51.983675,44723198,8,5
A5_A,autonomous,2017-10-10 00:00,4.352130,52.020744,44887249,8,5
A5_A,autonomous,2017-10-10 00:00,4.362488,52.024479,1402644634,8,5
A5_A,autonomous,2017-10-10 00:00,4.363237,51.983510,44722748,8,5
A5_A,autonomous,2017-10-10 00:00,4.369559,52.009573,44841581,8,5
A5_A,autonomous,2017-10-10 00:00,4.365837,51.984941,2381861250,8,5
A5_A,autonomous,2017-10-10 00:00,4.374031,52.014832,1402598842,8,5
A5_A,autonomous,2017-10-10 00:00,4.354712,52.010197,4862057242,8,5
A5_A,autonomous,2017-10-10 00:00,4.381824,51.994993,44776722,8,5
A5_A,autonomous,2017-10-10 00:00,4.362400,51.984260,44726123,8,5
A5_A,autonomous,2017-10-10 00:00,4.368522,52.006519,3668622347,8,5
A5_A,autonomous,2017-10-10 00:00,4.362400,51.984260,44726123,8,5
A5_A,autonomous,2017-10-10 00:00,4.363435,52.027956,1402613338,8,5
A5_A,autonomous,2017-10-10 00:00,4.353677,52.021515,527378753,8,5
A5_A,autonomous,2017-10-10 00:00,4.344758,51.984846,4176994572,8,5
A5_A,autonomous,2017-10-10 00:00,4.352597,52.018009,5171908140,8,5
A5_A,autonomous,2017-10-10 00:00,4.353618,52.021221,44889375,8,5
A5_A,autonomous,2017-10-10 00:00,4.376833,52.003856,44814123,8,5
A5_A,autonomous,2017-10-10 00:00,4.365476,52.014045,3669138204,8,5
A5_A,autonomous,2017-10-10 00:00,4.343267,51.999728,643586490,8,5
A5_A,autonomous,2017-10-10 00:00,4.368043,52.013122,44857298,8,5
A5_A,autonomous,2017-10-10 00:00,4.352309,51.987059,1402771653,8,5
A5_A,autonomous,2017-10-10 00:00,4.352041,52.021828,44891902,8,5
