Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.338866,51.999552,1552650472,8,5
A5_A,autonomous,2017-10-10 00:00,4.360185,51.995030,44776713,8,5
A5_A,autonomous,2017-10-10 00:00,4.382179,51.996716,44784317,8,5
A5_A,autonomous,2017-10-10 00:00,4.353410,51.995949,1558185442,8,5
A5_A,autonomous,2017-10-10 00:00,4.346041,52.006292,44825826,8,5
A5_A,autonomous,2017-10-10 00:00,4.341579,52.009382,2160291049,8,5
A5_A,autonomous,2017-10-10 00:00,4.335393,52.013216,44857676,8,5
A5_A,autonomous,2017-10-10 00:00,4.349535,52.000185,3377240326,8,5
A5_C,conventional,2017-10-10 00:00,4.355467,52.009847,5124546092,8,5
A5_C,conventional,2017-10-10 00:00,4.352910,52.021832,1620258000,8,5
A5_C,conventional,2017-10-10 00:00,4.363483,51.982299,1570983104,8,5
A5_C,conventional,2017-10-10 00:00,4.327579,52.011378,1448391073,8,5
A5_C,conventional,2017-10-10 00:00,4.338324,52.007425,559613190,8,5
A5_C,conventional,2017-10-10 00:00,4.358880,51.981551,2200558753,8,5
A5_C,conventional,2017-10-10 00:00,4.375570,51.990908,3555415462,8,5
A5_C,conventional,2017-10-10 00:00,4.361038,52.014006,479575360,8,5
A5_D,dual,2017-10-10 00:00,4.382478,52.000594,44801602,8,5
A5_D,dual,2017-10-10 00:00,4.357034,52.010082,1391417267,8,5
A5_D,dual,2017-10-10 00:00,4.372266,52.013145,44857299,8,5
A5_D,dual,2017-10-10 00:00,4.346751,52.005229,484468704,8,5
A5_D,dual,2017-10-10 00:00,4.367158,52.003683,44813594,8,5
A5_D,dual,2017-10-10 00:00,4.353633,52.019955,315119898,8,5
A5_D,dual,2017-10-10 00:00,4.344926,52.004603,1015968754,8,5
A5_D,dual,2017-10-10 00:00,4.359342,51.981888,44714871,8,5
