Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.337577,52.010195,44844496,8,5
A5_A,autonomous,2017-10-10 00:00,4.344414,51.985580,4474353180,8,5
A5_A,autonomous,2017-10-10 00:00,4.352113,51.987022,1402771652,8,5
A5_A,autonomous,2017-10-10 00:00,4.336708,51.987069,1608998211,8,5
A5_A,autonomous,2017-10-10 00:00,4.345201,51.989913,44753491,8,5
A5_A,autonomous,2017-10-10 00:00,4.345304,52.011489,44850248,8,5
A5_A,autonomous,2017-10-10 00:00,4.362363,51.983675,44723198,8,5
A5_A,autonomous,2017-10-10 00:00,4.336466,52.001179,565034413,8,5
A5_A,autonomous,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_A,autonomous,2017-10-10 00:00,4.363957,51.985141,248191382,8,5
A5_A,autonomous,2017-10-10 00:00,4.349700,52.001500,44804961,8,5
A5_A,autonomous,2017-10-10 00:00,4.342234,51.983008,1519889972,8,5
A5_A,autonomous,2017-10-10 00:00,4.346967,52.001107,44803328,8,5
A5_A,autonomous,2017-10-10 00:00,4.336152,51.988350,1608998292,8,5
A5_A,autonomous,2017-10-10 00:00,4.352065,51.994049,44772101,8,5
A5_A,autonomous,2017-10-10 00:00,4.339269,51.983191,44720695,8,5
A5_A,autonomous,2017-10-10 00:00,4.350137,52.004836,44818486,8,5
A5_A,autonomous,2017-10-10 00:00,4.345263,51.977979,44695101,8,5
A5_A,autonomous,2017-10-10 00:00,4.347003,51.983585,1448535796,8,5
A5_A,autonomous,2017-10-10 00:00,4.347613,52.006860,44829650,8,5
A5_A,autonomous,2017-10-10 00:00,4.365254,52.008318,2209004959,8,5
A5_A,autonomous,2017-10-10 00:00,4.345187,51.995627,1258470923,8,5
A5_A,autonomous,2017-10-10 00:00,4.341543,52.006031,44824645,8,5
A5_A,autonomous,2017-10-10 00:00,4.336536,51.979993,1478084008,8,5
A5_A,autonomous,2017-10-10 00:00,4.343594,52.002101,44808020,8,5
A5_A,autonomous,2017-10-10 00:00,4.351777,52.002376,44809466,8,5
A5_A,autonomous,2017-10-10 00:00,4.344629,51.985793,4474353184,8,5
A5_A,autonomous,2017-10-10 00:00,4.339272,51.996773,1322507105,8,5
A5_A,autonomous,2017-10-10 00:00,4.354139,52.001082,1448535920,8,5
A5_A,autonomous,2017-10-10 00:00,4.356041,51.986362,30016605,8,5
A5_A,autonomous,2017-10-10 00:00,4.342681,52.001781,559635312,8,5
A5_A,autonomous,2017-10-10 00:00,4.354462,52.007332,599022490,8,5
A5_A,autonomous,2017-10-10 00:00,4.348055,51.981361,1830058786,8,5
A5_A,autonomous,2017-10-10 00:00,4.353372,51.990143,44754398,8,5
A5_A,autonomous,2017-10-10 00:00,4.348587,51.979144,1448535729,8,5
A5_A,autonomous,2017-10-10 00:00,4.356041,51.986362,30016605,8,5
A5_A,autonomous,2017-10-10 00:00,4.343809,51.981255,5172677177,8,5
A5_A,autonomous,2017-10-10 00:00,4.350970,51.986242,1448535854,8,5
A5_A,autonomous,2017-10-10 00:00,4.364409,52.007961,44834064,8,5
A5_A,autonomous,2017-10-10 00:00,4.347891,51.987252,1668136773,8,5
A5_A,autonomous,2017-10-10 00:00,4.347724,52.007016,339548365,8,5
A5_A,autonomous,2017-10-10 00:00,4.341501,52.002732,1413910902,8,5
A5_A,autonomous,2017-10-10 00:00,4.342569,51.982202,1519889830,8,5
A5_A,autonomous,2017-10-10 00:00,4.334861,51.993663,44770471,8,5
A5_A,autonomous,2017-10-10 00:00,4.349865,52.007405,44831869,8,5
A5_A,autonomous,2017-10-10 00:00,4.344356,51.992258,1448535880,8,5
A5_A,autonomous,2017-10-10 00:00,4.350067,52.006228,44825831,8,5
A5_A,autonomous,2017-10-10 00:00,4.345817,52.003183,44812289,8,5
A5_A,autonomous,2017-10-10 00:00,4.383250,51.993257,1433963002,8,5
A5_A,autonomous,2017-10-10 00:00,4.340221,52.013311,1449050796,8,5
A5_A,autonomous,2017-10-10 00:00,4.364440,51.988258,1385072823,8,5
A5_A,autonomous,2017-10-10 00:00,4.364440,51.988258,1385072823,8,5
A5_A,autonomous,2017-10-10 00:00,4.362043,52.003304,44812870,8,5
A5_A,autonomous,2017-10-10 00:00,4.344906,51.983049,1519889974,8,5
A5_A,autonomous,2017-10-10 00:00,4.345899,51.990653,1679761094,8,5
A5_A,autonomous,2017-10-10 00:00,4.355361,51.999543,44796534,8,5
A5_A,autonomous,2017-10-10 00:00,4.348182,52.005446,44819251,8,5
A5_A,autonomous,2017-10-10 00:00,4.342126,51.996568,44783329,8,5
A5_A,autonomous,2017-10-10 00:00,4.347290,52.007418,44831868,8,5
A5_A,autonomous,2017-10-10 00:00,4.339473,51.996326,1584551108,8,5
A5_A,autonomous,2017-10-10 00:00,4.361200,51.993700,44770881,8,5
A5_A,autonomous,2017-10-10 00:00,4.337504,51.994375,1833104301,8,5
A5_A,autonomous,2017-10-10 00:00,4.351596,51.993963,44771654,8,5
A5_A,autonomous,2017-10-10 00:00,4.341518,51.981977,1518094750,8,5
A5_A,autonomous,2017-10-10 00:00,4.352718,51.991874,44761817,8,5
A5_A,autonomous,2017-10-10 00:00,4.365786,51.985312,44732026,8,5
A5_A,autonomous,2017-10-10 00:00,4.371100,51.984775,1433962914,8,5
A5_A,autonomous,2017-10-10 00:00,4.347118,51.978235,1518087729,8,5
A5_A,autonomous,2017-10-10 00:00,4.343849,51.983244,1519890000,8,5
A5_A,autonomous,2017-10-10 00:00,4.380709,51.987942,2425780832,8,5
A5_A,autonomous,2017-10-10 00:00,4.350115,52.008122,44835265,8,5
A5_A,autonomous,2017-10-10 00:00,4.353843,52.005840,44823646,8,5
A5_A,autonomous,2017-10-10 00:00,4.343482,51.986546,1833104084,8,5
A5_A,autonomous,2017-10-10 00:00,4.363908,51.987920,1385072819,8,5
A5_A,autonomous,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_A,autonomous,2017-10-10 00:00,4.341897,51.993979,1679761149,8,5
A5_A,autonomous,2017-10-10 00:00,4.356781,52.003777,4617340492,8,5
A5_A,autonomous,2017-10-10 00:00,4.355361,51.999543,44796534,8,5
A5_A,autonomous,2017-10-10 00:00,4.382465,51.994420,1402667954,8,5
A5_A,autonomous,2017-10-10 00:00,4.344131,51.985712,1402771628,8,5
A5_A,autonomous,2017-10-10 00:00,4.361556,51.984959,1667696847,8,5
A5_A,autonomous,2017-10-10 00:00,4.355687,51.994700,1421472391,8,5
A5_A,autonomous,2017-10-10 00:00,4.353264,52.001356,1576641163,8,5
A5_A,autonomous,2017-10-10 00:00,4.382179,51.996716,44784317,8,5
A5_A,autonomous,2017-10-10 00:00,4.359501,51.994846,44775751,8,5
A5_A,autonomous,2017-10-10 00:00,4.347602,51.998863,1571092174,8,5
A5_A,autonomous,2017-10-10 00:00,4.333049,51.997353,262134049,8,5
A5_A,autonomous,2017-10-10 00:00,4.367663,51.991436,1402734957,8,5
A5_A,autonomous,2017-10-10 00:00,4.366193,51.985121,2381861256,8,5
A5_A,autonomous,2017-10-10 00:00,4.351116,52.003466,44813102,8,5
A5_A,autonomous,2017-10-10 00:00,4.370106,51.986626,1433962926,8,5
