revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00:45,4.362546,52.004555,4.365254,52.008318,A=5,300,600,2166211039,2209004959,A,
2017-10-10 00:03:37,4.365837,51.984941,4.371800,52.007687,A=3,300,600,2381861250,1410537104,A,
2017-10-10 00:02:13,4.361289,51.988053,4.348034,51.986892,A=5,300,600,1402734618,107981525,B,
2017-10-10 00:02:06,4.335914,51.995718,4.340903,52.013130,A=2,300,600,44779306,1449050800,B,
2017-10-10 00:03:35,4.375570,51.990908,4.341740,51.982365,A=5,300,600,3555415462,1563023373,B,
2017-10-10 00:00:34,4.360300,51.981800,4.342199,52.013233,A=5,300,600,44714412,44857685,B,
2017-10-10 00:04:39,4.361290,52.017720,4.352785,52.005372,A=3,300,600,44875434,44821573,B,
2017-10-10 00:04:59,4.328189,52.009758,4.338726,52.008508,A=5,300,600,1846605950,1435362424,B,
2017-10-10 00:02:17,4.345817,52.003183,4.342600,52.001628,A=4,300,600,44812289,1413910874,C,
2017-10-10 00:02:49,4.362292,52.012474,4.362495,52.018585,A=5,300,600,1391531760,44878923,C,
