revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.363996,51.984977,4.352594,52.013912,A=1,300,600,248191377,44860334,C,
2017-10-10 00:16,4.348518,52.000586,4.349822,52.002066,A=4,300,600,1413910858,44807530,C,
2017-10-10 00:21,4.372242,51.990921,4.353843,52.005840,A=5,300,600,44757714,44823646,C,
2017-10-10 00:28,4.362400,51.984260,4.381874,52.007845,A=2,300,600,44726123,44834972,C,
2017-10-10 00:38,4.361810,51.982340,4.381162,52.006483,A=1,180,300,44716489,1410536910,B,
2017-10-10 00:45,4.345925,51.995255,4.345025,52.015491,A=5,180,300,44777528,3995048391,B,
2017-10-10 00:54,4.351182,52.006311,4.363996,51.984977,A=3,180,300,44826460,248191377,B,
2017-10-10 01:00,4.354778,52.009167,4.361832,51.986750,A=2,180,300,4261101530,3709883545,B,
2017-10-10 01:09,4.358793,51.981058,4.364039,51.983050,A=2,180,300,44711142,1570983335,B,
2017-10-10 01:16,4.376202,52.003360,4.331657,52.009577,A=4,180,300,44812879,1803176407,B,
2017-10-10 01:24,4.360134,51.986959,4.350026,52.009665,A=1,180,300,30016630,44842007,B,
2017-10-10 01:31,4.350623,51.998038,4.343268,52.003640,A=5,180,300,4124549371,1391417164,B,
2017-10-10 01:37,4.362236,52.016122,4.364361,51.983784,A=4,180,300,44868815,44723638,B,
2017-10-10 01:43,4.336645,51.985975,4.350725,51.985565,A=1,180,300,1608998181,1584596506,B,
2017-10-10 01:52,4.337716,51.999689,4.352009,52.003191,A=1,180,300,1552650539,2321923795,B,
2017-10-10 02:00,4.348986,51.999504,4.379516,51.997673,A=1,180,300,1404929838,44788098,B,
2017-10-10 02:09,4.355943,52.021061,4.354623,52.021870,A=4,120,0,44888510,44891913,A,
2017-10-10 02:18,4.352731,51.993696,4.353241,51.999582,A=2,120,0,1571088224,1571092393,A,
2017-10-10 02:24,4.362865,52.013924,4.360797,52.013560,A=3,120,0,479575357,44859202,A,
2017-10-10 02:33,4.355576,52.015982,4.356601,52.015428,A=2,120,0,1530303738,44866152,A,
