revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.353114,52.009314,4.352990,52.008766,A=1,300,600,1571093185,44838391,C,
2017-10-10 00:14,4.355556,52.017085,4.359147,52.014004,A=4,300,600,44873225,549099475,C,
2017-10-10 00:23,4.377754,52.002136,4.381275,52.006644,A=5,180,300,44808047,1410537007,B,
2017-10-10 00:30,4.365130,52.008693,4.357960,52.005251,A=4,180,300,44838418,5319999941,B,
2017-10-10 00:39,4.375644,52.004882,4.370291,52.010391,A=4,180,300,44818949,4552144483,B,
2017-10-10 00:45,4.368848,52.015603,4.362491,52.012582,A=2,180,300,1851699238,1391531777,B,
2017-10-10 00:55,4.340318,52.014025,4.344633,52.013621,A=4,180,300,44860709,1513191908,B,
2017-10-10 01:00,4.337931,51.993341,4.336795,51.988153,A=3,180,300,1833104258,1608998275,B,
2017-10-10 01:05,4.365972,52.011485,4.365555,52.010581,A=4,120,0,1530303641,44846112,A,
2017-10-10 01:13,4.347602,51.998863,4.338453,52.001266,A=1,120,0,1571092174,1552651321,A,
