revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.387854,51.996828,4.331903,52.010785,A=5,300,600,1402668039,1436427169,C,
2017-10-10 00:13,4.344828,51.995805,4.331262,52.011314,A=1,300,600,2411146197,1436427191,C,
2017-10-10 00:19,4.381162,52.006483,4.338726,52.008508,A=5,300,600,1410536910,1435362424,C,
2017-10-10 00:25,4.356863,52.003567,4.344326,51.994290,A=1,300,600,4053473202,1679761156,C,
2017-10-10 00:35,4.347760,52.000461,4.368901,52.005229,A=4,300,600,1413910857,44820494,C,
2017-10-10 00:40,4.352828,52.009343,4.355897,52.017028,A=2,300,600,44840841,44872846,C,
2017-10-10 00:50,4.344575,51.986136,4.343761,51.999579,A=3,300,600,1402771643,643586498,C,
2017-10-10 00:55,4.353677,52.021515,4.371649,52.007391,A=2,300,600,527378753,629532196,C,
2017-10-10 01:04,4.347760,52.000461,4.367099,52.014342,A=2,300,600,1413910857,1413911088,C,
2017-10-10 01:11,4.370020,52.010647,4.355306,51.996867,A=3,300,600,4474326710,839334890,C,
2017-10-10 01:19,4.361671,52.019346,4.377105,52.002078,A=4,300,600,3669180604,582518306,C,
2017-10-10 01:27,4.352828,52.009343,4.349170,52.009568,A=2,300,600,44840841,44841565,C,
2017-10-10 01:35,4.344363,51.990005,4.358484,52.016602,A=4,300,600,44753928,44871804,C,
2017-10-10 01:45,4.348518,52.000586,4.344704,51.996471,A=5,300,600,1413910858,3452839333,C,
2017-10-10 01:50,4.368703,52.018215,4.356394,52.019907,A=5,300,600,1575265479,44884119,C,
2017-10-10 01:56,4.353663,52.002091,4.364593,52.010165,A=1,300,600,4217813264,1530303596,C,
2017-10-10 02:02,4.354882,52.010016,4.362252,52.012583,A=3,300,600,4261101624,1587205544,C,
2017-10-10 02:09,4.352828,52.009343,4.353160,52.015098,A=3,300,600,44840841,44864984,C,
2017-10-10 02:17,4.351986,52.016751,4.345184,51.995948,A=2,300,600,2323108182,1258471011,C,
2017-10-10 02:23,4.381162,52.006483,4.353848,52.021385,A=3,300,600,1410536910,3669218090,C,
2017-10-10 02:29,4.342234,51.983008,4.352990,52.008766,A=1,180,300,1519889972,44838391,B,
2017-10-10 02:35,4.354712,52.010197,4.344474,51.984689,A=5,180,300,4862057242,1448535819,B,
2017-10-10 02:44,4.356781,52.003777,4.338005,51.993061,A=2,180,300,4617340492,44768025,B,
2017-10-10 02:53,4.370480,52.016732,4.343734,51.989681,A=1,180,300,44871813,44750038,B,
2017-10-10 02:59,4.366098,52.014323,4.360253,52.007984,A=4,180,300,1851699236,44834664,B,
2017-10-10 03:05,4.366098,52.014323,4.364347,51.982362,A=4,180,300,1851699236,1570983116,B,
2017-10-10 03:12,4.356711,52.003745,4.353615,52.020509,A=5,180,300,4617340491,44886328,B,
2017-10-10 03:21,4.365130,52.008693,4.358670,51.987040,A=5,180,300,44838418,44739854,B,
2017-10-10 03:27,4.332885,52.011849,4.345973,51.998145,A=2,180,300,1436427196,1584502773,B,
2017-10-10 03:37,4.338551,52.013430,4.331619,52.014064,A=2,180,300,1413911073,44861083,B,
2017-10-10 03:46,4.354778,52.009167,4.366670,51.982119,A=5,180,300,4261101530,1570983022,B,
2017-10-10 03:55,4.344828,51.995805,4.363217,52.009412,A=5,180,300,2411146197,44841186,B,
2017-10-10 04:04,4.358415,52.015747,4.369629,51.993073,A=5,180,300,44867166,1391531499,B,
2017-10-10 04:12,4.356781,52.003777,4.375201,52.008888,A=4,180,300,4617340492,44839201,B,
2017-10-10 04:21,4.351669,52.016496,4.338524,51.978590,A=4,180,300,2367860700,44698378,B,
2017-10-10 04:30,4.332885,52.011849,4.341526,52.005567,A=3,180,300,1436427196,44822066,B,
2017-10-10 04:36,4.379132,51.993938,4.366850,51.985238,A=5,180,300,1402734990,2381861260,B,
2017-10-10 04:42,4.354712,52.010197,4.356394,52.019907,A=5,180,300,4862057242,44884119,B,
2017-10-10 04:51,4.353663,52.002091,4.352041,52.021828,A=4,180,300,4217813264,44891902,B,
2017-10-10 04:59,4.344113,51.984846,4.367491,51.982943,A=3,180,300,4176994573,1570983291,B,
2017-10-10 05:08,4.332885,52.011849,4.356713,51.997709,A=2,180,300,1436427196,44789407,B,
2017-10-10 05:18,4.362252,52.012583,4.371306,52.009594,A=3,180,300,1587205544,672983381,B,
2017-10-10 05:26,4.358512,51.989175,4.355260,52.003197,A=5,180,300,1402734804,3420136000,B,
2017-10-10 05:32,4.344439,51.985764,4.382478,52.000594,A=5,180,300,1402771629,44801602,B,
2017-10-10 05:39,4.374102,52.010824,4.350314,51.982411,A=2,180,300,1402644594,1565882142,B,
2017-10-10 05:45,4.356863,52.003567,4.339269,51.983191,A=2,180,300,4053473202,44720695,B,
2017-10-10 05:51,4.344457,51.984917,4.368270,52.014925,A=5,180,300,1402771605,44864083,B,
2017-10-10 05:59,4.332961,52.009896,4.375469,52.011235,A=3,180,300,1436427114,618269390,B,
2017-10-10 06:05,4.361671,52.019346,4.351263,52.008642,A=1,180,300,3669180604,44837765,B,
2017-10-10 06:10,4.386232,52.002600,4.338603,52.008733,A=4,180,300,264985176,44838367,B,
2017-10-10 06:19,4.353276,51.996191,4.335599,51.988565,A=4,180,300,4254316803,1608998311,B,
2017-10-10 06:26,4.372926,52.013432,4.366542,52.010832,A=5,180,300,44858431,44847020,B,
2017-10-10 06:35,4.353604,52.022670,4.341373,51.984209,A=3,180,300,44896021,1448535806,B,
2017-10-10 06:41,4.355780,52.009506,4.350367,52.014495,A=3,180,300,5124546103,4846026447,B,
2017-10-10 06:51,4.334413,52.014547,4.356443,52.018842,A=1,180,300,1435362533,1371031530,B,
2017-10-10 06:57,4.366428,52.002281,4.364556,52.004281,A=2,180,300,44809060,44815353,B,
2017-10-10 07:07,4.348103,52.014412,4.363421,52.004544,A=5,180,300,1413911096,1449574126,B,
2017-10-10 07:14,4.337504,51.994375,4.380006,52.006695,A=4,180,300,1833104301,1851746595,B,
2017-10-10 07:21,4.329230,52.012124,4.348182,52.005446,A=5,180,300,4955735207,44819251,B,
2017-10-10 07:29,4.361027,52.017945,4.354503,52.010109,A=1,180,300,44876219,44844070,B,
2017-10-10 07:36,4.338987,51.991135,4.345900,52.007600,A=5,180,300,1515837165,44832709,B,
2017-10-10 07:41,4.354770,52.024299,4.340442,51.980710,A=2,180,300,44903295,1518087739,B,
2017-10-10 07:51,4.364347,51.982362,4.341613,52.004399,A=4,180,300,1570983116,44815814,B,
2017-10-10 08:00,4.352384,52.023803,4.384577,51.979728,A=5,180,300,44901343,1433962646,B,
2017-10-10 08:06,4.333444,52.008748,4.366944,51.985329,A=2,180,300,336522727,1402734471,B,
2017-10-10 08:13,4.329404,52.006619,4.331619,52.014064,A=1,180,300,4798458417,44861083,B,
2017-10-10 08:21,4.345055,51.981492,4.362549,51.988138,A=4,180,300,1566353769,1571087552,B,
2017-10-10 08:30,4.352009,52.003191,4.365073,52.020509,A=4,180,300,2321923795,44890553,B,
