revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.344586,51.990013,4.352724,52.018031,A=3,300,600,44753930,2323108577,C,
2017-10-10 00:13,4.344586,51.990013,4.365130,52.008693,A=2,300,600,44753930,44838418,C,
2017-10-10 00:21,4.355627,52.020494,4.363129,52.012397,A=3,300,600,3669218071,1530303664,B,
2017-10-10 00:31,4.346137,51.989532,4.331262,52.011314,A=3,300,600,5133225964,1436427191,B,
2017-10-10 00:37,4.368207,52.014906,4.349308,51.980550,A=4,300,600,2804747839,60247463,B,
2017-10-10 00:46,4.367627,51.990936,4.348662,51.994940,A=1,300,600,1402734944,1571088513,B,
2017-10-10 00:53,4.376809,52.011091,4.376573,52.011243,A=5,300,600,2804814347,2804814348,B,
2017-10-10 01:00,4.326063,52.009718,4.325960,52.011990,A=4,300,600,1803181007,5353328924,B,
2017-10-10 01:05,4.342206,51.996388,4.345013,51.996529,A=2,300,600,44782444,643586572,A,
2017-10-10 01:11,4.352802,52.011768,4.341498,52.013168,A=1,300,600,44851134,1449050806,A,
