revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.352283,52.009977,4.375469,52.011235,A=4,300,600,484705817,618269390,C,
2017-10-10 00:01,4.344762,51.985983,4.358299,51.996642,A=1,300,600,1510591940,1569975455,C,
2017-10-10 00:02,4.344586,51.990013,4.368994,52.001947,A=4,300,600,44753930,1576687759,B,
2017-10-10 00:02,4.368522,52.006519,4.351669,52.016496,A=1,300,600,3668622347,2367860700,B,
2017-10-10 00:03,4.344629,51.985793,4.341579,51.980888,A=4,300,600,4474353184,44710260,B,
2017-10-10 00:03,4.350728,51.995462,4.357111,51.996963,A=4,300,600,44778405,44785094,B,
2017-10-10 00:04,4.337077,51.987503,4.373359,51.991560,A=5,300,600,1608998247,1433962992,B,
2017-10-10 00:04,4.356853,52.014910,4.356876,52.025123,A=1,300,600,1530303717,44907334,B,
2017-10-10 00:04,4.348943,52.005424,4.369666,51.987445,A=1,300,600,1576745682,1433962940,A,
2017-10-10 00:05,4.355000,51.996228,4.356194,51.996786,A=2,300,600,839335219,1558185469,A,
