revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.353663,52.002091,4.342061,52.005605,A=2,300,600,4217813264,4715765487,C,
2017-10-10 00:12,4.352283,52.009977,4.352232,51.987230,A=3,300,600,484705817,1402771664,C,
2017-10-10 00:20,4.338168,52.013352,4.360644,52.016387,A=5,300,600,1413911072,582000012,B,
2017-10-10 00:28,4.338551,52.013430,4.364556,52.004281,A=3,300,600,1413911073,44815353,B,
2017-10-10 00:35,4.371581,52.007198,4.344394,52.007107,A=2,300,600,629532203,265090310,B,
2017-10-10 00:45,4.353749,52.007004,4.346783,52.017031,A=5,300,600,44830130,44872840,B,
2017-10-10 00:53,4.363793,52.002743,4.336372,51.986603,A=5,300,600,260125198,1608998192,B,
2017-10-10 01:03,4.363477,52.005314,4.370972,52.003574,A=4,300,600,582004873,1382111428,B,
2017-10-10 01:09,4.367264,52.019562,4.366267,52.017681,A=1,300,600,44882308,44875062,A,
2017-10-10 01:18,4.357579,52.022791,4.355131,52.023921,A=3,300,600,365993500,44901784,A,
