revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.344474,51.984689,4.382119,51.994870,A=1,300,600,1448535819,1402667974,C,
2017-10-10 00:00,4.344394,52.007107,4.356713,51.997709,A=1,300,600,265090310,44789407,C,
2017-10-10 00:01,4.338551,52.013430,4.373286,52.010006,A=1,300,600,1413911073,44843629,C,
2017-10-10 00:01,4.371581,52.007198,4.355306,51.996867,A=2,300,600,629532203,839334890,C,
2017-10-10 00:01,4.370480,52.016732,4.379190,52.006829,A=5,300,600,44871813,1232262959,C,
2017-10-10 00:02,4.375469,52.011235,4.331633,52.011001,A=5,300,600,618269390,1436427185,C,
2017-10-10 00:02,4.338286,52.013231,4.342400,52.012800,A=1,300,600,630748809,44856076,C,
2017-10-10 00:03,4.338286,52.013231,4.354157,52.017820,A=3,300,600,630748809,1371031441,C,
2017-10-10 00:03,4.332961,52.009896,4.375128,52.010763,A=2,300,600,1436427114,44847038,C,
2017-10-10 00:03,4.381096,52.007059,4.344629,51.985793,A=5,300,600,90605155,4474353184,C,
2017-10-10 00:04,4.375469,52.011235,4.331694,52.011509,A=4,300,600,618269390,44850245,C,
2017-10-10 00:05,4.353677,52.021515,4.353160,52.015098,A=1,300,600,527378753,44864984,C,
2017-10-10 00:05,4.351669,52.016496,4.355615,52.007869,A=4,300,600,2367860700,4261101335,C,
2017-10-10 00:06,4.338603,52.008733,4.364852,52.011736,A=1,300,600,44838367,1530303649,C,
2017-10-10 00:06,4.365254,52.008318,4.375228,52.010931,A=5,300,600,2209004959,610474647,C,
2017-10-10 00:07,4.332885,52.011849,4.341398,51.982887,A=5,300,600,1436427196,1519889938,C,
2017-10-10 00:08,4.367392,52.014681,4.381072,51.996401,A=5,300,600,3669138220,5008459638,C,
2017-10-10 00:08,4.344762,51.985983,4.355343,52.020632,A=2,300,600,1510591940,1413911141,C,
2017-10-10 00:09,4.347699,52.000712,4.361671,52.019346,A=5,300,600,1413910861,3669180604,C,
2017-10-10 00:09,4.346137,51.989532,4.344926,52.004603,A=3,300,600,5133225964,1015968754,C,
2017-10-10 00:10,4.344575,51.986136,4.380006,52.006695,A=4,300,600,1402771643,1851746595,B,
2017-10-10 00:10,4.368703,52.018215,4.364274,52.008076,A=4,300,600,1575265479,311132084,B,
2017-10-10 00:11,4.368207,52.014906,4.356998,52.003110,A=5,300,600,2804747839,4555788280,B,
2017-10-10 00:11,4.366535,52.006696,4.354188,52.001014,A=3,300,600,4239849802,3377240345,B,
2017-10-10 00:12,4.351669,52.016496,4.374182,52.007255,A=5,300,600,2367860700,44831440,B,
2017-10-10 00:13,4.344131,51.985712,4.331413,52.011173,A=3,300,600,1402771628,1436427189,B,
2017-10-10 00:13,4.332552,52.009699,4.337205,52.012800,A=4,300,600,44842359,1435362502,B,
2017-10-10 00:14,4.344575,51.986136,4.345945,52.005085,A=1,300,600,1402771643,44820007,B,
2017-10-10 00:15,4.352828,52.009343,4.371581,52.007198,A=3,300,600,44840841,629532203,B,
2017-10-10 00:15,4.338168,52.013352,4.342800,52.012600,A=3,300,600,1413911072,44855130,B,
2017-10-10 00:16,4.370991,51.992049,4.339269,51.983191,A=1,300,600,1402734973,44720695,B,
2017-10-10 00:16,4.353677,52.021515,4.358153,52.010831,A=3,300,600,527378753,1699388261,B,
2017-10-10 00:17,4.381096,52.007059,4.344828,51.995805,A=3,300,600,90605155,2411146197,B,
2017-10-10 00:18,4.343355,51.984524,4.375862,52.007132,A=3,300,600,1402771582,44831011,B,
2017-10-10 00:19,4.356713,51.997709,4.372146,51.991277,A=5,300,600,44789407,44759045,B,
2017-10-10 00:19,4.344575,51.986136,4.352861,52.023409,A=3,300,600,1402771643,44899446,B,
2017-10-10 00:19,4.356713,51.997709,4.329404,52.006619,A=3,300,600,44789407,4798458417,B,
2017-10-10 00:19,4.332552,52.009699,4.371351,52.014907,A=2,300,600,44842359,44864084,B,
2017-10-10 00:19,4.373286,52.010006,4.330156,52.010813,A=3,300,600,44843629,44847003,B,
2017-10-10 00:19,4.354712,52.010197,4.368061,51.983091,A=3,300,600,4862057242,1448535785,B,
2017-10-10 00:20,4.358971,52.017860,4.374102,52.010824,A=5,300,600,44875781,1402644594,B,
2017-10-10 00:20,4.347699,52.000712,4.344439,51.985764,A=3,300,600,1413910861,1402771629,B,
2017-10-10 00:21,4.352283,52.009977,4.338422,52.012512,A=5,300,600,484705817,1435362499,B,
2017-10-10 00:22,4.365130,52.008693,4.382257,51.996735,A=2,300,600,44838418,44785116,B,
2017-10-10 00:23,4.343355,51.984524,4.350962,52.015682,A=5,300,600,1402771582,4846026455,B,
2017-10-10 00:23,4.351986,52.016751,4.368959,52.006642,A=5,300,600,2323108182,1410536997,B,
2017-10-10 00:24,4.354695,52.009166,4.337229,51.987155,A=1,300,600,4937365113,1608998214,B,
2017-10-10 00:24,4.354712,52.010197,4.381754,52.006146,A=2,300,600,4862057242,503608243,B,
