revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.338659,52.013312,4.353436,52.001969,A=2,300,600,630748795,4349049062,C,
2017-10-10 00:00,4.344457,51.984917,4.332522,52.011712,A=2,300,600,1402771605,44851129,C,
2017-10-10 00:01,4.381096,52.007059,4.366691,52.011102,A=1,300,600,90605155,1530303630,C,
2017-10-10 00:02,4.358971,52.017860,4.332177,52.010554,A=1,300,600,44875781,1436427139,C,
2017-10-10 00:02,4.332885,52.011849,4.332961,52.009896,A=4,300,600,1436427196,1436427114,C,
2017-10-10 00:02,4.366098,52.014323,4.356305,51.984462,A=2,300,600,1851699236,1668136745,C,
2017-10-10 00:03,4.356713,51.997709,4.350386,52.015104,A=1,300,600,44789407,4846026430,C,
2017-10-10 00:03,4.344586,51.990013,4.330328,52.007393,A=5,300,600,44753930,4798458926,C,
2017-10-10 00:03,4.354778,52.009167,4.352910,52.021832,A=1,300,600,4261101530,1620258000,C,
2017-10-10 00:04,4.338551,52.013430,4.363562,52.007462,A=4,300,600,1413911073,44831889,C,
2017-10-10 00:04,4.352504,52.021496,4.366691,52.011102,A=5,300,600,2116559760,1530303630,B,
2017-10-10 00:04,4.358512,51.989175,4.336284,52.013659,A=1,300,600,1402734804,1435362516,B,
2017-10-10 00:04,4.338168,52.013352,4.365437,52.015522,A=4,300,600,1413911072,1575265302,B,
2017-10-10 00:05,4.354712,52.010197,4.365073,52.020509,A=4,300,600,4862057242,44890553,B,
2017-10-10 00:05,4.370480,52.016732,4.379634,52.001359,A=2,300,600,44871813,44804114,B,
2017-10-10 00:05,4.366098,52.014323,4.355260,52.003197,A=1,300,600,1851699236,3420136000,B,
2017-10-10 00:06,4.358971,52.017860,4.377867,52.000055,A=4,300,600,44875781,44798701,B,
2017-10-10 00:07,4.357111,51.996963,4.382465,51.994420,A=2,300,600,44785094,1402667954,B,
2017-10-10 00:07,4.344439,51.985764,4.374447,52.008586,A=5,300,600,1402771629,44837781,B,
2017-10-10 00:08,4.354778,52.009167,4.360300,51.981800,A=3,300,600,4261101530,44714412,B,
2017-10-10 00:08,4.344575,51.986136,4.357084,51.982273,A=4,300,600,1402771643,1565881923,B,
2017-10-10 00:08,4.348477,52.000844,4.351950,52.007584,A=1,300,600,1413910863,44832711,B,
2017-10-10 00:09,4.344131,51.985712,4.367073,52.005974,A=2,300,600,1402771628,44824659,B,
2017-10-10 00:09,4.367392,52.014681,4.359501,51.994846,A=3,300,600,3669138220,44775751,B,
2017-10-10 00:10,4.368703,52.018215,4.357922,51.986663,A=2,300,600,1575265479,44737757,B,
2017-10-10 00:11,4.373861,52.009160,4.346144,51.993131,A=2,300,600,44840027,44768035,B,
2017-10-10 00:11,4.372242,51.990921,4.341358,52.014100,A=5,300,600,44757714,44861085,B,
2017-10-10 00:12,4.361773,52.003871,4.357183,52.019669,A=2,300,600,44814387,44883032,B,
2017-10-10 00:12,4.362421,52.027621,4.356189,52.017381,A=3,300,600,1402613314,44873991,B,
2017-10-10 00:12,4.341955,52.014148,4.361628,52.008497,A=5,300,600,44861088,44837441,B,
2017-10-10 00:12,4.342681,52.001781,4.367770,52.014786,A=4,300,600,559635312,2804747837,B,
2017-10-10 00:13,4.349138,51.988156,4.361077,52.006188,A=5,300,600,44744585,2335211112,B,
2017-10-10 00:13,4.344911,51.998474,4.350710,51.978887,A=5,300,600,313396780,44699979,B,
2017-10-10 00:14,4.362429,52.027560,4.336466,52.001179,A=3,300,600,1402613311,565034413,B,
2017-10-10 00:15,4.363188,51.982935,4.368660,52.010513,A=2,300,600,1570983285,312033061,B,
2017-10-10 00:15,4.360644,51.992375,4.339134,51.981589,A=5,300,600,1569975179,44712990,B,
2017-10-10 00:16,4.364398,52.014516,4.354481,51.992243,A=3,300,600,44862549,44763561,B,
2017-10-10 00:16,4.381526,51.997703,4.367491,51.982943,A=5,300,600,750069942,1570983291,B,
2017-10-10 00:16,4.337808,51.980189,4.350115,52.008122,A=5,300,600,44706725,44835265,B,
2017-10-10 00:17,4.343112,51.994169,4.340202,52.008987,A=1,300,600,1679761151,44839599,B,
2017-10-10 00:17,4.336737,51.994217,4.354748,51.996812,A=5,300,600,44773017,626009978,A,
2017-10-10 00:18,4.372146,51.991277,4.366698,51.986407,A=3,300,600,44759045,1402734516,A,
2017-10-10 00:18,4.357594,51.986189,4.359195,52.001690,A=5,300,600,44735526,527060508,A,
2017-10-10 00:18,4.341290,51.995908,4.346132,51.994669,A=4,300,600,1470642651,1584013959,A,
2017-10-10 00:18,4.338227,51.998983,4.357123,51.986215,A=4,300,600,1552650019,44735955,A,
2017-10-10 00:18,4.348587,51.979144,4.350191,51.982724,A=4,300,600,1448535729,1566353921,A,
2017-10-10 00:19,4.353410,51.995949,4.352055,51.998122,A=4,300,600,1558185442,2595466387,A,
2017-10-10 00:20,4.377136,52.003411,4.376767,52.002712,A=1,300,600,44812880,44810834,A,
2017-10-10 00:20,4.349884,51.997360,4.353882,52.000999,A=2,300,600,1571091619,1571092666,A,
2017-10-10 00:20,4.350710,51.978887,4.351821,51.983495,A=2,300,600,44699979,1584636979,A,
