revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.371702,52.008695,4.358811,52.013367,A=3,300,600,44838049,44858073,C,
2017-10-10 00:14,4.359710,51.986171,4.360771,51.981871,A=4,300,600,44735527,44714873,C,
2017-10-10 00:20,4.352597,52.018009,4.336939,51.988980,A=1,300,600,5171908140,1608998332,B,
2017-10-10 00:28,4.362236,52.016122,4.363563,51.988980,A=4,300,600,44868815,669745892,B,
2017-10-10 00:38,4.360185,51.995030,4.346783,52.017031,A=1,300,600,44776713,44872840,B,
2017-10-10 00:45,4.362153,51.982392,4.367093,51.984856,A=4,300,600,44716491,1402734445,B,
2017-10-10 00:54,4.365354,52.000316,4.363053,51.986037,A=5,300,600,736792564,44735133,B,
2017-10-10 00:59,4.341130,52.015127,4.370789,52.010546,A=1,300,600,2635624116,2588260101,B,
2017-10-10 01:08,4.347689,52.015757,4.347470,52.010090,A=4,300,600,44867159,44844067,A,
2017-10-10 01:15,4.343042,51.981127,4.341788,51.982017,A=1,300,600,1566353725,44715422,A,
