revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.382119,51.994870,4.366918,52.014626,A=4,300,600,1402667974,3669138218,C,
2017-10-10 00:13,4.350599,52.015328,4.355943,52.021061,A=1,300,600,4801236440,44888510,C,
2017-10-10 00:21,4.357618,51.990691,4.375644,52.004882,A=4,300,600,1421472376,44818949,C,
2017-10-10 00:30,4.341068,52.000231,4.362360,52.012633,A=3,300,600,1552650711,1391531780,C,
2017-10-10 00:39,4.357960,52.021916,4.381754,52.006146,A=3,300,600,44892459,503608243,C,
2017-10-10 00:47,4.349202,52.011088,4.353241,51.999582,A=5,300,600,44847929,1571092393,C,
2017-10-10 00:54,4.353526,51.994325,4.357618,51.990691,A=4,300,600,44773458,1421472376,C,
2017-10-10 00:59,4.371702,52.008695,4.365417,51.986134,A=2,300,600,44838049,44735538,C,
2017-10-10 01:08,4.377461,52.002579,4.355615,52.007869,A=4,300,600,44810363,4261101335,C,
2017-10-10 01:17,4.359494,51.984425,4.376809,52.011091,A=1,300,600,107926427,2804814347,C,
2017-10-10 01:23,4.380750,51.996790,4.344129,51.994582,A=3,300,600,5008459650,44774810,B,
2017-10-10 01:30,4.377066,52.010831,4.361994,52.008409,A=5,300,600,1356326512,44836973,B,
2017-10-10 01:36,4.355817,51.994728,4.345564,52.013399,A=5,300,600,1393024905,44858065,B,
2017-10-10 01:44,4.366791,52.014604,4.359693,51.983030,A=1,300,600,3669138217,44720256,B,
2017-10-10 01:52,4.354276,52.010631,4.352659,52.021918,A=3,300,600,5119770538,527378782,B,
2017-10-10 02:02,4.371607,52.008689,4.356350,52.022939,A=5,300,600,44837714,44896906,B,
2017-10-10 02:07,4.381275,52.006644,4.356781,52.003777,A=4,300,600,1410537007,4617340492,B,
2017-10-10 02:15,4.366428,52.002281,4.381897,51.995189,A=5,300,600,44809060,44777318,B,
2017-10-10 02:21,4.353064,52.002046,4.355000,51.996228,A=1,300,600,4300758655,839335219,B,
2017-10-10 02:29,4.364217,52.013471,4.364398,52.014516,A=4,300,600,44858614,44862549,B,
2017-10-10 02:35,4.368291,51.991115,4.361009,52.006384,A=5,300,600,3201816984,1413910993,B,
2017-10-10 02:43,4.355627,52.020494,4.360771,51.981871,A=1,300,600,3669218071,44714873,B,
2017-10-10 02:51,4.355250,52.000664,4.378708,51.998843,A=4,300,600,1620840079,44793238,B,
2017-10-10 02:59,4.346959,51.983328,4.368522,52.006519,A=2,300,600,643587012,3668622347,B,
2017-10-10 03:08,4.375060,52.010904,4.350917,52.010332,A=3,300,600,44847503,44844876,B,
2017-10-10 03:17,4.346355,51.988332,4.376971,51.999368,A=1,300,600,1679761048,44796086,B,
2017-10-10 03:23,4.361773,52.003871,4.351807,51.985738,A=5,300,600,44814387,1668136757,B,
2017-10-10 03:28,4.337066,52.010760,4.382257,51.996735,A=1,300,600,44847005,44785116,B,
2017-10-10 03:35,4.356759,52.013369,4.367994,51.981394,A=3,300,600,1576709875,1519889820,B,
2017-10-10 03:41,4.361427,52.003744,4.380072,51.997822,A=5,300,600,1391531584,1433963028,B,
2017-10-10 03:49,4.355011,52.012707,4.353312,52.015364,A=5,300,600,44855654,44865755,B,
2017-10-10 03:55,4.345672,51.987995,4.346731,51.988928,A=1,300,600,1510592129,1679761067,B,
2017-10-10 04:01,4.356362,52.015616,4.356624,52.016842,A=5,300,600,1530303735,4017942939,B,
2017-10-10 04:11,4.352391,52.007957,4.351384,52.008700,A=3,300,600,44834050,44837766,B,
2017-10-10 04:17,4.375570,51.990908,4.376910,51.987381,A=1,300,600,3555415462,504737345,B,
2017-10-10 04:22,4.342569,51.982202,4.342436,51.980377,A=4,300,600,1519889830,1566353645,B,
2017-10-10 04:32,4.358674,52.026007,4.355900,52.025850,A=3,300,600,365993519,44910798,B,
2017-10-10 04:41,4.361832,51.986750,4.363908,51.987920,A=2,300,600,3709883545,1385072819,B,
2017-10-10 04:48,4.334098,52.015746,4.334820,52.012567,A=3,300,600,44867153,1436427197,B,
2017-10-10 04:55,4.350947,52.015456,4.351165,52.014235,A=1,300,600,4846026465,5124633571,B,
2017-10-10 05:01,4.363996,51.984977,4.364361,51.983784,A=1,300,600,248191377,44723638,A,
2017-10-10 05:10,4.339450,52.005620,4.339560,52.006314,A=3,300,600,44822486,1435362342,A,
2017-10-10 05:17,4.351333,51.979464,4.350056,51.981020,A=2,300,600,1668136724,1830076498,A,
2017-10-10 05:24,4.332862,52.014559,4.334820,52.012567,A=2,300,600,1435362534,1436427197,A,
2017-10-10 05:31,4.358522,52.003415,4.360074,52.004666,A=5,300,600,5246048596,479577554,A,
2017-10-10 05:37,4.357123,51.986215,4.357594,51.986189,A=3,300,600,44735955,44735526,A,
2017-10-10 05:45,4.363217,52.009412,4.359995,52.007908,A=5,300,600,44841186,44834060,A,
2017-10-10 05:55,4.358415,52.015747,4.356601,52.015428,A=1,300,600,44867166,44866152,A,
2017-10-10 06:04,4.376561,51.987889,4.375395,51.989507,A=3,300,600,1591497163,44751599,A,
2017-10-10 06:12,4.354425,51.989981,4.355045,51.989010,A=4,300,600,44753501,1571087635,A,
