revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.343355,51.984524,4.376163,52.009338,A=3,300,600,1402771582,44840852,C,
2017-10-10 00:17,4.346041,52.006292,4.372295,52.007381,A=4,300,600,44825826,44831894,C,
2017-10-10 00:24,4.346856,52.007780,4.341414,52.001270,A=2,300,600,44833576,1552651328,C,
2017-10-10 00:30,4.344832,51.995517,4.347111,52.013962,A=3,300,600,4474343338,1620223975,C,
2017-10-10 00:38,4.351596,51.993963,4.359501,51.994846,A=2,300,600,44771654,44775751,B,
2017-10-10 00:47,4.342718,51.983734,4.379836,51.989216,A=2,300,600,1519890053,3690450806,B,
2017-10-10 00:56,4.345474,51.995753,4.356795,52.003536,A=2,300,600,1258470957,4217824171,B,
2017-10-10 01:01,4.364597,51.990495,4.366267,52.017681,A=4,300,600,1402734930,44875062,B,
2017-10-10 01:08,4.346041,52.006292,4.349410,52.010387,A=3,300,600,44825826,44845271,B,
2017-10-10 01:17,4.352309,51.987059,4.348470,51.982934,A=1,300,600,1402771653,1566353959,B,
2017-10-10 01:25,4.363908,51.987920,4.358116,52.014166,A=2,300,600,1385072819,549099463,B,
2017-10-10 01:34,4.343244,51.980600,4.356211,52.017161,A=2,300,600,1566353670,44873227,B,
2017-10-10 01:41,4.344001,52.010515,4.342000,52.010700,A=3,300,600,44845664,44846557,B,
2017-10-10 01:50,4.332659,52.013804,4.336950,52.013126,A=2,300,600,1435362518,1390232467,B,
2017-10-10 01:56,4.364133,52.014970,4.365437,52.015522,A=3,300,600,44864523,1575265302,B,
2017-10-10 02:03,4.336573,52.000286,4.337467,51.999166,A=1,300,600,1552650765,1552650164,B,
2017-10-10 02:09,4.378717,52.007149,4.379173,52.005849,A=5,300,600,44830594,44823653,A,
2017-10-10 02:18,4.347963,51.983663,4.351821,51.983495,A=3,300,600,1510591475,1584636979,A,
2017-10-10 02:26,4.361102,52.006248,4.360617,52.005770,A=1,300,600,1413910983,4244384215,A,
2017-10-10 02:31,4.365297,52.010746,4.365772,52.011385,A=3,300,600,3685740890,44849730,A,
