revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.355002,51.997274,4.348821,52.012769,A=5,300,600,626091907,3790294279,C,
2017-10-10 00:00,4.364737,51.989133,4.352680,52.017287,A=1,300,600,1402734794,2298434570,C,
2017-10-10 00:01,4.343777,51.985658,4.352027,51.987195,A=3,300,600,4474353182,1402771661,C,
2017-10-10 00:01,4.355615,52.007869,4.342934,52.014199,A=5,300,600,4261101335,44861089,C,
2017-10-10 00:02,4.359421,52.001190,4.377754,52.002136,A=2,300,600,527060635,44808047,C,
2017-10-10 00:03,4.344335,51.994585,4.362552,52.002461,A=1,300,600,1448535887,1580679747,C,
2017-10-10 00:03,4.367627,51.990936,4.354448,52.001153,A=3,300,600,1402734944,3377240348,C,
2017-10-10 00:04,4.345893,51.989623,4.370394,52.012818,A=1,300,600,44752059,44856085,C,
2017-10-10 00:04,4.333049,51.997353,4.355343,52.020632,A=2,300,600,262134049,1413911141,C,
2017-10-10 00:05,4.366951,52.006238,4.352009,52.003191,A=2,300,600,612594094,2321923795,C,
2017-10-10 00:06,4.341104,51.982942,4.352984,52.002374,A=4,300,600,1519889961,4254658640,B,
2017-10-10 00:06,4.342528,52.001806,4.358757,51.988773,A=2,300,600,561617647,1402734731,B,
2017-10-10 00:07,4.370789,52.010546,4.341012,51.986703,A=2,300,600,2588260101,1608998194,B,
2017-10-10 00:08,4.355627,52.020494,4.371548,52.009415,A=4,300,600,3669218071,44841079,B,
2017-10-10 00:08,4.356711,52.003745,4.342064,52.013697,A=2,300,600,4617340491,44859593,B,
2017-10-10 00:09,4.345893,51.989623,4.355002,51.997274,A=1,300,600,44752059,626091907,B,
2017-10-10 00:09,4.375228,52.010931,4.369734,52.004750,A=3,300,600,610474647,2188925418,B,
2017-10-10 00:10,4.358757,51.988773,4.345016,51.995703,A=5,300,600,1402734731,2411146195,B,
2017-10-10 00:10,4.376244,52.010928,4.376617,52.007078,A=3,300,600,1402644600,44830592,B,
2017-10-10 00:10,4.381897,51.995189,4.355668,52.006651,A=3,300,600,44777318,4301397894,B,
2017-10-10 00:11,4.346137,51.989532,4.357922,51.986663,A=1,300,600,5133225964,44737757,B,
2017-10-10 00:12,4.367308,52.002147,4.352485,52.009183,A=1,300,600,4300794720,44840009,B,
2017-10-10 00:13,4.371652,52.002652,4.336106,51.993550,A=1,300,600,1957359051,44769961,B,
2017-10-10 00:13,4.346370,51.983621,4.335520,51.988749,A=3,300,600,1519890051,1608998316,B,
2017-10-10 00:13,4.343193,51.979315,4.358953,52.002250,A=5,300,600,1448535732,44808578,B,
2017-10-10 00:14,4.352631,51.992065,4.367745,52.013515,A=3,300,600,44763130,1413911080,B,
2017-10-10 00:14,4.366139,52.016554,4.355064,52.023310,A=5,300,600,1575265379,44898888,B,
2017-10-10 00:15,4.355781,52.016057,4.333884,52.009584,A=1,300,600,1530303740,1436427106,B,
2017-10-10 00:16,4.362834,52.004335,4.385298,51.997149,A=3,300,600,260125215,44786382,B,
2017-10-10 00:17,4.366314,52.014876,4.329206,52.006798,A=3,300,600,620833182,2673589221,B,
2017-10-10 00:17,4.330504,52.009017,4.329548,52.009849,A=3,300,600,3685971096,1803176443,B,
2017-10-10 00:17,4.363894,52.006309,4.364028,52.004791,A=5,300,600,1569648456,3119210620,B,
2017-10-10 00:17,4.336878,52.009881,4.333445,52.014096,A=3,300,600,44843109,1435362529,B,
2017-10-10 00:17,4.360684,51.987115,4.363528,51.987752,A=5,300,600,44740051,1571087423,B,
2017-10-10 00:18,4.340246,52.008087,4.341980,52.008034,A=5,300,600,1435362415,1435362412,B,
2017-10-10 00:18,4.343042,51.981127,4.341788,51.982017,A=4,300,600,1566353725,44715422,B,
2017-10-10 00:19,4.349822,52.002066,4.354958,52.004526,A=2,300,600,44807530,3534010196,B,
2017-10-10 00:19,4.350710,51.978887,4.349308,51.980550,A=2,300,600,44699979,60247463,B,
2017-10-10 00:20,4.345672,51.987995,4.345201,51.989913,A=5,300,600,1510592129,44753491,B,
2017-10-10 00:20,4.334610,51.988404,4.337229,51.987155,A=2,300,600,1608998296,1608998214,B,
2017-10-10 00:21,4.347963,51.983663,4.351255,51.984257,A=3,300,600,1510591475,1830076518,A,
2017-10-10 00:22,4.337197,51.999527,4.336899,51.999907,A=3,300,600,1552650460,1552650601,A,
2017-10-10 00:22,4.346861,51.997207,4.347602,51.998863,A=1,300,600,2296738292,1571092174,A,
2017-10-10 00:23,4.340726,51.979962,4.343693,51.981233,A=2,300,600,1518087736,1566353727,A,
2017-10-10 00:24,4.365040,52.015360,4.363829,52.015848,A=2,300,600,44865758,1575265336,A,
2017-10-10 00:24,4.364780,52.018078,4.363263,52.019411,A=3,300,600,44876980,44881517,A,
2017-10-10 00:25,4.366823,52.010580,4.365688,52.010461,A=3,300,600,44846114,1530303600,A,
2017-10-10 00:26,4.378196,52.005891,4.378166,52.008077,A=5,300,600,44824163,44835282,A,
2017-10-10 00:27,4.337674,51.988298,4.336372,51.986603,A=3,300,600,1608998290,1608998192,A,
2017-10-10 00:27,4.362421,52.027621,4.364946,52.024575,A=3,300,600,1402613314,44904845,A,
