revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.346377,51.984476,4.351986,52.016751,A=3,300,600,1448535812,2323108182,C,
2017-10-10 00:01,4.344114,51.981311,4.376112,52.003666,A=4,300,600,5172677176,44813598,C,
2017-10-10 00:01,4.367392,52.014681,4.340723,52.007686,A=4,300,600,3669138220,1435362394,C,
2017-10-10 00:02,4.353848,52.021385,4.357960,52.005251,A=2,300,600,3669218090,5319999941,C,
2017-10-10 00:02,4.335295,51.984354,4.368396,51.981441,A=2,300,600,1402771560,4810005054,B,
2017-10-10 00:02,4.368390,52.006476,4.357842,52.026811,A=5,300,600,2587864260,526397638,B,
2017-10-10 00:02,4.356781,52.003777,4.358966,52.007557,A=4,300,600,4617340492,4564972422,B,
2017-10-10 00:03,4.367392,52.014681,4.344424,52.005582,A=1,300,600,3669138220,44822068,B,
2017-10-10 00:03,4.353238,51.986734,4.349407,52.007201,A=1,300,600,1571086915,44830993,B,
2017-10-10 00:04,4.347724,52.007016,4.355817,51.994728,A=3,300,600,339548365,1393024905,B,
2017-10-10 00:05,4.363139,51.984796,4.349827,52.010576,A=4,300,600,44729070,44846109,B,
2017-10-10 00:05,4.337383,51.981212,4.370171,52.010504,A=4,300,600,1774593299,4552156086,B,
2017-10-10 00:06,4.352581,52.007563,4.344930,51.996721,A=5,300,600,44832713,3452839336,B,
2017-10-10 00:06,4.350740,52.000175,4.353526,51.994325,A=3,300,600,3377240325,44773458,B,
2017-10-10 00:07,4.355422,52.017535,4.363095,52.007523,A=4,300,600,44875057,1413911024,B,
2017-10-10 00:08,4.360297,52.007439,4.379179,52.008831,A=2,300,600,2408303441,610995139,B,
2017-10-10 00:08,4.342757,51.992610,4.363380,52.007487,A=3,300,600,44765486,1413911023,A,
2017-10-10 00:08,4.356443,52.018842,4.343849,51.983244,A=3,300,600,1371031530,1519890000,A,
2017-10-10 00:08,4.364098,52.010618,4.365772,52.011385,A=1,300,600,44845674,44849730,A,
2017-10-10 00:09,4.352721,51.985056,4.347003,51.983585,A=1,300,600,1583992771,1448535796,A,
