revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.352504,52.021496,4.358153,51.995181,A=5,300,600,2116559760,1569975313,C,
2017-10-10 00:15,4.348518,52.000586,4.361707,52.016501,A=2,300,600,1413910858,44870888,C,
2017-10-10 00:21,4.364656,51.990418,4.350164,52.015212,A=4,300,600,1402734927,4846026433,C,
2017-10-10 00:28,4.386232,52.002600,4.353848,52.021385,A=5,300,600,264985176,3669218090,C,
2017-10-10 00:37,4.363894,52.023556,4.356624,52.016842,A=2,300,600,1402598685,4017942939,C,
2017-10-10 00:45,4.348518,52.000586,4.357618,51.990691,A=4,300,600,1413910858,1421472376,C,
2017-10-10 00:54,4.349788,52.020406,4.358849,52.001063,A=4,300,600,44884858,5228952802,C,
2017-10-10 01:01,4.353717,52.001640,4.367861,51.990992,A=1,300,600,4349049055,1402734947,C,
2017-10-10 01:09,4.350669,52.015412,4.355817,51.994728,A=3,300,600,4846026451,1393024905,C,
2017-10-10 01:18,4.344052,52.007195,4.338659,52.013312,A=2,300,600,265090298,630748795,C,
2017-10-10 01:24,4.369110,52.002642,4.366242,51.984144,A=4,300,600,4300794721,44725075,C,
2017-10-10 01:32,4.353011,52.001757,4.339459,52.013478,A=5,300,600,4217813223,630748798,C,
2017-10-10 01:38,4.369110,52.002642,4.349132,52.006667,A=4,300,600,4300794721,2321923801,C,
2017-10-10 01:47,4.350371,51.996311,4.368138,51.990880,A=2,300,600,1448535905,3201816977,C,
2017-10-10 01:52,4.379132,51.993938,4.332576,51.984369,A=4,300,600,1402734990,3880849366,C,
2017-10-10 02:02,4.375469,52.011235,4.378681,52.005188,A=1,300,600,618269390,44820019,C,
2017-10-10 02:07,4.376757,51.986899,4.343934,51.999792,A=5,300,600,5367691051,1413910851,C,
2017-10-10 02:16,4.382119,51.994870,4.360584,51.985005,A=2,300,600,1402667974,1583992770,C,
2017-10-10 02:23,4.373826,52.014745,4.342201,51.980989,A=1,300,600,1402598684,1566353714,C,
2017-10-10 02:31,4.360945,51.987866,4.372295,52.007381,A=1,300,600,1402734577,44831894,C,
2017-10-10 02:37,4.348477,52.000844,4.337585,51.980708,A=1,300,600,1413910863,1774593290,B,
2017-10-10 02:43,4.361022,52.026692,4.356852,51.980691,A=1,300,600,44915445,44709355,B,
2017-10-10 02:49,4.363894,52.023556,4.358670,51.987040,A=3,300,600,1402598685,44739854,B,
2017-10-10 02:57,4.369110,52.002642,4.378374,52.005630,A=4,300,600,4300794721,44822503,B,
2017-10-10 03:02,4.359185,51.988875,4.368864,52.010272,A=1,300,600,1402734754,1436427122,B,
2017-10-10 03:08,4.348477,52.000844,4.344439,51.985764,A=4,300,600,1413910863,1402771629,B,
2017-10-10 03:13,4.344930,51.996721,4.356478,51.985144,A=1,300,600,3452839336,3720505062,B,
2017-10-10 03:23,4.345165,51.996573,4.368522,52.006519,A=3,300,600,1448535909,3668622347,B,
2017-10-10 03:30,4.344930,51.996721,4.349310,52.005587,A=1,300,600,3452839336,1576745685,B,
2017-10-10 03:40,4.350159,51.996434,4.355000,51.996228,A=5,300,600,1269112834,839335219,B,
2017-10-10 03:47,4.353011,52.001757,4.360584,51.985005,A=2,300,600,4217813223,1583992770,B,
2017-10-10 03:55,4.350371,51.996311,4.359031,51.981579,A=2,300,600,1448535905,44713015,B,
2017-10-10 04:02,4.364656,51.990418,4.338221,51.981334,A=3,300,600,1402734927,1448535757,B,
2017-10-10 04:12,4.379079,51.994021,4.347470,52.010090,A=4,300,600,1402734993,44844067,B,
2017-10-10 04:18,4.365119,52.013877,4.328581,52.010093,A=3,300,600,1838103222,2381851915,B,
2017-10-10 04:23,4.347452,52.012239,4.354157,52.017820,A=5,300,600,44853257,1371031441,B,
2017-10-10 04:29,4.353436,52.001969,4.331262,52.011314,A=2,300,600,4349049062,1436427191,B,
2017-10-10 04:38,4.352504,52.021496,4.361628,52.008497,A=2,300,600,2116559760,44837441,B,
2017-10-10 04:45,4.382119,51.994870,4.335644,51.993792,A=1,300,600,1402667974,1584013932,B,
2017-10-10 04:51,4.353436,52.001969,4.372330,52.013739,A=2,300,600,4349049062,44859610,B,
2017-10-10 04:58,4.366098,52.014323,4.337931,51.993341,A=5,300,600,1851699236,1833104258,B,
2017-10-10 05:04,4.350669,52.015412,4.371342,51.990407,A=2,300,600,4846026451,1402734909,B,
2017-10-10 05:12,4.349788,52.020406,4.355802,51.987039,A=1,300,600,44884858,44739609,B,
2017-10-10 05:17,4.353299,52.001702,4.355876,52.009397,A=2,300,600,4217813217,4594247438,B,
2017-10-10 05:22,4.358512,51.989175,4.376321,51.986826,A=4,300,600,1402734804,5367691049,B,
2017-10-10 05:32,4.364597,51.990495,4.354724,52.001210,A=4,300,600,1402734930,1569646491,B,
2017-10-10 05:40,4.344655,51.997348,4.360834,52.012852,A=3,300,600,643586570,1530303685,B,
2017-10-10 05:49,4.344930,51.996721,4.341104,51.982942,A=3,300,600,3452839336,1519889961,B,
2017-10-10 05:57,4.338551,52.013430,4.351596,51.993963,A=4,300,600,1413911073,44771654,B,
2017-10-10 06:06,4.382465,51.994420,4.357922,51.986663,A=4,300,600,1402667954,44737757,B,
2017-10-10 06:12,4.350344,52.006348,4.360534,52.013782,A=4,300,600,44826459,479575361,B,
2017-10-10 06:21,4.362491,52.012582,4.353663,52.002091,A=1,300,600,1391531777,4217813264,B,
2017-10-10 06:30,4.356536,52.017294,4.347448,51.994737,A=4,300,600,44873992,1571088417,B,
2017-10-10 06:39,4.345263,51.977979,4.342980,52.012158,A=5,300,600,44695101,44852769,B,
2017-10-10 06:46,4.337074,52.000446,4.349115,52.014803,A=3,300,600,1552650842,1620137062,B,
2017-10-10 06:56,4.349827,52.010576,4.345969,52.011633,A=1,300,600,44846109,44850693,B,
2017-10-10 07:01,4.370411,52.011148,4.374761,52.006160,A=3,300,600,552370944,4486831035,B,
2017-10-10 07:09,4.359622,52.013548,4.355143,52.022128,A=2,300,600,44858835,44893327,B,
2017-10-10 07:16,4.349393,51.988198,4.353843,52.005840,A=5,300,600,44744586,44823646,B,
2017-10-10 07:22,4.349666,51.990260,4.344576,51.992260,A=5,300,600,1679761088,44763544,B,
2017-10-10 07:28,4.355453,52.002779,4.334100,52.016000,A=5,300,600,4159110115,44868262,B,
2017-10-10 07:34,4.367960,51.982169,4.339636,51.989767,A=2,300,600,271407799,1515837106,B,
2017-10-10 07:44,4.368393,52.012600,4.352055,51.998122,A=3,300,600,44855153,2595466387,B,
2017-10-10 07:49,4.349132,52.006667,4.366572,52.019266,A=1,300,600,2321923801,44881159,B,
2017-10-10 07:58,4.349236,51.980723,4.366981,52.014562,A=3,300,600,44708869,3669138214,B,
2017-10-10 08:05,4.342126,51.996568,4.382028,51.978621,A=1,300,600,44783329,889276763,B,
2017-10-10 08:13,4.357838,52.014129,4.363388,52.011223,A=3,300,600,1530303713,44848882,B,
2017-10-10 08:19,4.327621,52.009128,4.366098,52.014323,A=5,300,600,1460714944,1851699236,B,
2017-10-10 08:25,4.349262,52.007734,4.352485,52.009183,A=4,300,600,44833175,44840009,B,
2017-10-10 08:30,4.361671,52.019346,4.376279,51.988240,A=3,300,600,3669180604,1433962966,B,
2017-10-10 08:36,4.381164,52.006564,4.381858,52.018651,A=3,300,600,1410536974,1432937713,B,
2017-10-10 08:42,4.355131,52.023921,4.353737,52.010841,A=4,300,600,44901784,44847481,B,
2017-10-10 08:50,4.374066,51.996503,4.352130,52.020744,A=1,300,600,44783350,44887249,B,
2017-10-10 08:58,4.328516,52.011814,4.372295,52.007381,A=5,300,600,1923564777,44831894,B,
2017-10-10 09:05,4.377691,52.000324,4.350406,52.010106,A=1,300,600,44800087,44844068,B,
2017-10-10 09:15,4.366705,52.013022,4.365762,52.004829,A=5,300,600,44856869,44818490,B,
2017-10-10 09:20,4.335500,52.015100,4.349908,52.008025,A=1,300,600,44864977,44834656,B,
2017-10-10 09:29,4.362363,51.983675,4.382254,51.994377,A=4,300,600,44723198,1402735015,B,
2017-10-10 09:38,4.342439,51.993400,4.336475,51.981748,A=2,300,600,44769389,1774593300,B,
2017-10-10 09:44,4.360074,52.004666,4.344495,51.985939,A=1,300,600,479577554,1402771640,B,
2017-10-10 09:54,4.330328,52.007393,4.331903,52.010785,A=5,300,600,4798458926,1436427169,A,
2017-10-10 10:02,4.340246,52.008087,4.356590,51.983372,A=1,300,600,1435362415,44721731,A,
2017-10-10 10:12,4.379928,52.012419,4.355422,52.017535,A=3,300,600,44855667,44875057,A,
2017-10-10 10:20,4.359169,51.993257,4.353114,52.009314,A=4,300,600,44768937,1571093185,A,
2017-10-10 10:25,4.351056,51.983036,4.357024,51.986458,A=4,300,600,44720245,44736833,A,
2017-10-10 10:34,4.332862,52.014559,4.356469,51.980952,A=3,300,600,1435362534,1668136729,A,
2017-10-10 10:40,4.354462,52.007332,4.353415,52.008416,A=3,300,600,599022490,44836969,A,
2017-10-10 10:47,4.342934,52.014199,4.375951,52.000348,A=5,300,600,44861089,443898102,A,
2017-10-10 10:56,4.357111,51.996963,4.366799,51.983752,A=4,300,600,44785094,44723646,A,
2017-10-10 11:05,4.367308,52.003648,4.352460,51.984005,A=4,300,600,44813350,1583992763,A,
2017-10-10 11:15,4.328092,52.009845,4.327438,52.011068,A=2,300,600,970525514,2381851921,A,
2017-10-10 11:22,4.355911,51.982647,4.366730,51.984187,A=3,300,600,44718339,44725570,A,
2017-10-10 11:30,4.357013,51.981431,4.344141,51.994300,A=1,300,600,44712549,1679761155,A,
2017-10-10 11:36,4.345573,51.987563,4.360024,51.988843,A=3,300,600,1515821435,1402734736,A,
2017-10-10 11:41,4.376654,52.007584,4.376202,52.003360,A=5,300,600,44832731,44812879,A,
2017-10-10 11:47,4.350046,51.987661,4.350710,51.978887,A=3,300,600,5400602513,44699979,A,
2017-10-10 11:56,4.358443,51.997219,4.355660,51.990284,A=5,300,600,44786364,44754789,A,
2017-10-10 12:06,4.361027,52.017945,4.370394,52.012818,A=5,300,600,44876219,44856085,A,
2017-10-10 12:11,4.347800,51.991200,4.344576,51.992260,A=4,300,600,44759018,44763544,A,
2017-10-10 12:17,4.343629,52.005826,4.334820,52.012567,A=2,300,600,1015968817,1436427197,A,
