revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.352027,51.987195,4.350354,51.996357,A=4,300,600,1402771661,4246422181,C,
2017-10-10 00:16,4.360945,51.987866,4.337055,52.013028,A=5,300,600,1402734577,44856852,C,
2017-10-10 00:24,4.356795,52.003536,4.350752,51.997599,A=1,300,600,4217824171,2162658839,B,
2017-10-10 00:32,4.363894,52.023556,4.344313,51.998434,A=1,300,600,1402598685,1448535914,B,
2017-10-10 00:42,4.352113,51.987022,4.359644,52.017996,A=2,300,600,1402771652,44876218,B,
2017-10-10 00:51,4.337716,51.999689,4.354770,52.024299,A=1,300,600,1552650539,44903295,B,
2017-10-10 00:57,4.362552,52.002461,4.359923,52.001869,A=1,300,600,1580679747,385474972,B,
2017-10-10 01:06,4.352644,52.006946,4.348789,52.006064,A=4,300,600,44829651,1436427083,B,
2017-10-10 01:14,4.361102,52.006248,4.358153,52.010831,A=4,300,600,1413910983,1699388261,A,
2017-10-10 01:20,4.357384,52.014459,4.360954,52.014771,A=3,300,600,1530303716,549099496,A,
