revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.344195,51.985895,4.367540,52.006058,A=4,300,600,1402771630,1410536803,C,
2017-10-10 00:01,4.352718,51.991874,4.353633,52.019955,A=5,300,600,44761817,315119898,C,
2017-10-10 00:02,4.352647,52.021834,4.363494,52.028088,A=3,300,600,44891906,1402613343,C,
2017-10-10 00:02,4.355277,52.009898,4.338260,52.010449,A=2,300,600,5159209866,509292974,C,
2017-10-10 00:03,4.353387,52.006844,4.350484,52.015408,A=4,300,600,44829226,4846026470,B,
2017-10-10 00:03,4.348103,52.014412,4.363621,52.027758,A=1,300,600,1413911096,1402613323,B,
2017-10-10 00:04,4.380707,51.986670,4.357111,51.996963,A=1,300,600,1622638177,44785094,B,
2017-10-10 00:04,4.329548,52.009849,4.382119,51.994870,A=5,300,600,1803176443,1402667974,B,
2017-10-10 00:05,4.376321,52.007972,4.360987,52.004556,A=3,300,600,44834683,1391531638,B,
2017-10-10 00:05,4.377906,52.007992,4.379902,52.012150,A=4,300,600,44834686,44855162,B,
2017-10-10 00:05,4.373294,52.005221,4.345073,51.996359,A=4,300,600,2560427063,3452839329,B,
2017-10-10 00:05,4.365073,52.020509,4.364657,52.011799,A=2,300,600,44890553,1530303653,B,
2017-10-10 00:06,4.373020,51.999202,4.364679,52.020009,A=5,300,600,2106976111,44884122,B,
2017-10-10 00:06,4.361800,52.010100,4.340180,52.014715,A=5,300,600,44844080,2635624115,B,
2017-10-10 00:07,4.373020,51.999202,4.370775,51.998610,A=3,300,600,2106976111,2177111542,B,
2017-10-10 00:07,4.344633,52.013621,4.345891,52.014202,A=4,300,600,1513191908,44861489,B,
2017-10-10 00:07,4.344633,52.013621,4.345891,52.014202,A=2,300,600,1513191908,44861489,A,
2017-10-10 00:08,4.334850,52.014765,4.336284,52.013659,A=4,300,600,1435362537,1435362516,A,
2017-10-10 00:08,4.350026,52.009665,4.351263,52.008642,A=3,300,600,44842007,44837765,A,
2017-10-10 00:09,4.369629,51.993073,4.371342,51.990407,A=1,300,600,1391531499,1402734909,A,
