revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:02:27,4.355834,52.017705,4.351852,52.008893,A=3,300,600,44875431,44839179,A,
2017-10-10 00:02:49,4.351384,52.008700,4.347218,51.993318,A=3,300,600,44837766,44768932,A,
2017-10-10 00:03:43,4.355781,52.016057,4.332012,52.010146,A=1,300,600,1530303740,44844062,B,
2017-10-10 00:00:54,4.344684,52.013394,4.354307,51.994434,A=3,300,600,630748802,1421472390,B,
2017-10-10 00:03:37,4.355834,52.017705,4.361519,52.005520,A=4,300,600,44875431,44822080,B,
2017-10-10 00:04:51,4.349308,51.980550,4.348943,52.005424,A=5,300,600,60247463,1576745682,B,
2017-10-10 00:00:04,4.332432,52.010337,4.359995,52.007908,A=5,300,600,1436427129,44834060,B,
2017-10-10 00:02:01,4.335829,51.993110,4.353674,52.004598,A=4,300,600,1568976500,44817446,B,
2017-10-10 00:02:32,4.337197,51.999527,4.359298,52.013362,A=4,300,600,1552650460,1530303707,C,
2017-10-10 00:03:06,4.357056,51.983454,4.333409,52.012124,A=4,300,600,44722230,1435362488,C,
