revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.350999,52.009600,4.341498,52.013168,A=4,300,600,44842009,1449050806,C,
2017-10-10 00:00,4.347111,52.013962,4.353680,52.013821,A=1,300,600,1620223975,44859966,C,
2017-10-10 00:01,4.355422,52.017535,4.351079,52.004644,A=2,300,600,44875057,44817443,C,
2017-10-10 00:02,4.342800,52.012600,4.352581,52.007563,A=1,300,600,44855130,44832713,C,
2017-10-10 00:03,4.357155,52.024278,4.354794,52.019894,A=1,300,600,44903734,44883810,C,
2017-10-10 00:03,4.344110,52.016261,4.347569,52.014914,A=1,300,600,44869222,44864070,C,
2017-10-10 00:04,4.341579,52.009382,4.356781,52.003777,A=1,300,600,2160291049,4617340492,C,
2017-10-10 00:04,4.350115,52.008122,4.352906,52.017552,A=4,300,600,44835265,2374392597,C,
2017-10-10 00:04,4.354103,52.015423,4.350026,52.009665,A=1,300,600,1391417404,44842007,C,
2017-10-10 00:05,4.354882,52.010016,4.346554,52.010726,A=1,300,600,4261101624,1436427159,C,
2017-10-10 00:05,4.364679,52.016707,4.351064,52.007353,A=1,300,600,3669167311,1436435623,B,
2017-10-10 00:06,4.345891,52.014202,4.339668,52.013052,A=4,300,600,44861489,44856860,B,
2017-10-10 00:06,4.352649,52.018625,4.349969,52.009924,A=3,300,600,5171908143,44843110,B,
2017-10-10 00:07,4.354232,52.024019,4.339668,52.013052,A=1,300,600,44902395,44856860,B,
2017-10-10 00:07,4.359300,52.019500,4.358811,52.013367,A=4,300,600,44882305,44858073,B,
2017-10-10 00:08,4.347452,52.012239,4.353737,52.010841,A=3,300,600,44853257,44847481,B,
2017-10-10 00:09,4.353618,52.021221,4.363435,52.027956,A=2,300,600,44889375,1402613338,B,
2017-10-10 00:10,4.354882,52.010016,4.338659,52.013312,A=2,300,600,4261101624,630748795,B,
2017-10-10 00:10,4.346491,52.009066,4.378196,52.005891,A=2,300,600,44839603,44824163,B,
2017-10-10 00:10,4.358751,52.017764,4.350316,51.996462,A=3,300,600,3684853380,1571090443,B,
2017-10-10 00:11,4.364593,52.010165,4.358434,51.986663,A=2,300,600,1530303596,44737758,B,
2017-10-10 00:12,4.357418,52.021732,4.379520,52.007428,A=5,300,600,44891423,549920740,B,
2017-10-10 00:12,4.362360,52.012633,4.342061,52.005605,A=4,300,600,1391531780,4715765487,B,
2017-10-10 00:13,4.347546,52.009541,4.331413,52.011173,A=5,300,600,44841563,1436427189,B,
2017-10-10 00:14,4.364295,52.016998,4.382469,52.004196,A=5,300,600,1413911137,44815359,B,
2017-10-10 00:14,4.348182,52.005446,4.360644,51.992375,A=1,300,600,44819251,1569975179,B,
2017-10-10 00:15,4.329869,52.010533,4.364361,51.983784,A=5,300,600,1580665495,44723638,B,
2017-10-10 00:16,4.358700,51.983400,4.353264,52.001356,A=3,300,600,44722233,1576641163,B,
2017-10-10 00:17,4.375791,52.004137,4.354462,52.007332,A=1,300,600,44814943,599022490,B,
2017-10-10 00:18,4.381754,52.006146,4.360185,51.995030,A=1,300,600,503608243,44776713,B,
2017-10-10 00:18,4.353027,52.000674,4.370900,52.016200,A=3,300,600,260123525,44869235,B,
2017-10-10 00:18,4.354958,52.004526,4.365335,51.990285,A=3,300,600,3534010196,1570984309,B,
2017-10-10 00:19,4.342833,51.992492,4.336375,52.009662,A=4,300,600,1833104239,44841994,B,
2017-10-10 00:20,4.329831,52.009087,4.375340,52.007170,A=1,300,600,1805100649,44831010,B,
2017-10-10 00:20,4.347800,51.991200,4.341746,51.986827,A=5,300,600,44759018,1608998204,B,
2017-10-10 00:21,4.331903,52.010785,4.369558,52.010301,A=3,300,600,1436427169,1436427125,B,
2017-10-10 00:21,4.348107,51.996317,4.350354,51.996357,A=1,300,600,1558185453,4246422181,B,
2017-10-10 00:22,4.343912,51.987646,4.364692,51.981977,A=2,300,600,44742346,1570982978,B,
2017-10-10 00:23,4.344724,52.002602,4.359683,51.992340,A=2,300,600,3452720268,44764023,B,
2017-10-10 00:24,4.337565,52.012290,4.345793,51.981533,A=1,300,600,1435362490,5172677175,B,
2017-10-10 00:25,4.342569,51.982202,4.377230,51.998458,A=2,300,600,1519889830,44791366,A,
2017-10-10 00:25,4.359195,52.001690,4.357013,51.981431,A=3,300,600,527060508,44712549,A,
2017-10-10 00:26,4.372834,52.010785,4.375644,52.004882,A=5,300,600,610983537,44818949,A,
2017-10-10 00:26,4.331739,51.991277,4.335599,51.988565,A=3,300,600,1516978174,1608998311,A,
2017-10-10 00:27,4.363230,51.985504,4.348789,52.006064,A=4,300,600,44732930,1436427083,A,
2017-10-10 00:27,4.362816,51.988860,4.339272,51.996773,A=5,300,600,1402734739,1322507105,A,
2017-10-10 00:27,4.361519,52.005520,4.367146,52.002467,A=4,300,600,44822080,44809487,A,
2017-10-10 00:28,4.379173,52.005849,4.364753,52.007644,A=4,300,600,44823653,44832725,A,
2017-10-10 00:28,4.367861,51.990992,4.348288,51.979857,A=5,300,600,1402734947,1448535745,A,
2017-10-10 00:29,4.342371,51.988529,4.367492,51.991846,A=4,300,600,1608998310,1391531482,A,
