revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.348214,52.014401,4.352785,52.005372,A=4,300,600,1620149364,44821573,C,
2017-10-10 00:14,4.364098,52.010618,4.344274,52.013479,A=3,300,600,44845674,4266791030,C,
2017-10-10 00:22,4.355338,52.017268,4.350395,52.010775,A=5,300,600,44873989,44846572,C,
2017-10-10 00:28,4.348553,52.011615,4.352861,52.023409,A=2,300,600,44850694,44899446,C,
2017-10-10 00:34,4.353415,52.008416,4.352581,52.007563,A=2,300,600,44836969,44832713,C,
2017-10-10 00:42,4.355738,52.022393,4.366691,52.011102,A=1,300,600,44894640,1530303630,C,
2017-10-10 00:48,4.352680,52.017287,4.372266,52.013145,A=1,300,600,2298434570,44857299,C,
2017-10-10 00:54,4.343398,52.013592,4.346805,52.010628,A=1,300,600,1620223950,1436427147,C,
2017-10-10 01:04,4.349056,52.014849,4.360614,52.012875,A=3,300,600,1620137089,1530303693,C,
2017-10-10 01:14,4.357155,52.024278,4.356853,52.014910,A=1,300,600,44903734,1530303717,C,
2017-10-10 01:21,4.345430,52.016366,4.354425,51.989981,A=5,300,600,44869798,44753501,C,
2017-10-10 01:29,4.369715,52.013839,4.344576,51.992260,A=5,300,600,44859971,44763544,C,
2017-10-10 01:35,4.341358,52.014100,4.371593,52.006920,A=2,300,600,44861085,629532245,C,
2017-10-10 01:45,4.365173,52.009658,4.369201,51.998199,A=5,300,600,2612573901,311074746,C,
2017-10-10 01:52,4.354157,52.017820,4.354571,51.979287,A=4,300,600,1371031441,1800461529,C,
2017-10-10 02:01,4.352041,52.021828,4.335342,51.984505,A=3,300,600,44891902,1402771568,C,
2017-10-10 02:07,4.347863,52.010612,4.344930,51.996721,A=3,300,600,44846107,3452839336,C,
2017-10-10 02:16,4.351854,52.016643,4.364351,52.001734,A=4,300,600,2323108159,1436427064,C,
2017-10-10 02:21,4.352398,52.021918,4.335693,52.012702,A=3,300,600,44892653,1435362501,C,
2017-10-10 02:30,4.353618,52.021221,4.352485,52.009183,A=1,300,600,44889375,44840009,C,
2017-10-10 02:38,4.346884,52.013852,4.370900,52.016200,A=5,300,600,1615493865,44869235,B,
2017-10-10 02:44,4.351938,52.016533,4.355975,52.019874,A=1,300,600,44870886,44883812,B,
2017-10-10 02:53,4.364295,52.016998,4.360212,51.983678,A=4,300,600,1413911137,44723196,B,
2017-10-10 02:59,4.351079,52.004644,4.347900,52.015500,A=5,300,600,44817443,44866501,B,
2017-10-10 03:06,4.355131,52.023921,4.330726,52.007571,A=1,300,600,44901784,1805112010,B,
2017-10-10 03:15,4.348910,52.014749,4.350115,52.008122,A=4,300,600,5380526225,44835265,B,
2017-10-10 03:24,4.358971,52.013457,4.377547,51.998539,A=4,300,600,44858422,44791814,B,
2017-10-10 03:32,4.355985,52.017066,4.378196,52.005891,A=5,300,600,2599554574,44824163,B,
2017-10-10 03:38,4.351079,52.004644,4.356267,52.016687,A=5,300,600,44817443,44871617,B,
2017-10-10 03:46,4.355627,52.020494,4.338453,52.001266,A=3,300,600,3669218071,1552651321,B,
2017-10-10 03:51,4.353843,52.005840,4.332748,51.984586,A=3,300,600,44823646,1402771499,B,
2017-10-10 04:00,4.364593,52.010165,4.352906,52.017552,A=1,300,600,1530303596,2374392597,B,
2017-10-10 04:07,4.359300,52.018245,4.355781,52.016057,A=2,300,600,44877391,1530303740,B,
2017-10-10 04:16,4.366918,52.014626,4.349788,52.020406,A=2,300,600,3669138218,44884858,B,
2017-10-10 04:26,4.358627,52.021168,4.362063,52.018945,A=1,300,600,44888946,44880450,B,
2017-10-10 04:36,4.355131,52.023921,4.355754,52.006685,A=2,300,600,44901784,3773543334,B,
2017-10-10 04:42,4.354276,52.010631,4.340903,52.013130,A=4,300,600,5119770538,1449050800,B,
2017-10-10 04:50,4.355705,52.025314,4.350788,52.014662,A=1,300,600,2162556055,5124633572,B,
2017-10-10 04:57,4.362865,52.013924,4.361378,51.988038,A=2,300,600,479575357,1402734615,B,
2017-10-10 05:04,4.350115,52.008122,4.364440,51.988258,A=2,300,600,44835265,1385072823,B,
2017-10-10 05:11,4.352158,52.023097,4.347407,51.982743,A=3,300,600,44897956,44718822,B,
2017-10-10 05:19,4.353618,52.021221,4.332457,52.008888,A=3,300,600,44889375,44839172,B,
2017-10-10 05:26,4.350999,52.009600,4.371975,52.009073,A=3,300,600,44842009,44840025,B,
2017-10-10 05:33,4.350632,52.008356,4.372862,52.006292,A=4,300,600,44836381,5171875774,B,
2017-10-10 05:38,4.370758,52.012270,4.380709,51.987942,A=4,300,600,44853267,2425780832,B,
2017-10-10 05:45,4.349202,52.011088,4.375664,52.004104,A=3,300,600,44847929,44814942,B,
2017-10-10 05:53,4.339668,52.013052,4.348821,52.012769,A=1,300,600,44856860,3790294279,B,
2017-10-10 06:02,4.346419,52.014146,4.335393,52.013216,A=4,300,600,44861490,44857676,B,
2017-10-10 06:11,4.351938,52.016533,4.348553,52.011615,A=3,300,600,44870886,44850694,B,
2017-10-10 06:18,4.369143,52.011581,4.382179,51.996716,A=4,300,600,44850701,44784317,B,
2017-10-10 06:23,4.372878,52.010915,4.349613,52.002269,A=4,300,600,44847501,44808574,B,
2017-10-10 06:32,4.344758,51.984846,4.350788,52.014662,A=5,300,600,4176994572,5124633572,B,
2017-10-10 06:41,4.349700,52.001500,4.355981,52.019966,A=1,300,600,44804961,315119897,B,
2017-10-10 06:46,4.357072,51.981598,4.360894,51.982522,A=2,300,600,1668136736,1831506889,B,
2017-10-10 06:54,4.353064,52.002046,4.368819,52.012009,A=1,300,600,4300758655,3669138201,B,
2017-10-10 06:59,4.358447,51.996378,4.362400,51.984260,A=2,300,600,44782875,44726123,B,
2017-10-10 07:05,4.361707,52.016501,4.361137,51.987478,A=3,300,600,44870888,44741866,B,
2017-10-10 07:12,4.363957,51.985141,4.344351,51.981358,A=3,300,600,248191382,1566353742,B,
2017-10-10 07:21,4.364214,52.006467,4.345554,52.005083,A=5,300,600,1854067405,44820005,B,
2017-10-10 07:27,4.379836,51.989216,4.356852,51.980691,A=3,300,600,3690450806,44709355,B,
2017-10-10 07:36,4.346618,51.987732,4.346434,52.015059,A=3,300,600,44742832,3995043892,B,
2017-10-10 07:46,4.363562,52.007462,4.343761,51.999579,A=5,300,600,44831889,643586498,B,
2017-10-10 07:52,4.370603,51.981362,4.361038,52.014006,A=5,300,600,44711996,479575360,B,
2017-10-10 07:58,4.356251,51.981470,4.341969,52.004085,A=3,300,600,44712548,44814930,B,
2017-10-10 08:07,4.351568,52.006481,4.344576,51.992260,A=4,300,600,44827059,44763544,B,
2017-10-10 08:13,4.331903,52.010785,4.348816,52.008114,A=5,300,600,1436427169,44835264,B,
2017-10-10 08:20,4.359153,51.982347,4.356849,51.982799,A=2,300,600,44716958,44718825,B,
2017-10-10 08:25,4.336232,51.995011,4.356853,52.014910,A=2,300,600,1311557113,1530303717,B,
2017-10-10 08:34,4.376561,51.987889,4.373400,51.985243,A=2,300,600,1591497163,44731584,B,
2017-10-10 08:42,4.331049,52.007319,4.376109,52.010700,A=3,300,600,2527832781,610474431,B,
2017-10-10 08:48,4.337693,51.993915,4.343761,51.999579,A=4,300,600,44771645,643586498,B,
2017-10-10 08:56,4.361172,51.986068,4.350669,52.015412,A=3,300,600,1668136760,4846026451,B,
2017-10-10 09:03,4.354188,52.001014,4.364414,52.004414,A=2,300,600,3377240345,1569647863,B,
2017-10-10 09:11,4.362636,52.005957,4.346600,52.008100,A=5,300,600,1436427082,44835261,B,
2017-10-10 09:18,4.333542,52.009414,4.352214,51.997847,A=2,300,600,44841167,1474883280,B,
2017-10-10 09:26,4.361674,51.982013,4.340726,51.979962,A=4,300,600,44715431,1518087736,B,
2017-10-10 09:34,4.365928,51.984988,4.350367,52.014495,A=1,300,600,44730116,4846026447,B,
2017-10-10 09:42,4.368390,52.006476,4.346959,51.983328,A=5,300,600,2587864260,643587012,B,
2017-10-10 09:50,4.366535,52.006696,4.330726,52.007571,A=5,300,600,4239849802,1805112010,B,
2017-10-10 09:56,4.359300,51.980900,4.371649,52.007391,A=3,300,600,44710267,629532196,B,
2017-10-10 10:01,4.333213,52.009685,4.355131,52.023921,A=1,300,600,1436427109,44901784,A,
2017-10-10 10:09,4.359300,51.998343,4.375343,52.004790,A=5,300,600,100302898,44817969,A,
2017-10-10 10:15,4.344828,51.995805,4.370660,52.014590,A=5,300,600,2411146197,44862991,A,
2017-10-10 10:25,4.379798,52.012377,4.348288,51.979857,A=2,300,600,523511908,1448535745,A,
2017-10-10 10:31,4.337755,52.001019,4.332961,52.009896,A=3,300,600,1552651190,1436427114,A,
2017-10-10 10:37,4.342126,51.996568,4.361137,51.987478,A=1,300,600,44783329,44741866,A,
2017-10-10 10:44,4.367492,51.991846,4.358631,51.979902,A=5,300,600,1391531482,1519889790,A,
2017-10-10 10:50,4.363076,52.009530,4.368396,51.981441,A=5,300,600,44841575,4810005054,A,
2017-10-10 10:59,4.370597,51.985711,4.356086,51.980578,A=2,300,600,1433962919,1668136728,A,
2017-10-10 11:09,4.376365,51.986757,4.372317,52.009643,A=1,300,600,735308402,44842373,A,
2017-10-10 11:16,4.345279,51.992250,4.337066,52.010760,A=4,300,600,44763547,44847005,A,
2017-10-10 11:25,4.371607,52.008689,4.367800,51.982292,A=5,300,600,44837714,1570983098,A,
2017-10-10 11:31,4.362231,52.018818,4.364638,52.015192,A=2,300,600,3669180584,44864995,A,
2017-10-10 11:41,4.340747,52.005225,4.351846,51.998100,A=2,300,600,44820485,4124549374,A,
2017-10-10 11:50,4.344723,51.979198,4.375469,52.011235,A=3,300,600,1830058778,618269390,A,
2017-10-10 11:59,4.337383,51.981212,4.376321,51.986826,A=3,300,600,1774593299,5367691049,A,
2017-10-10 12:09,4.336939,51.988980,4.362189,51.983132,A=3,300,600,1608998332,4599961513,A,
2017-10-10 12:16,4.334205,52.009743,4.374927,52.007201,A=5,300,600,366654673,44831009,A,
2017-10-10 12:23,4.345055,51.981492,4.344690,52.007481,A=1,300,600,1566353769,1435362376,A,
2017-10-10 12:29,4.354958,52.004526,4.374660,51.989318,A=3,300,600,3534010196,44750651,A,
