revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:03:23,4.351079,52.004644,4.335829,51.993110,A=5,300,600,44817443,1568976500,A,
2017-10-10 00:00:06,4.332327,51.990950,4.348789,52.006064,A=1,300,600,1516978145,1436427083,A,
2017-10-10 00:03:58,4.342934,52.014199,4.338213,51.987682,A=1,300,600,44861089,1608998260,A,
2017-10-10 00:02:35,4.341498,52.013168,4.361027,52.017945,A=3,300,600,1449050806,44876219,A,
2017-10-10 00:04:28,4.342126,51.996568,4.355683,52.007900,A=3,300,600,44783329,4301397897,B,
2017-10-10 00:05:23,4.343361,52.007846,4.342430,52.005311,A=4,300,600,1366634977,44821027,B,
2017-10-10 00:09:04,4.341683,51.999030,4.373572,51.991229,A=5,300,600,643586520,44759048,B,
2017-10-10 00:06:13,4.344698,52.013440,4.338453,52.001266,A=4,300,600,44858421,1552651321,B,
2017-10-10 00:01:59,4.338533,51.996459,4.356104,52.009147,A=4,300,600,4968645028,2175715314,B,
2017-10-10 00:06:12,4.342728,52.013675,4.343048,52.012051,A=5,300,600,1390232505,44852423,B,
2017-10-10 00:05:38,4.363820,51.985612,4.350485,51.986166,A=4,300,600,44733393,1448535850,B,
2017-10-10 00:04:49,4.340883,51.989070,4.367691,51.998829,A=1,300,600,1608998348,44793234,B,
2017-10-10 00:05:40,4.361289,51.988053,4.356542,52.013033,A=4,300,600,1402734618,1391417359,B,
2017-10-10 00:07:31,4.359358,51.983185,4.350424,52.019039,A=3,300,600,44720722,44880444,B,
2017-10-10 00:03:08,4.350725,51.985565,4.344274,52.013479,A=3,300,600,1584596506,4266791030,B,
2017-10-10 00:06:58,4.345018,51.978564,4.343629,52.005826,A=1,300,600,1668136713,1015968817,B,
2017-10-10 00:08:02,4.351502,51.979101,4.336707,51.993997,A=1,300,600,1668136718,44772086,C,
2017-10-10 00:08:27,4.377547,51.998539,4.327683,52.010852,A=3,300,600,44791814,1846605952,C,
2017-10-10 00:02:12,4.344911,51.998474,4.345973,51.998145,A=2,300,600,313396780,1584502773,C,
2017-10-10 00:02:03,4.368422,51.989799,4.332862,52.014559,A=3,300,600,1402734865,1435362534,C,
