revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.343150,51.982573,4.346041,52.006292,A=5,300,600,446772563,44825826,C,
2017-10-10 00:16,4.343474,52.013741,4.342583,52.015606,A=4,300,600,1513191904,44866496,C,
2017-10-10 00:25,4.341498,52.013168,4.346041,52.006292,A=2,300,600,1449050806,44825826,C,
2017-10-10 00:32,4.342350,51.996069,4.344239,51.984766,A=4,300,600,645582410,4474353175,C,
2017-10-10 00:38,4.341358,52.014100,4.345013,51.996529,A=1,300,600,44861085,643586572,C,
2017-10-10 00:43,4.352451,52.002791,4.342569,51.982202,A=1,300,600,4349049083,1519889830,C,
2017-10-10 00:50,4.343474,52.013741,4.338659,52.013312,A=5,300,600,1513191904,630748795,C,
2017-10-10 00:56,4.338221,51.981334,4.338462,51.991735,A=3,300,600,1448535757,1679761119,C,
2017-10-10 01:04,4.343361,52.007846,4.338597,51.980422,A=4,300,600,1366634977,1448535751,C,
2017-10-10 01:11,4.343513,51.995673,4.345405,52.014588,A=1,300,600,3452839325,44862985,C,
2017-10-10 01:16,4.352027,51.987195,4.336737,51.994217,A=5,300,600,1402771661,44773017,C,
2017-10-10 01:22,4.340180,52.014715,4.343268,51.985077,A=5,300,600,2635624115,1518087878,C,
2017-10-10 01:27,4.347760,52.000461,4.344001,52.010515,A=4,300,600,1413910857,44845664,C,
2017-10-10 01:32,4.341683,51.999030,4.334741,51.993921,A=3,300,600,643586520,44771638,C,
2017-10-10 01:40,4.332671,51.984598,4.342728,52.013675,A=1,300,600,4256615961,1390232505,C,
2017-10-10 01:48,4.344086,51.985554,4.344629,51.985793,A=3,300,600,44732899,4474353184,C,
2017-10-10 01:57,4.341010,51.978966,4.344001,52.010515,A=3,300,600,1448535728,44845664,C,
2017-10-10 02:06,4.353162,52.005043,4.344239,51.984766,A=1,300,600,44819450,4474353175,C,
2017-10-10 02:14,4.332150,51.991344,4.334051,51.995408,A=4,300,600,1516978187,1568977219,C,
2017-10-10 02:21,4.339848,51.979825,4.338987,51.991135,A=4,300,600,44704697,1515837165,C,
2017-10-10 02:30,4.338905,51.981898,4.372242,51.990921,A=4,180,300,1518087765,44757714,B,
2017-10-10 02:38,4.341024,51.982476,4.366803,52.002015,A=1,180,300,1519889876,2572707866,B,
