revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.365066,52.016308,4.378845,52.004956,A=5,300,600,1413910820,44818951,C,
2017-10-10 00:15,4.356041,51.986362,4.368522,52.006519,A=3,300,600,30016605,3668622347,C,
2017-10-10 00:23,4.356041,51.986362,4.343989,51.982908,A=2,180,300,30016605,1519889948,B,
2017-10-10 00:30,4.344457,51.984917,4.349138,51.988156,A=2,180,300,1402771605,44744585,B,
2017-10-10 00:40,4.355668,52.006651,4.358688,52.024662,A=2,180,300,4301397894,44906242,B,
2017-10-10 00:46,4.355260,52.003197,4.357743,52.026742,A=4,180,300,3420136000,664248902,B,
2017-10-10 00:55,4.338660,51.986789,4.339087,51.999113,A=4,180,300,1608998197,1552650110,B,
2017-10-10 01:03,4.349756,52.004694,4.350788,52.014662,A=5,180,300,44817942,5124633572,B,
2017-10-10 01:10,4.353338,52.024759,4.354770,52.024299,A=5,120,0,44905204,44903295,A,
2017-10-10 01:20,4.346161,51.998610,4.346618,51.997697,A=3,120,0,313319585,1584502762,A,
