revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.348477,52.000844,4.355231,52.012758,A=3,300,600,1413910863,1575265196,C,
2017-10-10 00:12,4.344356,51.992258,4.336772,51.983406,A=5,300,600,1448535880,1448535791,C,
2017-10-10 00:20,4.352214,51.997847,4.357838,52.014129,A=5,300,600,1474883280,1530303713,B,
2017-10-10 00:29,4.371652,52.002652,4.364597,51.990495,A=4,300,600,1957359051,1402734930,B,
2017-10-10 00:38,4.353299,52.001702,4.335183,51.984872,A=2,300,600,4217813217,1402771604,B,
2017-10-10 00:46,4.346002,52.015410,4.376971,51.999368,A=1,300,600,44866141,44796086,B,
2017-10-10 00:54,4.336707,51.993997,4.349295,51.988409,A=2,300,600,44772086,1679761050,B,
2017-10-10 01:01,4.338260,52.010449,4.335631,52.012808,A=5,300,600,509292974,1435362503,B,
2017-10-10 01:07,4.358580,52.003238,4.364471,52.000001,A=4,300,600,44812602,44798698,A,
2017-10-10 01:13,4.342833,51.992492,4.336232,51.995011,A=3,300,600,1833104239,1311557113,A,
