revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.356713,51.997709,4.358793,51.981058,A=1,300,600,44789407,44711142,C,
2017-10-10 00:16,4.342439,51.993400,4.346661,52.012398,A=3,300,600,44769389,44854271,C,
2017-10-10 00:24,4.359342,51.981888,4.342201,51.980989,A=3,300,600,44714871,1566353714,B,
2017-10-10 00:33,4.343629,52.005826,4.355781,52.016057,A=1,300,600,1015968817,1530303740,B,
2017-10-10 00:40,4.358700,51.983400,4.335631,52.012808,A=4,300,600,44722233,1435362503,B,
2017-10-10 00:47,4.337716,51.999689,4.346897,51.983575,A=3,300,600,1552650539,1448535795,B,
2017-10-10 00:54,4.344724,52.002602,4.359683,51.992340,A=3,300,600,3452720268,44764023,B,
2017-10-10 01:02,4.382257,51.996735,4.361784,51.988018,A=4,300,600,44785116,1402734605,B,
2017-10-10 01:11,4.375658,51.990907,4.352485,52.009183,A=4,300,600,3555415463,44840009,A,
2017-10-10 01:17,4.350580,52.007728,4.355250,52.000664,A=1,300,600,44833176,1620840079,A,
