revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.365786,51.985312,4.358299,51.996642,A=1,300,600,44732026,1569975455,C,
2017-10-10 00:13,4.344762,51.985983,4.362520,51.982149,A=4,300,600,1510591940,1570983046,C,
2017-10-10 00:22,4.357111,51.996963,4.350711,51.994405,A=1,300,600,44785094,5219892658,C,
2017-10-10 00:29,4.344141,51.994300,4.339450,52.005620,A=3,300,600,1679761155,44822486,C,
2017-10-10 00:38,4.344257,52.000042,4.344131,51.985712,A=1,300,600,643586468,1402771628,C,
2017-10-10 00:45,4.344762,51.985983,4.364440,51.988258,A=5,300,600,1510591940,1385072823,C,
2017-10-10 00:52,4.365928,51.984988,4.344495,51.985939,A=4,300,600,44730116,1402771640,C,
2017-10-10 00:59,4.345442,52.004831,4.342126,51.996568,A=1,300,600,44818482,44783329,C,
2017-10-10 01:05,4.364039,51.983050,4.350876,52.006578,A=5,300,600,1570983335,44827614,C,
2017-10-10 01:11,4.337885,51.993333,4.347863,52.010612,A=4,300,600,1833104254,44846107,C,
2017-10-10 01:20,4.349158,51.990116,4.356194,51.996786,A=2,300,600,44754394,1558185469,B,
2017-10-10 01:26,4.338005,51.993061,4.342461,52.001780,A=1,300,600,44768025,559635307,B,
2017-10-10 01:34,4.345082,51.995794,4.372326,51.999020,A=3,300,600,1448535898,2177111543,B,
2017-10-10 01:40,4.357072,51.981598,4.378690,52.011928,A=4,300,600,1668136736,1402598826,B,
2017-10-10 01:47,4.347290,52.007418,4.387854,51.996828,A=4,300,600,44831868,1402668039,B,
2017-10-10 01:56,4.367960,51.982169,4.340802,51.979488,A=2,300,600,271407799,44703099,B,
2017-10-10 02:02,4.338987,51.991135,4.331739,51.991277,A=4,300,600,1515837165,1516978174,B,
2017-10-10 02:07,4.337025,52.009142,4.336900,51.982298,A=4,300,600,44839997,1774593301,B,
2017-10-10 02:15,4.364692,51.981977,4.353027,52.000674,A=2,300,600,1570982978,260123525,B,
2017-10-10 02:23,4.348944,52.007590,4.357123,51.986215,A=1,300,600,1508490990,44735955,B,
2017-10-10 02:33,4.338660,51.986789,4.358000,51.984700,A=4,300,600,1608998197,44729058,B,
2017-10-10 02:40,4.358811,51.983095,4.353677,52.021515,A=1,300,600,44720254,527378753,B,
2017-10-10 02:50,4.338802,51.993191,4.381072,51.996401,A=2,300,600,44768472,5008459638,B,
2017-10-10 02:57,4.344911,51.998474,4.351830,52.014965,A=2,300,600,313396780,1576726293,B,
2017-10-10 03:04,4.363237,51.983510,4.356118,52.022841,A=4,300,600,44722748,44896436,B,
2017-10-10 03:13,4.327599,52.010816,4.332177,52.010554,A=5,300,600,3366800920,1436427139,B,
2017-10-10 03:18,4.354716,52.024275,4.355277,52.009898,A=2,300,600,390922808,5159209866,B,
2017-10-10 03:25,4.389599,51.989614,4.368695,51.999103,A=4,300,600,735308412,1433963031,B,
2017-10-10 03:31,4.373774,52.013831,4.343934,51.999792,A=3,300,600,44859972,1413910851,B,
2017-10-10 03:40,4.341010,51.978966,4.357164,51.981083,A=5,300,600,1448535728,1668136730,B,
2017-10-10 03:49,4.356536,52.017294,4.367146,52.002467,A=2,300,600,44873992,44809487,B,
2017-10-10 03:58,4.339351,52.013952,4.364750,52.016640,A=5,300,600,2635624112,1413911135,B,
2017-10-10 04:07,4.367079,51.985342,4.368390,52.006476,A=5,300,600,2381861262,2587864260,B,
2017-10-10 04:17,4.354734,51.979554,4.381072,51.996401,A=2,300,600,1800461532,5008459638,B,
2017-10-10 04:23,4.352414,52.021833,4.359093,52.020903,A=1,300,600,44891904,44888094,B,
2017-10-10 04:31,4.362360,52.012633,4.358529,51.998396,A=2,300,600,1391531780,44790947,B,
2017-10-10 04:40,4.381824,51.994993,4.352309,51.987059,A=3,300,600,44776722,1402771653,B,
2017-10-10 04:46,4.356000,52.020100,4.350891,52.005175,A=3,300,600,44884491,44820010,B,
2017-10-10 04:55,4.363247,52.004739,4.351079,52.004644,A=5,300,600,2162745213,44817443,B,
2017-10-10 05:04,4.379382,51.981170,4.355131,52.023921,A=2,300,600,2047160808,44901784,B,
2017-10-10 05:11,4.354540,52.007372,4.356913,51.992729,A=3,300,600,44831422,1393024899,A,
2017-10-10 05:18,4.352182,52.010748,4.345817,52.003183,A=5,300,600,44846574,44812289,A,
2017-10-10 05:27,4.344267,52.001376,4.382955,52.004323,A=1,300,600,874115743,44816479,A,
2017-10-10 05:35,4.370972,52.003574,4.345474,51.995753,A=1,300,600,1382111428,1258470957,A,
2017-10-10 05:42,4.351938,52.016533,4.351745,52.016792,A=5,300,600,44870886,3905428979,A,
2017-10-10 05:49,4.333542,52.009414,4.335840,52.012452,A=1,300,600,44841167,1435362497,A,
2017-10-10 05:56,4.379798,52.012377,4.340100,52.012300,A=1,300,600,523511908,44853762,A,
2017-10-10 06:03,4.352785,52.005372,4.377066,52.010831,A=5,300,600,44821573,1356326512,A,
2017-10-10 06:10,4.342583,52.015606,4.357183,52.019669,A=1,300,600,44866496,44883032,A,
2017-10-10 06:16,4.354798,52.023193,4.352261,52.016622,A=3,300,600,44898446,44871340,A,
