revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.352832,51.989613,4.349043,51.988373,A=2,300,600,44751587,1679761049,C,
2017-10-10 00:10,4.357116,52.020162,4.356998,52.003110,A=1,300,600,44884493,4555788280,C,
2017-10-10 00:16,4.337055,52.013028,4.341130,52.015127,A=5,300,600,44856852,2635624116,C,
2017-10-10 00:24,4.353027,52.000674,4.359300,52.018245,A=1,300,600,260123525,44877391,C,
2017-10-10 00:32,4.382257,51.996735,4.348034,51.986892,A=3,300,600,44785116,107981525,B,
2017-10-10 00:39,4.376722,51.999758,4.376757,51.986899,A=1,300,600,44797365,5367691051,B,
2017-10-10 00:48,4.364440,51.988258,4.355582,52.023537,A=1,300,600,1385072823,44899984,B,
2017-10-10 00:58,4.341955,52.014148,4.353908,52.021422,A=5,300,600,44861088,3669218091,B,
2017-10-10 01:06,4.353717,52.001640,4.351116,52.003466,A=5,300,600,4349049055,44813102,B,
2017-10-10 01:15,4.379969,51.987747,4.354830,52.001719,A=1,300,600,3379659700,44806069,B,
2017-10-10 01:24,4.342444,52.001670,4.339848,51.979825,A=4,300,600,559635299,44704697,B,
2017-10-10 01:29,4.364027,52.012160,4.339296,51.978706,A=4,300,600,1530303662,1448535727,B,
2017-10-10 01:35,4.334630,51.987782,4.336283,51.985915,A=4,300,600,1608998265,1608998178,B,
2017-10-10 01:40,4.355780,52.009506,4.378845,52.004956,A=5,300,600,5124546103,44818951,B,
2017-10-10 01:49,4.363435,52.027956,4.357375,52.025797,A=1,300,600,1402613338,44911356,B,
2017-10-10 01:54,4.346884,52.013852,4.348658,52.009089,A=5,300,600,1615493865,44840008,B,
2017-10-10 02:00,4.347218,51.993318,4.347448,51.994737,A=1,300,600,44768932,1571088417,A,
2017-10-10 02:08,4.345336,51.983501,4.348055,51.981361,A=1,300,600,1519890025,1830058786,A,
2017-10-10 02:13,4.351064,52.007353,4.348653,52.012415,A=1,300,600,1436435623,44854272,A,
2017-10-10 02:22,4.341348,52.011859,4.347863,52.010612,A=4,300,600,44852052,44846107,A,
