revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:05,4.352628,52.021704,4.362495,52.018585,A=4,300,600,3669218094,44878923,A,
2017-10-10 00:13,4.353338,52.024759,4.352158,52.023097,A=5,300,600,44905204,44897956,A,
2017-10-10 00:22,4.352214,51.997847,4.340970,51.987324,A=3,300,600,1474883280,1608998231,A,
2017-10-10 00:31,4.358623,52.021100,4.367850,51.987065,A=1,300,600,3669218081,44739628,A,
2017-10-10 00:40,4.340318,52.014025,4.350661,51.996522,A=3,300,600,44860709,4246422182,A,
2017-10-10 00:48,4.366419,51.997343,4.356118,52.022841,A=5,300,600,1391531556,44896436,A,
2017-10-10 00:54,4.354716,52.024275,4.355625,52.023556,A=1,300,600,390922808,44899985,A,
2017-10-10 01:02,4.368051,51.991041,4.357618,51.990691,A=1,300,600,1402734949,1421472376,A,
2017-10-10 01:07,4.375570,51.990908,4.359710,51.986171,A=4,300,600,3555415462,44735527,A,
2017-10-10 01:15,4.354341,52.025199,4.360300,51.994800,A=5,300,600,44908875,44775753,A,
2017-10-10 01:22,4.360945,51.987866,4.342861,52.001397,A=1,300,600,1402734577,1699296345,B,
2017-10-10 01:30,4.354341,52.025199,4.371652,52.002652,A=2,300,600,44908875,1957359051,B,
2017-10-10 01:35,4.378664,52.001106,4.345409,51.987908,A=2,300,600,2947517838,1510592123,B,
2017-10-10 01:41,4.352451,52.002791,4.381072,51.996401,A=4,300,600,4349049083,5008459638,B,
2017-10-10 01:47,4.354895,51.989257,4.355000,51.996228,A=5,300,600,1571087701,839335219,B,
2017-10-10 01:56,4.353294,52.017477,4.350556,52.015358,A=5,300,600,1371031395,4846026435,B,
2017-10-10 02:04,4.355343,52.020632,4.339848,51.979825,A=4,300,600,1413911141,44704697,B,
2017-10-10 02:13,4.355306,51.996867,4.365762,52.004829,A=5,300,600,839334890,44818490,B,
2017-10-10 02:19,4.353197,52.021765,4.359494,51.984425,A=1,300,600,3669218097,107926427,B,
2017-10-10 02:26,4.343792,51.999890,4.352597,52.018009,A=4,300,600,643586473,5171908140,B,
2017-10-10 02:32,4.367861,51.990992,4.354425,51.989981,A=1,300,600,1402734947,44753501,B,
2017-10-10 02:41,4.356998,52.003110,4.364173,52.028366,A=4,300,600,4555788280,1402613351,B,
2017-10-10 02:47,4.353585,52.021161,4.361137,52.016904,A=3,300,600,44888943,285743580,B,
2017-10-10 02:55,4.354010,52.002254,4.349310,52.005587,A=5,300,600,4228809539,1576745685,B,
2017-10-10 03:05,4.347851,52.006564,4.368695,51.999103,A=1,300,600,1576740176,1433963031,B,
2017-10-10 03:12,4.370020,52.010647,4.377547,51.998539,A=4,300,600,4474326710,44791814,B,
2017-10-10 03:20,4.366106,52.002574,4.347863,52.010612,A=3,300,600,260125197,44846107,B,
2017-10-10 03:28,4.347569,52.014914,4.364414,52.004414,A=5,300,600,44864070,1569647863,B,
2017-10-10 03:35,4.358811,51.983095,4.362063,52.018945,A=2,300,600,44720254,44880450,B,
2017-10-10 03:41,4.335123,52.013187,4.354341,51.990993,A=5,300,600,1435362514,1679761099,B,
2017-10-10 03:48,4.350891,52.005175,4.374357,51.986479,A=3,300,600,44820010,44736847,B,
2017-10-10 03:55,4.359031,51.981579,4.343761,51.999579,A=4,300,600,44713015,643586498,B,
2017-10-10 04:03,4.350706,52.013784,4.356312,51.983329,A=2,300,600,5137602822,44721485,B,
2017-10-10 04:08,4.345187,51.995627,4.333884,52.009584,A=1,300,600,1258470923,1436427106,B,
2017-10-10 04:14,4.342350,51.996069,4.353027,52.000674,A=5,300,600,645582410,260123525,B,
2017-10-10 04:23,4.335840,52.012452,4.330288,52.010180,A=3,300,600,1435362497,1803176513,B,
2017-10-10 04:33,4.364728,52.010053,4.356211,52.017161,A=1,300,600,44843624,44873227,B,
2017-10-10 04:39,4.373274,52.006035,4.366572,52.019266,A=3,300,600,5171875765,44881159,B,
2017-10-10 04:48,4.334370,52.013084,4.339560,52.006314,A=1,300,600,1435362512,1435362342,B,
2017-10-10 04:56,4.363494,52.028088,4.364989,52.011022,A=2,300,600,1402613343,311106487,B,
2017-10-10 05:04,4.342234,51.983008,4.340671,51.979810,A=5,300,600,1519889972,44705211,C,
2017-10-10 05:11,4.351989,51.984965,4.336536,51.979993,A=2,300,600,1583992769,1478084008,C,
2017-10-10 05:20,4.362653,52.010888,4.361445,52.014321,A=1,300,600,1575265163,44861853,C,
2017-10-10 05:29,4.344828,51.995805,4.343112,51.994169,A=5,300,600,2411146197,1679761151,C,
2017-10-10 05:34,4.361172,51.986068,4.366850,51.985238,A=3,300,600,1668136760,2381861260,C,
2017-10-10 05:41,4.347290,52.007418,4.351384,52.008700,A=3,300,600,44831868,44837766,C,
2017-10-10 05:48,4.346370,51.983621,4.341170,51.981915,A=3,300,600,1519890051,1566353819,C,
2017-10-10 05:56,4.356536,52.017294,4.358751,52.017764,A=2,300,600,44873992,3684853380,C,
2017-10-10 06:05,4.368188,52.002387,4.379167,52.004472,A=5,300,600,44788956,44816477,C,
2017-10-10 06:12,4.364027,52.012160,4.368848,52.015603,A=3,300,600,1530303662,1851699238,C,
