revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:17:30,4.366977,51.981246,4.348132,52.014368,A=1,300,600,3402491372,630748806,A,
2017-10-10 00:06:50,4.371971,51.987578,4.342665,51.994101,A=4,300,600,2162501910,1679761150,A,
2017-10-10 00:03:46,4.336825,51.983374,4.342583,52.015606,A=2,300,600,1448535790,44866496,B,
2017-10-10 00:08:15,4.355754,52.006685,4.345442,52.004831,A=1,300,600,3773543334,44818482,B,
2017-10-10 00:15:23,4.338005,51.993061,4.343213,51.991019,A=2,300,600,44768025,1679761106,B,
2017-10-10 00:16:28,4.358971,52.017860,4.376365,51.986757,A=2,300,600,44875781,735308402,B,
2017-10-10 00:19:33,4.360954,52.014771,4.359342,51.981888,A=4,300,600,549099496,44714871,B,
2017-10-10 00:09:52,4.380750,51.996790,4.360973,52.019855,A=2,300,600,5008459650,2860384766,B,
2017-10-10 00:10:04,4.356433,52.017020,4.347905,51.984269,A=1,300,600,4017942937,1830076520,C,
2017-10-10 00:12:49,4.372003,52.007406,4.376654,52.007584,A=1,300,600,2365613951,44832731,C,
