revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.347760,52.000461,4.333409,52.012124,A=2,300,600,1413910857,1435362488,C,
2017-10-10 00:19,4.344274,52.013479,4.341696,51.988421,A=3,300,600,4266791030,1608998299,C,
2017-10-10 00:25,4.356251,51.981470,4.344575,51.986136,A=4,300,600,44712548,1402771643,C,
2017-10-10 00:31,4.350876,52.006578,4.359693,51.983030,A=4,300,600,44827614,44720256,C,
2017-10-10 00:40,4.357024,51.986458,4.363581,51.986932,A=2,300,600,44736833,44739204,C,
2017-10-10 00:47,4.361674,51.982680,4.347448,51.994737,A=3,300,600,44718342,1571088417,C,
2017-10-10 00:54,4.350632,52.008356,4.340459,52.011661,A=2,300,600,44836381,44850689,C,
2017-10-10 01:03,4.351941,52.005632,4.359212,51.981122,A=2,300,600,44822489,44711143,C,
2017-10-10 01:10,4.351952,52.006174,4.366977,51.981246,A=3,300,600,44825205,3402491372,C,
2017-10-10 01:17,4.345165,51.996573,4.352991,52.006651,A=4,300,600,1448535909,44828189,C,
2017-10-10 01:25,4.352649,52.018625,4.365928,51.984988,A=3,300,600,5171908143,44730116,C,
2017-10-10 01:35,4.357922,51.986663,4.357418,52.021732,A=5,300,600,44737757,44891423,C,
2017-10-10 01:43,4.368932,51.981550,4.357628,51.982979,A=1,300,600,1448535767,2595160780,C,
2017-10-10 01:50,4.362578,52.019122,4.361137,52.016904,A=3,300,600,44880453,285743580,C,
2017-10-10 02:00,4.355260,52.003197,4.366977,51.981246,A=3,300,600,3420136000,3402491372,C,
2017-10-10 02:09,4.364820,52.017738,4.350783,52.018636,A=1,300,600,44875060,1569651822,C,
2017-10-10 02:18,4.343644,51.996291,4.354201,52.022931,A=1,300,600,1679761189,44896902,C,
2017-10-10 02:25,4.345082,52.014441,4.353815,52.008028,A=3,300,600,44862215,44835812,C,
2017-10-10 02:33,4.366850,51.985238,4.338660,51.986789,A=1,300,600,2381861260,1608998197,C,
2017-10-10 02:41,4.347891,51.987252,4.358421,51.985248,A=2,300,600,1668136773,44731574,C,
