revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08:46,4.349170,52.009568,4.350876,52.006578,A=2,300,600,44841565,44827614,A,
2017-10-10 00:07:56,4.381164,52.006564,4.366776,52.006350,A=2,300,600,1410536974,1410536841,A,
2017-10-10 00:08:30,4.349132,52.006667,4.348477,52.000844,A=4,300,600,2321923801,1413910863,B,
2017-10-10 00:08:31,4.376561,52.006545,4.351384,52.008700,A=5,300,600,44828211,44837766,B,
2017-10-10 00:01:48,4.354799,52.008849,4.377415,52.008408,A=4,300,600,4261101419,44836988,B,
2017-10-10 00:01:01,4.347923,52.012532,4.353330,52.023119,A=2,300,600,44854736,44897958,B,
2017-10-10 00:05:33,4.337229,51.987155,4.343644,51.996291,A=2,300,600,1608998214,1679761189,B,
2017-10-10 00:05:17,4.359153,51.982347,4.361137,51.987478,A=3,300,600,44716958,44741866,B,
2017-10-10 00:00:28,4.342800,52.012600,4.371649,52.007391,A=5,300,600,44855130,629532196,C,
2017-10-10 00:04:56,4.349520,51.987936,4.345336,51.983501,A=1,300,600,44743776,1519890025,C,
