revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.352055,51.998122,4.363563,51.988980,A=5,300,600,2595466387,669745892,C,
2017-10-10 00:13,4.368819,52.012009,4.343945,52.000152,A=3,300,600,3669138201,894421661,C,
2017-10-10 00:21,4.361788,52.002266,4.341373,51.984209,A=5,300,600,1580679751,1448535806,C,
2017-10-10 00:27,4.350371,51.996311,4.337885,51.993333,A=3,300,600,1448535905,1833104254,C,
2017-10-10 00:35,4.375310,52.010779,4.363483,51.982299,A=5,300,600,610474649,1570983104,B,
2017-10-10 00:43,4.377415,52.008408,4.336707,51.993997,A=5,300,600,44836988,44772086,B,
2017-10-10 00:52,4.367745,52.013515,4.360967,52.004200,A=3,300,600,1413911080,1391531612,B,
2017-10-10 00:59,4.357629,51.996174,4.354540,52.007372,A=5,300,600,44782008,44831422,B,
2017-10-10 01:05,4.379079,51.994021,4.339124,52.008087,A=1,300,600,1402734993,1435362416,B,
2017-10-10 01:11,4.377754,52.002136,4.376321,52.007972,A=4,300,600,44808047,44834683,B,
2017-10-10 01:17,4.349527,51.979289,4.359616,51.981200,A=2,300,600,44701825,1583992741,B,
2017-10-10 01:24,4.352130,52.020744,4.368703,52.018215,A=5,300,600,44887249,1575265479,B,
2017-10-10 01:29,4.366428,52.002281,4.350395,52.010775,A=5,300,600,44809060,44846572,B,
2017-10-10 01:38,4.351056,51.983036,4.356722,52.017140,A=4,300,600,44720245,1575265438,B,
2017-10-10 01:44,4.367994,51.981394,4.358971,52.013457,A=5,300,600,1519889820,44858422,B,
2017-10-10 01:53,4.343268,52.003640,4.374357,51.986479,A=4,300,600,1391417164,44736847,B,
2017-10-10 02:03,4.376506,52.006031,4.348429,52.014188,A=1,300,600,44824666,1580652045,A,
2017-10-10 02:12,4.357404,52.009645,4.330726,52.007571,A=4,300,600,44842015,1805112010,A,
2017-10-10 02:18,4.345405,52.014588,4.363388,52.011223,A=3,300,600,44862985,44848882,A,
2017-10-10 02:26,4.373400,51.985243,4.368881,51.985023,A=1,300,600,44731584,44730619,A,
