Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.378145,52.006967,44829670,8,5
A5_A,autonomous,2017-10-10 00:00,4.348376,51.993499,1571088109,8,5
A5_A,autonomous,2017-10-10 00:00,4.345016,51.995703,2411146195,8,5
A5_A,autonomous,2017-10-10 00:00,4.363053,51.986037,44735133,8,5
A5_A,autonomous,2017-10-10 00:00,4.365021,51.983341,1570983366,8,5
A5_C,conventional,2017-10-10 00:00,4.341326,51.983429,1518087814,8,5
A5_C,conventional,2017-10-10 00:00,4.363848,52.017406,44874344,8,5
A5_C,conventional,2017-10-10 00:00,4.347569,52.014914,44864070,8,5
A5_C,conventional,2017-10-10 00:00,4.350725,51.985565,1584596506,8,5
A5_C,conventional,2017-10-10 00:00,4.345052,52.005561,44822069,8,5
A5_D,dual,2017-10-10 00:00,4.359733,51.981707,44713931,8,5
A5_D,dual,2017-10-10 00:00,4.377105,52.002078,582518306,8,5
A5_D,dual,2017-10-10 00:00,4.336825,51.983374,1448535790,8,5
A5_D,dual,2017-10-10 00:00,4.351554,52.006007,44824147,8,5
A5_D,dual,2017-10-10 00:00,4.336878,52.009881,44843109,8,5
