revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.380750,51.996790,4.333726,52.011820,A=5,300,600,5008459650,1435362481,C,
2017-10-10 00:01,4.350314,51.982411,4.354734,51.979554,A=4,300,600,1565882142,1800461532,C,
2017-10-10 00:01,4.342504,52.006544,4.351056,51.983036,A=3,300,600,564923555,44720245,C,
2017-10-10 00:01,4.335631,52.012808,4.358578,51.994193,A=4,300,600,1435362503,44772593,C,
2017-10-10 00:02,4.351952,52.006174,4.346709,51.982068,A=2,300,600,44825205,99148648,C,
2017-10-10 00:02,4.332327,51.990950,4.338213,51.987682,A=2,300,600,1516978145,1608998260,C,
2017-10-10 00:03,4.350106,52.007511,4.343526,51.983830,A=5,300,600,1508965073,1519890058,C,
2017-10-10 00:03,4.349043,51.988373,4.364853,51.989235,A=5,300,600,1679761049,1402734813,C,
2017-10-10 00:04,4.344155,52.012662,4.334861,51.993663,A=4,300,600,44855652,44770471,C,
2017-10-10 00:05,4.338987,51.991135,4.343489,52.014808,A=1,300,600,1515837165,44863340,C,
2017-10-10 00:05,4.341373,51.984209,4.346355,51.988332,A=4,300,600,1448535806,1679761048,B,
2017-10-10 00:05,4.346626,52.006553,4.343760,51.983231,A=2,300,600,44827611,1519889993,B,
2017-10-10 00:06,4.365254,52.008318,4.343369,51.989623,A=1,300,600,2209004959,792053933,B,
2017-10-10 00:06,4.363996,51.984977,4.352113,51.987022,A=1,300,600,248191377,1402771652,B,
2017-10-10 00:07,4.350194,51.987356,4.353264,52.001356,A=3,300,600,1679761037,1576641163,B,
2017-10-10 00:07,4.351723,51.979193,4.355781,52.016057,A=4,300,600,1668136719,1530303740,B,
2017-10-10 00:08,4.354188,52.001014,4.328477,52.009520,A=1,300,600,3377240345,970525366,B,
2017-10-10 00:09,4.340968,51.995615,4.359923,52.001869,A=5,300,600,44779311,385474972,B,
2017-10-10 00:09,4.363230,51.985504,4.364750,52.016640,A=2,300,600,44732930,1413911135,B,
2017-10-10 00:09,4.335680,52.011799,4.348429,52.014188,A=4,300,600,1435362479,1580652045,B,
2017-10-10 00:10,4.344195,51.985895,4.347800,51.991200,A=4,300,600,1402771630,44759018,B,
2017-10-10 00:10,4.380709,51.987942,4.350886,52.007089,A=4,300,600,2425780832,44830128,B,
2017-10-10 00:11,4.361121,51.991678,4.341788,51.982017,A=1,300,600,1569975102,44715422,B,
2017-10-10 00:11,4.332576,51.984369,4.361355,51.985603,A=1,300,600,3880849366,44732927,B,
2017-10-10 00:11,4.345017,52.013379,4.353338,52.024759,A=4,300,600,635472691,44905204,B,
2017-10-10 00:11,4.364852,52.011736,4.344723,51.979198,A=2,300,600,1530303649,1830058778,B,
2017-10-10 00:12,4.339220,52.006593,4.353585,52.021161,A=2,300,600,1435362343,44888943,B,
2017-10-10 00:12,4.356876,52.025123,4.339559,51.980572,A=4,300,600,44907334,1518087737,B,
2017-10-10 00:12,4.375145,52.004717,4.345050,52.001840,A=4,300,600,617811256,44806814,B,
2017-10-10 00:13,4.352680,52.017287,4.348804,51.981632,A=4,300,600,2298434570,1565880791,B,
2017-10-10 00:13,4.368994,52.001947,4.334630,51.987782,A=3,300,600,1576687759,1608998265,B,
2017-10-10 00:13,4.333213,52.009685,4.341629,52.015340,A=1,300,600,1436427109,2635624117,B,
2017-10-10 00:14,4.354281,52.015493,4.376667,51.999287,A=1,300,600,663333161,44795688,B,
2017-10-10 00:15,4.362153,51.982392,4.350437,52.015316,A=1,300,600,44716491,4846026440,B,
2017-10-10 00:15,4.366314,52.014876,4.344258,52.015149,A=5,300,600,620833182,44864981,B,
2017-10-10 00:15,4.332457,52.008888,4.334827,52.010053,A=2,300,600,44839172,1435362459,B,
2017-10-10 00:16,4.365437,52.015522,4.367623,52.000920,A=3,300,600,1575265302,1433963033,B,
2017-10-10 00:17,4.377415,52.008408,4.372242,51.990921,A=1,300,600,44836988,44757714,B,
2017-10-10 00:17,4.355277,52.009898,4.358153,52.010831,A=2,300,600,5159209866,1699388261,B,
2017-10-10 00:18,4.355627,52.020494,4.372266,52.013145,A=3,300,600,3669218071,44857299,B,
2017-10-10 00:18,4.326466,52.012231,4.327683,52.010852,A=5,300,600,1448391106,1846605952,A,
2017-10-10 00:19,4.371800,52.007687,4.364112,52.016127,A=4,300,600,1410537104,44868816,A,
2017-10-10 00:19,4.376809,52.011091,4.357404,52.009645,A=5,300,600,2804814347,44842015,A,
2017-10-10 00:20,4.333213,52.009685,4.332457,52.008888,A=1,300,600,1436427109,44839172,A,
2017-10-10 00:20,4.371459,52.007103,4.366803,52.002015,A=2,300,600,629532228,2572707866,A,
2017-10-10 00:21,4.364940,52.003833,4.355781,52.016057,A=2,300,600,44814118,1530303740,A,
2017-10-10 00:21,4.368522,52.006519,4.355897,52.017028,A=3,300,600,3668622347,44872846,A,
2017-10-10 00:21,4.331049,52.007319,4.329208,52.007012,A=3,300,600,2527832781,2670677180,A,
2017-10-10 00:22,4.372651,52.010938,4.373826,52.014745,A=4,300,600,610983540,1402598684,A,
2017-10-10 00:22,4.363916,52.006381,4.357441,52.013478,A=5,300,600,1854067403,44858832,A,
