revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.378717,52.007149,4.346897,51.983575,A=3,300,600,44830594,1448535795,C,
2017-10-10 00:00,4.366690,52.006315,4.339629,51.999728,A=4,300,600,1330102325,1552650550,C,
2017-10-10 00:01,4.354009,52.021480,4.357084,51.982273,A=4,300,600,44890549,1565881923,B,
2017-10-10 00:02,4.334110,52.015177,4.355754,52.006685,A=5,300,600,44864976,3773543334,B,
2017-10-10 00:02,4.345945,52.005085,4.346419,52.014146,A=1,300,600,44820007,44861490,B,
2017-10-10 00:03,4.353264,52.001356,4.366594,52.014872,A=4,300,600,1576641163,715714846,B,
2017-10-10 00:03,4.346967,52.001107,4.349262,52.007734,A=5,300,600,44803328,44833175,B,
2017-10-10 00:03,4.361200,51.993700,4.358813,51.994363,A=5,300,600,44770881,44773463,B,
2017-10-10 00:03,4.367146,52.002467,4.370972,52.003574,A=5,300,600,44809487,1382111428,A,
2017-10-10 00:04,4.381858,52.018651,4.375545,52.016072,A=4,300,600,1432937713,44868826,A,
