revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.342583,52.015606,4.368881,51.985023,A=2,300,600,44866496,44730619,C,
2017-10-10 00:16,4.373850,52.012622,4.353114,52.009314,A=2,300,600,2558916191,1571093185,C,
2017-10-10 00:26,4.338005,51.993061,4.337504,51.994375,A=4,300,600,44768025,1833104301,C,
2017-10-10 00:31,4.376561,51.987889,4.367627,51.990936,A=2,300,600,1591497163,1402734944,C,
2017-10-10 00:41,4.347229,51.985189,4.356795,52.003536,A=4,300,600,1448535839,4217824171,C,
2017-10-10 00:47,4.350876,52.006578,4.360644,51.992375,A=4,300,600,44827614,1569975179,C,
2017-10-10 00:55,4.350367,52.014495,4.368959,52.006642,A=2,300,600,4846026447,1410536997,C,
2017-10-10 01:04,4.336375,52.009662,4.334741,51.993921,A=5,300,600,44841994,44771638,C,
2017-10-10 01:10,4.341104,51.982942,4.351053,52.010224,A=3,300,600,1519889961,44844498,C,
2017-10-10 01:19,4.378664,52.001106,4.361280,52.013653,A=5,300,600,2947517838,44859203,C,
2017-10-10 01:28,4.353372,51.990143,4.361959,51.985887,A=4,180,300,44754398,44734216,B,
2017-10-10 01:36,4.340839,52.013359,4.359996,52.019832,A=1,180,300,1449050803,44883632,B,
2017-10-10 01:42,4.341068,52.000231,4.371232,52.009562,A=2,180,300,1552650711,44841824,B,
2017-10-10 01:49,4.356913,51.992729,4.354695,52.009166,A=1,180,300,1393024899,4937365113,B,
2017-10-10 01:55,4.328034,52.010561,4.352581,52.007563,A=1,180,300,970525598,44832713,B,
2017-10-10 02:04,4.364520,51.996555,4.335075,51.984856,A=2,180,300,1584013994,1402771602,B,
2017-10-10 02:14,4.352065,51.994049,4.361800,52.010100,A=3,180,300,44772101,44844080,B,
2017-10-10 02:19,4.341398,51.982887,4.348429,52.014188,A=3,180,300,1519889938,1580652045,B,
2017-10-10 02:26,4.350056,51.981020,4.347923,52.012532,A=4,180,300,1830076498,44854736,B,
2017-10-10 02:36,4.354341,51.990993,4.364217,52.013471,A=1,180,300,1679761099,44858614,B,
2017-10-10 02:41,4.348132,52.014368,4.363996,51.984977,A=3,180,300,630748806,248191377,B,
2017-10-10 02:50,4.363148,52.015498,4.354734,51.979554,A=1,180,300,44866504,1800461532,B,
2017-10-10 02:56,4.332803,52.009483,4.364398,52.014516,A=5,180,300,44841166,44862549,B,
2017-10-10 03:03,4.370359,52.011127,4.361106,51.988729,A=3,180,300,44848468,5315003499,B,
2017-10-10 03:11,4.364679,52.016707,4.351375,52.002741,A=3,180,300,3669167311,44810823,B,
2017-10-10 03:19,4.344906,51.983049,4.359342,51.981888,A=3,180,300,1519889974,44714871,B,
2017-10-10 03:27,4.325960,52.011990,4.344030,51.980444,A=3,180,300,5353328924,1478186078,B,
2017-10-10 03:32,4.332552,52.009699,4.353843,52.005840,A=5,180,300,44842359,44823646,B,
2017-10-10 03:42,4.336106,51.993550,4.332387,52.011820,A=5,180,300,44769961,1436427194,B,
2017-10-10 03:48,4.360212,51.983678,4.372847,52.006234,A=4,180,300,44723196,5171875775,B,
2017-10-10 03:58,4.355045,51.989010,4.370758,52.012270,A=5,180,300,1571087635,44853267,B,
2017-10-10 04:05,4.364254,51.983087,4.339351,52.013952,A=2,180,300,2165169376,2635624112,B,
2017-10-10 04:11,4.358670,51.987040,4.332387,52.011820,A=2,180,300,44739854,1436427194,B,
2017-10-10 04:20,4.356536,52.017294,4.349494,51.989348,A=5,180,300,44873992,44750628,B,
2017-10-10 04:30,4.346967,52.001107,4.379634,52.001359,A=5,180,300,44803328,44804114,B,
2017-10-10 04:36,4.360212,51.983678,4.345201,51.989913,A=4,180,300,44723196,44753491,B,
2017-10-10 04:41,4.341518,51.981977,4.349717,52.010664,A=3,180,300,1518094750,44846571,B,
2017-10-10 04:49,4.329352,52.012178,4.351443,52.005417,A=4,180,300,1448391082,44821572,B,
2017-10-10 04:56,4.367998,52.010835,4.331323,52.013945,A=2,180,300,1436427174,1435362520,B,
2017-10-10 05:02,4.343723,51.996128,4.331737,52.008445,A=4,180,300,1679761182,363825608,B,
2017-10-10 05:09,4.341400,52.007523,4.339900,52.006752,A=4,120,0,44833169,568720515,A,
2017-10-10 05:14,4.374770,52.002067,4.375951,52.000348,A=3,120,0,44808045,443898102,A,
2017-10-10 05:24,4.374770,52.002067,4.375951,52.000348,A=5,120,0,44808045,443898102,A,
2017-10-10 05:31,4.329352,52.012178,4.325960,52.011990,A=5,120,0,1448391082,5353328924,A,
2017-10-10 05:40,4.347800,51.991200,4.345279,51.992250,A=4,120,0,44759018,44763547,A,
2017-10-10 05:48,4.359996,52.019832,4.360973,52.019855,A=1,120,0,44883632,2860384766,A,
2017-10-10 05:54,4.375053,51.982232,4.373400,51.985243,A=1,120,0,44716505,44731584,A,
2017-10-10 06:01,4.329352,52.012178,4.326466,52.012231,A=5,120,0,1448391082,1448391106,A,
2017-10-10 06:09,4.365601,52.008238,4.368864,52.010272,A=3,120,0,44836387,1436427122,A,
2017-10-10 06:16,4.355233,52.005722,4.354481,52.004949,A=3,120,0,4261100545,3581094285,A,
