revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.360644,51.992375,4.336632,51.982728,A=4,300,600,1569975179,1774593302,C,
2017-10-10 00:01,4.335500,52.015100,4.335644,51.993792,A=3,300,600,44864977,1584013932,C,
2017-10-10 00:01,4.355975,52.019874,4.355876,52.009397,A=4,300,600,44883812,4594247438,C,
2017-10-10 00:02,4.328581,52.010093,4.377415,52.008408,A=5,300,600,2381851915,44836988,C,
2017-10-10 00:03,4.364351,52.001734,4.366691,52.011102,A=5,300,600,1436427064,1530303630,B,
2017-10-10 00:03,4.344690,52.007481,4.366242,51.984144,A=2,300,600,1435362376,44725075,B,
2017-10-10 00:04,4.343112,51.994169,4.357618,51.990691,A=5,300,600,1679761151,1421472376,B,
2017-10-10 00:04,4.354276,52.010631,4.333445,52.014096,A=1,300,600,5119770538,1435362529,B,
2017-10-10 00:04,4.350706,52.013784,4.347290,52.007418,A=5,300,600,5137602822,44831868,B,
2017-10-10 00:05,4.364214,52.006467,4.344052,52.007195,A=2,300,600,1854067405,265090298,B,
2017-10-10 00:05,4.356536,52.017294,4.351435,51.986313,A=4,300,600,44873992,1584596536,B,
2017-10-10 00:05,4.367960,51.982169,4.352384,52.023803,A=2,300,600,271407799,44901343,B,
2017-10-10 00:06,4.341518,51.981977,4.355627,52.020494,A=4,300,600,1518094750,3669218071,B,
2017-10-10 00:07,4.363957,51.985141,4.337808,51.980189,A=5,300,600,248191382,44706725,B,
2017-10-10 00:07,4.369464,51.978996,4.368932,51.981550,A=3,300,600,1512025431,1448535767,B,
2017-10-10 00:07,4.325960,52.011990,4.329230,52.012124,A=3,300,600,5353328924,4955735207,B,
2017-10-10 00:08,4.355233,52.005722,4.354481,52.004949,A=3,300,600,4261100545,3581094285,A,
2017-10-10 00:08,4.365601,52.008238,4.368864,52.010272,A=2,300,600,44836387,1436427122,A,
2017-10-10 00:08,4.361200,51.993700,4.358813,51.994363,A=5,300,600,44770881,44773463,A,
2017-10-10 00:09,4.367146,52.002467,4.370972,52.003574,A=5,300,600,44809487,1382111428,A,
