revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:07,4.342681,52.001781,4.355615,52.007869,A=4,300,600,559635312,4261101335,C,
2017-10-10 00:15,4.338453,52.001266,4.355422,52.017535,A=2,300,600,1552651321,44875057,C,
2017-10-10 00:20,4.339272,51.996773,4.329208,52.007012,A=3,300,600,1322507105,2670677180,C,
2017-10-10 00:27,4.341440,52.013407,4.352384,52.023803,A=1,300,600,1449050795,44901343,C,
2017-10-10 00:33,4.327579,52.011378,4.357628,51.982979,A=5,300,600,1448391073,2595160780,B,
2017-10-10 00:42,4.353077,52.009452,4.367627,51.990936,A=2,300,600,3377087989,1402734944,B,
2017-10-10 00:47,4.341816,52.008175,4.364657,52.011799,A=5,300,600,1435362418,1530303653,B,
2017-10-10 00:55,4.372926,52.013432,4.357441,51.999214,A=1,300,600,44858431,3216669367,B,
2017-10-10 01:01,4.357123,51.986215,4.333213,52.009685,A=5,300,600,44735955,1436427109,B,
2017-10-10 01:11,4.367264,52.012132,4.348662,51.994940,A=3,300,600,44852792,1571088513,B,
2017-10-10 01:18,4.340671,51.979810,4.345055,51.981492,A=4,300,600,44705211,1566353769,B,
2017-10-10 01:27,4.364254,51.983087,4.342960,51.992210,A=5,300,600,2165169376,44763124,B,
2017-10-10 01:34,4.365335,51.990285,4.368422,51.989799,A=2,300,600,1570984309,1402734865,B,
2017-10-10 01:42,4.369464,51.978996,4.368932,51.981550,A=3,300,600,1512025431,1448535767,B,
2017-10-10 01:48,4.375053,51.982232,4.373400,51.985243,A=2,300,600,44716505,44731584,B,
2017-10-10 01:56,4.341400,52.007523,4.339900,52.006752,A=3,300,600,44833169,568720515,B,
2017-10-10 02:05,4.365335,51.990285,4.368422,51.989799,A=5,300,600,1570984309,1402734865,A,
2017-10-10 02:10,4.359996,52.019832,4.360973,52.019855,A=2,300,600,44883632,2860384766,A,
2017-10-10 02:19,4.369464,51.978996,4.368932,51.981550,A=2,300,600,1512025431,1448535767,A,
2017-10-10 02:24,4.325960,52.011990,4.329352,52.012178,A=2,300,600,5353328924,1448391082,A,
