revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.334413,52.014547,4.357404,52.009645,A=2,300,600,1435362533,44842015,C,
2017-10-10 00:12,4.378166,52.008077,4.353294,52.017477,A=2,300,600,44835282,1371031395,C,
2017-10-10 00:20,4.354571,51.979287,4.347218,51.993318,A=5,300,600,1800461529,44768932,C,
2017-10-10 00:25,4.376667,51.999287,4.370394,52.012818,A=2,300,600,44795688,44856085,C,
2017-10-10 00:31,4.360518,52.018378,4.363694,51.986805,A=5,300,600,44877771,1515808670,C,
2017-10-10 00:40,4.349195,52.010289,4.363894,52.023556,A=4,300,600,44844874,1402598685,C,
2017-10-10 00:49,4.349520,51.987936,4.359300,51.998343,A=5,300,600,44743776,100302898,C,
2017-10-10 00:56,4.364217,52.013471,4.353618,52.021221,A=3,300,600,44858614,44889375,C,
2017-10-10 01:06,4.360149,51.992891,4.356863,52.003567,A=4,300,600,44767106,4053473202,C,
2017-10-10 01:16,4.363247,52.004739,4.347760,52.000461,A=5,300,600,2162745213,1413910857,C,
2017-10-10 01:21,4.362546,52.004555,4.360269,51.993520,A=4,300,600,2166211039,1569975267,B,
2017-10-10 01:30,4.343774,51.999780,4.361412,52.001637,A=4,300,600,643586567,1569646643,B,
2017-10-10 01:37,4.356189,52.017381,4.347743,52.015664,A=4,300,600,44873991,44866801,B,
2017-10-10 01:46,4.360797,52.013560,4.355045,52.009889,A=5,300,600,44859202,5300707250,B,
2017-10-10 01:55,4.381346,52.002203,4.346805,52.010628,A=5,300,600,44808596,1436427147,B,
2017-10-10 02:05,4.332457,52.008888,4.350106,52.007511,A=1,300,600,44839172,1508965073,B,
2017-10-10 02:13,4.341398,51.982887,4.348662,51.994940,A=3,300,600,1519889938,1571088513,B,
2017-10-10 02:21,4.359195,52.001690,4.352533,51.999516,A=4,300,600,527060508,4655063484,B,
2017-10-10 02:26,4.363247,52.004739,4.341358,52.014100,A=1,300,600,2162745213,44861085,B,
2017-10-10 02:35,4.372507,51.996097,4.387579,51.994335,A=1,300,600,443898116,130116959,B,
2017-10-10 02:42,4.346137,51.989532,4.355263,51.999517,A=1,300,600,5133225964,620834410,B,
2017-10-10 02:48,4.376321,52.007972,4.331739,51.991277,A=3,300,600,44834683,1516978174,B,
2017-10-10 02:55,4.343002,52.015237,4.372003,52.007406,A=5,300,600,44865416,2365613951,B,
2017-10-10 03:02,4.355781,52.016057,4.333445,52.014096,A=2,300,600,1530303740,1435362529,B,
2017-10-10 03:08,4.351263,52.008642,4.347700,52.005300,A=1,300,600,44837765,44821030,B,
2017-10-10 03:18,4.336106,51.993550,4.328104,52.006391,A=3,300,600,44769961,4344715216,B,
2017-10-10 03:27,4.361200,51.993700,4.346884,52.013852,A=4,300,600,44770881,1615493865,B,
2017-10-10 03:33,4.343418,51.978979,4.356469,51.980952,A=1,300,600,1830058776,1668136729,B,
2017-10-10 03:43,4.332327,51.990950,4.358043,52.014225,A=4,300,600,1516978145,1530303715,B,
2017-10-10 03:52,4.336106,51.993550,4.349756,52.004694,A=3,300,600,44769961,44817942,B,
2017-10-10 04:00,4.356114,52.002975,4.350947,52.015456,A=3,300,600,4438942332,4846026465,B,
2017-10-10 04:10,4.366139,52.016554,4.363655,51.982256,A=2,300,600,1575265379,1570983072,B,
2017-10-10 04:18,4.342986,51.977635,4.365437,52.015522,A=2,300,600,1668136705,1575265302,B,
2017-10-10 04:27,4.351600,51.992100,4.363095,52.007523,A=5,300,600,44763127,1413911024,B,
2017-10-10 04:36,4.337467,51.999166,4.357922,51.986663,A=2,300,600,1552650164,44737757,B,
2017-10-10 04:46,4.325960,52.011990,4.329230,52.012124,A=1,300,600,5353328924,4955735207,B,
2017-10-10 04:55,4.358891,52.022135,4.357579,52.022791,A=1,300,600,365993503,365993500,B,
2017-10-10 05:02,4.365335,51.990285,4.368422,51.989799,A=3,300,600,1570984309,1402734865,B,
2017-10-10 05:08,4.359996,52.019832,4.360973,52.019855,A=2,300,600,44883632,2860384766,B,
2017-10-10 05:16,4.325960,52.011990,4.329230,52.012124,A=5,300,600,5353328924,4955735207,B,
2017-10-10 05:26,4.369464,51.978996,4.368932,51.981550,A=1,300,600,1512025431,1448535767,A,
2017-10-10 05:32,4.374770,52.002067,4.375951,52.000348,A=4,300,600,44808045,443898102,A,
2017-10-10 05:39,4.369464,51.978996,4.368932,51.981550,A=5,300,600,1512025431,1448535767,A,
2017-10-10 05:45,4.355233,52.005722,4.354481,52.004949,A=1,300,600,4261100545,3581094285,A,
2017-10-10 05:50,4.329352,52.012178,4.326466,52.012231,A=4,300,600,1448391082,1448391106,A,
2017-10-10 05:56,4.369464,51.978996,4.368932,51.981550,A=5,300,600,1512025431,1448535767,A,
2017-10-10 06:05,4.369464,51.978996,4.368932,51.981550,A=3,300,600,1512025431,1448535767,A,
2017-10-10 06:11,4.346967,52.001107,4.346497,52.003463,A=1,300,600,44803328,44813101,A,
2017-10-10 06:18,4.366210,51.998985,4.367928,51.999465,A=2,300,600,44794038,44796081,A,
2017-10-10 06:25,4.329352,52.012178,4.326466,52.012231,A=4,300,600,1448391082,1448391106,A,
