revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.378059,52.006423,4.356086,51.980578,A=5,300,600,44827071,1668136728,C,
2017-10-10 00:13,4.367745,52.013515,4.338286,52.013231,A=4,300,600,1413911080,630748809,C,
2017-10-10 00:19,4.343693,51.981233,4.359421,52.001190,A=5,300,600,1566353727,527060635,B,
2017-10-10 00:29,4.357155,52.024278,4.366815,51.985305,A=4,300,600,44903734,1402734468,B,
2017-10-10 00:37,4.347963,51.983663,4.349535,52.000185,A=2,300,600,1510591475,3377240326,B,
2017-10-10 00:44,4.355045,51.989010,4.368881,51.985023,A=2,300,600,1571087635,44730619,B,
2017-10-10 00:50,4.365601,52.008238,4.368864,52.010272,A=1,300,600,44836387,1436427122,B,
2017-10-10 00:55,4.369464,51.978996,4.368932,51.981550,A=5,300,600,1512025431,1448535767,B,
2017-10-10 01:03,4.358891,52.022135,4.357579,52.022791,A=4,300,600,365993503,365993500,A,
2017-10-10 01:13,4.381858,52.018651,4.375545,52.016072,A=2,300,600,1432937713,44868826,A,
