revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.353299,52.001702,4.349535,52.000185,A=4,300,600,4217813217,3377240326,C,
2017-10-10 00:15,4.343934,51.999792,4.354139,52.001082,A=2,300,600,1413910851,1448535920,C,
2017-10-10 00:23,4.362892,52.014935,4.370480,52.016732,A=3,180,300,298509326,44871813,B,
2017-10-10 00:29,4.332885,52.011849,4.342255,52.011942,A=5,180,300,1436427196,44852053,B,
2017-10-10 00:38,4.371607,52.008689,4.378959,52.008384,A=2,180,300,44837714,27082148,B,
2017-10-10 00:46,4.345263,51.977979,4.341104,51.982942,A=2,180,300,44695101,1519889961,B,
2017-10-10 00:52,4.350223,52.010899,4.347397,52.014083,A=3,180,300,44847480,1620223996,B,
2017-10-10 00:59,4.359683,51.992340,4.358757,51.988773,A=5,180,300,44764023,1402734731,B,
2017-10-10 01:07,4.333561,52.012815,4.339124,52.008087,A=4,120,0,1435362510,1435362416,A,
2017-10-10 01:17,4.344491,51.984805,4.335295,51.984354,A=3,120,0,1402771601,1402771560,A,
