revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06:17,4.338286,52.013231,4.366691,52.011102,A=5,300,600,630748809,1530303630,A,
2017-10-10 00:00:41,4.340280,52.013091,4.377906,52.007992,A=1,300,600,1449050797,44834686,A,
2017-10-10 00:00:59,4.359923,52.001869,4.364173,52.028366,A=3,300,600,385474972,1402613351,B,
2017-10-10 00:01:57,4.359663,52.015984,4.352906,52.017552,A=1,300,600,44868297,2374392597,B,
2017-10-10 00:07:31,4.335342,51.984505,4.367228,51.985378,A=4,300,600,1402771568,1965457552,B,
2017-10-10 00:05:13,4.356333,52.022657,4.371167,52.003219,A=2,300,600,44895558,443383534,B,
2017-10-10 00:09:42,4.366360,51.982762,4.333445,52.014096,A=3,300,600,1570983231,1435362529,B,
2017-10-10 00:08:10,4.362189,51.983132,4.335497,52.010378,A=2,300,600,4599961513,1435362462,B,
2017-10-10 00:06:14,4.363139,51.984796,4.353848,52.021385,A=5,300,600,44729070,3669218090,C,
2017-10-10 00:09:02,4.346935,51.982104,4.348709,51.984617,A=2,300,600,1448535775,44727951,C,
