revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.344195,51.985895,4.345165,51.996573,A=4,300,600,1402771630,1448535909,C,
2017-10-10 00:15,4.353663,52.000875,4.354873,52.006948,A=4,300,600,2341955079,44829654,C,
2017-10-10 00:22,4.366803,52.002015,4.344575,51.986136,A=1,300,600,2572707866,1402771643,B,
2017-10-10 00:30,4.375644,52.004882,4.335829,51.993110,A=5,300,600,44818949,1568976500,B,
2017-10-10 00:37,4.355985,52.017066,4.339473,51.996326,A=1,300,600,2599554574,1584551108,B,
2017-10-10 00:47,4.366799,51.983752,4.358971,52.013457,A=2,300,600,44723646,44858422,B,
2017-10-10 00:57,4.373826,52.014745,4.344655,51.997348,A=3,300,600,1402598684,643586570,B,
2017-10-10 01:05,4.350428,52.020251,4.364750,51.986019,A=1,300,600,321677249,44735137,B,
2017-10-10 01:14,4.362231,52.018818,4.367809,51.991476,A=5,300,600,3669180584,1402734964,A,
2017-10-10 01:21,4.344193,51.984645,4.365021,51.983341,A=5,300,600,1448535818,1570983366,A,
