revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.343594,52.002101,4.353615,52.020509,A=5,300,600,44808020,44886328,C,
2017-10-10 00:00,4.337611,51.983632,4.349295,51.988409,A=4,300,600,1448535798,1679761050,C,
2017-10-10 00:00,4.351669,52.016496,4.366594,52.014872,A=2,300,600,2367860700,715714846,C,
2017-10-10 00:01,4.349310,52.005587,4.354340,52.004007,A=5,300,600,1576745685,44814384,C,
2017-10-10 00:02,4.336939,51.988980,4.353064,52.002046,A=3,300,600,1608998332,4300758655,B,
2017-10-10 00:02,4.341123,51.984758,4.340747,52.005225,A=2,300,600,1518087848,44820485,B,
2017-10-10 00:02,4.345016,51.995703,4.345050,52.001840,A=1,300,600,2411146195,44806814,B,
2017-10-10 00:03,4.365119,52.013877,4.350599,52.015328,A=3,300,600,1838103222,4801236440,B,
2017-10-10 00:04,4.359680,51.997458,4.383472,51.992925,A=2,300,600,44786849,1433963001,B,
2017-10-10 00:04,4.362311,51.991777,4.349865,52.007405,A=3,300,600,1569975130,44831869,B,
2017-10-10 00:05,4.365408,51.982541,4.356333,52.022657,A=5,300,600,1570983154,44895558,B,
2017-10-10 00:05,4.362520,51.982149,4.362153,51.982392,A=5,300,600,1570983046,44716491,B,
2017-10-10 00:05,4.361102,52.006248,4.376561,51.987889,A=5,300,600,1413910983,1591497163,B,
2017-10-10 00:06,4.367249,52.001476,4.351491,52.011204,A=1,300,600,244183905,44848878,B,
2017-10-10 00:07,4.377163,52.011434,4.348132,52.014368,A=2,300,600,2623902896,630748806,B,
2017-10-10 00:07,4.357960,52.005251,4.356781,52.003777,A=3,300,600,5319999941,4617340492,B,
2017-10-10 00:08,4.374066,51.996503,4.368695,51.999103,A=1,300,600,44783350,1433963031,A,
2017-10-10 00:09,4.346884,52.013852,4.350632,52.008356,A=3,300,600,1615493865,44836381,A,
2017-10-10 00:10,4.376112,52.003666,4.378681,52.005188,A=4,300,600,44813598,44820019,A,
2017-10-10 00:10,4.365381,52.010739,4.363407,52.004801,A=5,300,600,1580650064,582004773,A,
