Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.350580,52.007728,44833176,8,5
A5_A,autonomous,2017-10-10 00:00,4.340839,52.013359,1449050803,8,5
A5_A,autonomous,2017-10-10 00:00,4.365173,52.009658,2612573901,8,5
A5_A,autonomous,2017-10-10 00:00,4.356781,52.003777,4617340492,8,5
A5_A,autonomous,2017-10-10 00:00,4.342439,51.993400,44769389,8,5
A5_A,autonomous,2017-10-10 00:00,4.366892,52.018983,44880082,8,5
A5_A,autonomous,2017-10-10 00:00,4.355972,52.002004,5390577406,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
A5_A,autonomous,2017-10-10 00:00,4.337637,52.008021,1435362406,8,5
A5_A,autonomous,2017-10-10 00:00,4.346750,52.010757,1436427166,8,5
A5_A,autonomous,2017-10-10 00:00,4.347329,51.981225,1448535754,8,5
A5_A,autonomous,2017-10-10 00:00,4.370603,51.981362,44711996,8,5
A5_A,autonomous,2017-10-10 00:00,4.365688,52.010461,1530303600,8,5
A5_A,autonomous,2017-10-10 00:00,4.342569,51.982202,1519889830,8,5
A5_A,autonomous,2017-10-10 00:00,4.341629,52.015340,2635624117,8,5
A5_A,autonomous,2017-10-10 00:00,4.343989,51.982908,1519889948,8,5
A5_A,autonomous,2017-10-10 00:00,4.338005,51.993061,44768025,8,5
A5_A,autonomous,2017-10-10 00:00,4.364943,51.986381,603704337,8,5
A5_A,autonomous,2017-10-10 00:00,4.362508,52.017485,285743579,8,5
A5_A,autonomous,2017-10-10 00:00,4.366518,52.014952,1413911113,8,5
A5_A,autonomous,2017-10-10 00:00,4.330242,52.008711,1805100645,8,5
A5_A,autonomous,2017-10-10 00:00,4.361707,52.016501,44870888,8,5
A5_A,autonomous,2017-10-10 00:00,4.353027,52.000674,260123525,8,5
A5_A,autonomous,2017-10-10 00:00,4.334720,52.015474,44866131,8,5
A5_A,autonomous,2017-10-10 00:00,4.344478,51.979759,1448535742,8,5
A5_A,autonomous,2017-10-10 00:00,4.333409,52.012124,1435362488,8,5
A5_A,autonomous,2017-10-10 00:00,4.339456,51.982736,44718819,8,5
A5_A,autonomous,2017-10-10 00:00,4.337585,51.980708,1774593290,8,5
A5_A,autonomous,2017-10-10 00:00,4.363230,51.985504,44732930,8,5
A5_A,autonomous,2017-10-10 00:00,4.360364,51.991387,44759522,8,5
A5_A,autonomous,2017-10-10 00:00,4.365040,52.015360,44865758,8,5
A5_A,autonomous,2017-10-10 00:00,4.351502,51.979101,1668136718,8,5
A5_A,autonomous,2017-10-10 00:00,4.342301,52.001996,1552651574,8,5
A5_A,autonomous,2017-10-10 00:00,4.356420,52.000957,44802443,8,5
A5_A,autonomous,2017-10-10 00:00,4.370480,52.016732,44871813,8,5
A5_A,autonomous,2017-10-10 00:00,4.363148,52.015498,44866504,8,5
A5_A,autonomous,2017-10-10 00:00,4.349115,52.014803,1620137062,8,5
A5_A,autonomous,2017-10-10 00:00,4.351986,52.016751,2323108182,8,5
A5_A,autonomous,2017-10-10 00:00,4.363237,51.983510,44722748,8,5
A5_A,autonomous,2017-10-10 00:00,4.354586,51.997107,626009950,8,5
A5_A,autonomous,2017-10-10 00:00,4.354641,51.996876,626009973,8,5
A5_A,autonomous,2017-10-10 00:00,4.338654,51.996190,4968645027,8,5
A5_A,autonomous,2017-10-10 00:00,4.341696,51.988421,1608998299,8,5
A5_A,autonomous,2017-10-10 00:00,4.340442,51.980710,1518087739,8,5
A5_A,autonomous,2017-10-10 00:00,4.333486,52.012040,1435362485,8,5
A5_A,autonomous,2017-10-10 00:00,4.345082,52.014441,44862215,8,5
A5_A,autonomous,2017-10-10 00:00,4.344356,51.992258,1448535880,8,5
A5_A,autonomous,2017-10-10 00:00,4.337885,51.993333,1833104254,8,5
A5_A,autonomous,2017-10-10 00:00,4.346897,51.983575,1448535795,8,5
A5_A,autonomous,2017-10-10 00:00,4.341980,52.008034,1435362412,8,5
A5_A,autonomous,2017-10-10 00:00,4.356241,52.021194,44889378,8,5
A5_A,autonomous,2017-10-10 00:00,4.340246,52.008087,1435362415,8,5
A5_A,autonomous,2017-10-10 00:00,4.354188,52.001014,3377240345,8,5
A5_A,autonomous,2017-10-10 00:00,4.377066,52.010831,1356326512,8,5
A5_A,autonomous,2017-10-10 00:00,4.343989,51.982908,1519889948,8,5
A5_A,autonomous,2017-10-10 00:00,4.368422,51.989799,1402734865,8,5
A5_A,autonomous,2017-10-10 00:00,4.340318,52.014025,44860709,8,5
A5_A,autonomous,2017-10-10 00:00,4.353238,51.986734,1571086915,8,5
A5_A,autonomous,2017-10-10 00:00,4.353908,52.021422,3669218091,8,5
A5_A,autonomous,2017-10-10 00:00,4.339459,52.013478,630748798,8,5
A5_A,autonomous,2017-10-10 00:00,4.332671,51.984598,4256615961,8,5
A5_A,autonomous,2017-10-10 00:00,4.339459,52.013478,630748798,8,5
A5_A,autonomous,2017-10-10 00:00,4.336375,52.009662,44841994,8,5
A5_A,autonomous,2017-10-10 00:00,4.335497,52.010378,1435362462,8,5
A5_A,autonomous,2017-10-10 00:00,4.352130,52.020744,44887249,8,5
A5_A,autonomous,2017-10-10 00:00,4.366815,51.985305,1402734468,8,5
A5_A,autonomous,2017-10-10 00:00,4.363148,52.015498,44866504,8,5
A5_A,autonomous,2017-10-10 00:00,4.340903,52.013130,1449050800,8,5
A5_A,autonomous,2017-10-10 00:00,4.354009,52.021480,44890549,8,5
A5_A,autonomous,2017-10-10 00:00,4.354958,52.004526,3534010196,8,5
A5_A,autonomous,2017-10-10 00:00,4.334205,52.009743,366654673,8,5
A5_A,autonomous,2017-10-10 00:00,4.344351,51.981358,1566353742,8,5
A5_A,autonomous,2017-10-10 00:00,4.350437,52.015316,4846026440,8,5
A5_A,autonomous,2017-10-10 00:00,4.354139,52.001082,1448535920,8,5
A5_A,autonomous,2017-10-10 00:00,4.348910,52.014749,5380526225,8,5
A5_A,autonomous,2017-10-10 00:00,4.354799,52.008849,4261101419,8,5
A5_A,autonomous,2017-10-10 00:00,4.354440,51.979770,1800461538,8,5
A5_A,autonomous,2017-10-10 00:00,4.330156,52.010813,44847003,8,5
A5_A,autonomous,2017-10-10 00:00,4.344110,52.016261,44869222,8,5
A5_A,autonomous,2017-10-10 00:00,4.338221,51.981334,1448535757,8,5
A5_A,autonomous,2017-10-10 00:00,4.364254,51.983087,2165169376,8,5
A5_A,autonomous,2017-10-10 00:00,4.351255,51.984257,1830076518,8,5
A5_A,autonomous,2017-10-10 00:00,4.363528,51.987752,1571087423,8,5
A5_A,autonomous,2017-10-10 00:00,4.369464,51.978996,1512025431,8,5
A5_A,autonomous,2017-10-10 00:00,4.347849,52.014275,4300909744,8,5
A5_A,autonomous,2017-10-10 00:00,4.365119,52.013877,1838103222,8,5
A5_A,autonomous,2017-10-10 00:00,4.361290,52.017720,44875434,8,5
A5_A,autonomous,2017-10-10 00:00,4.336372,51.986603,1608998192,8,5
A5_A,autonomous,2017-10-10 00:00,4.345073,51.996359,3452839329,8,5
A5_A,autonomous,2017-10-10 00:00,4.343945,52.000152,894421661,8,5
A5_A,autonomous,2017-10-10 00:00,4.358812,52.004537,4244308801,8,5
A5_A,autonomous,2017-10-10 00:00,4.341740,51.982365,1563023373,8,5
A5_A,autonomous,2017-10-10 00:00,4.362301,51.983462,44721739,8,5
A5_A,autonomous,2017-10-10 00:00,4.346856,52.007780,44833576,8,5
A5_A,autonomous,2017-10-10 00:00,4.344425,52.004743,44818813,8,5
A5_A,autonomous,2017-10-10 00:00,4.362816,51.988860,1402734739,8,5
A5_A,autonomous,2017-10-10 00:00,4.364692,51.981977,1570982978,8,5
A5_A,autonomous,2017-10-10 00:00,4.352785,52.005372,44821573,8,5
A5_A,autonomous,2017-10-10 00:00,4.330212,52.009269,1803176517,8,5
A5_A,autonomous,2017-10-10 00:00,4.351952,52.006174,44825205,8,5
A5_C,conventional,2017-10-10 00:00,4.385056,51.997447,1620839921,8,5
A5_C,conventional,2017-10-10 00:00,4.371548,52.009415,44841079,8,5
A5_C,conventional,2017-10-10 00:00,4.336106,51.993550,44769961,8,5
A5_C,conventional,2017-10-10 00:00,4.378959,52.008384,27082148,8,5
A5_C,conventional,2017-10-10 00:00,4.374182,52.007255,44831440,8,5
A5_C,conventional,2017-10-10 00:00,4.377754,52.002136,44808047,8,5
A5_C,conventional,2017-10-10 00:00,4.361207,52.006004,4244384221,8,5
A5_C,conventional,2017-10-10 00:00,4.355625,52.023556,44899985,8,5
A5_C,conventional,2017-10-10 00:00,4.357034,52.010082,1391417267,8,5
A5_C,conventional,2017-10-10 00:00,4.357441,51.999214,3216669367,8,5
A5_C,conventional,2017-10-10 00:00,4.355231,52.012758,1575265196,8,5
A5_C,conventional,2017-10-10 00:00,4.360617,52.005770,4244384215,8,5
A5_C,conventional,2017-10-10 00:00,4.372295,52.007381,44831894,8,5
A5_C,conventional,2017-10-10 00:00,4.366812,52.006690,311874440,8,5
A5_C,conventional,2017-10-10 00:00,4.355956,52.013858,1391417377,8,5
A5_C,conventional,2017-10-10 00:00,4.329208,52.007012,2670677180,8,5
A5_C,conventional,2017-10-10 00:00,4.354481,52.004949,3581094285,8,5
A5_C,conventional,2017-10-10 00:00,4.361427,52.003744,1391531584,8,5
A5_C,conventional,2017-10-10 00:00,4.343112,51.994169,1679761151,8,5
A5_C,conventional,2017-10-10 00:00,4.352391,52.007957,44834050,8,5
A5_C,conventional,2017-10-10 00:00,4.381445,52.006393,1410536856,8,5
A5_C,conventional,2017-10-10 00:00,4.359995,52.007908,44834060,8,5
A5_C,conventional,2017-10-10 00:00,4.326466,52.012231,1448391106,8,5
A5_C,conventional,2017-10-10 00:00,4.355576,52.015982,1530303738,8,5
A5_C,conventional,2017-10-10 00:00,4.367308,52.003648,44813350,8,5
A5_C,conventional,2017-10-10 00:00,4.356251,51.981470,44712548,8,5
A5_C,conventional,2017-10-10 00:00,4.366690,52.006315,1330102325,8,5
A5_C,conventional,2017-10-10 00:00,4.364657,52.011799,1530303653,8,5
A5_C,conventional,2017-10-10 00:00,4.381559,51.996572,5008459643,8,5
A5_C,conventional,2017-10-10 00:00,4.377163,52.011434,2623902896,8,5
A5_C,conventional,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_C,conventional,2017-10-10 00:00,4.350223,52.010899,44847480,8,5
A5_C,conventional,2017-10-10 00:00,4.376772,51.989135,44751116,8,5
A5_C,conventional,2017-10-10 00:00,4.360397,51.994612,44774832,8,5
A5_C,conventional,2017-10-10 00:00,4.371975,52.009073,44840025,8,5
A5_C,conventional,2017-10-10 00:00,4.348606,52.010021,44843611,8,5
A5_C,conventional,2017-10-10 00:00,4.368650,52.014463,44862225,8,5
A5_C,conventional,2017-10-10 00:00,4.363986,52.002085,1569647034,8,5
A5_C,conventional,2017-10-10 00:00,4.358925,52.004481,4617340564,8,5
A5_C,conventional,2017-10-10 00:00,4.358636,51.994658,44774830,8,5
A5_C,conventional,2017-10-10 00:00,4.376767,52.002712,44810834,8,5
A5_C,conventional,2017-10-10 00:00,4.356211,52.017161,44873227,8,5
A5_C,conventional,2017-10-10 00:00,4.379836,51.989216,3690450806,8,5
A5_C,conventional,2017-10-10 00:00,4.370394,52.012818,44856085,8,5
A5_C,conventional,2017-10-10 00:00,4.375644,52.004882,44818949,8,5
A5_C,conventional,2017-10-10 00:00,4.353294,52.017477,1371031395,8,5
A5_C,conventional,2017-10-10 00:00,4.372507,51.996097,443898116,8,5
A5_C,conventional,2017-10-10 00:00,4.358443,51.997219,44786364,8,5
A5_C,conventional,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_C,conventional,2017-10-10 00:00,4.356469,51.980952,1668136729,8,5
A5_C,conventional,2017-10-10 00:00,4.371649,52.007391,629532196,8,5
A5_C,conventional,2017-10-10 00:00,4.354616,52.023692,44900908,8,5
A5_C,conventional,2017-10-10 00:00,4.362491,52.012582,1391531777,8,5
A5_C,conventional,2017-10-10 00:00,4.376833,52.003856,44814123,8,5
A5_C,conventional,2017-10-10 00:00,4.332961,52.009896,1436427114,8,5
A5_C,conventional,2017-10-10 00:00,4.373826,52.014745,1402598684,8,5
A5_C,conventional,2017-10-10 00:00,4.360534,52.013782,479575361,8,5
A5_C,conventional,2017-10-10 00:00,4.358153,51.995181,1569975313,8,5
A5_C,conventional,2017-10-10 00:00,4.346872,51.995864,626146739,8,5
A5_C,conventional,2017-10-10 00:00,4.353196,52.016956,1505631026,8,5
A5_C,conventional,2017-10-10 00:00,4.354049,52.017279,1371031363,8,5
A5_C,conventional,2017-10-10 00:00,4.342370,51.995776,44779743,8,5
A5_C,conventional,2017-10-10 00:00,4.368819,52.012009,3669138201,8,5
A5_C,conventional,2017-10-10 00:00,4.336106,51.993550,44769961,8,5
A5_C,conventional,2017-10-10 00:00,4.377488,52.002900,44811672,8,5
A5_C,conventional,2017-10-10 00:00,4.357084,51.982273,1565881923,8,5
A5_C,conventional,2017-10-10 00:00,4.356362,52.015616,1530303735,8,5
A5_C,conventional,2017-10-10 00:00,4.372295,52.007381,44831894,8,5
A5_C,conventional,2017-10-10 00:00,4.358529,51.998396,44790947,8,5
A5_C,conventional,2017-10-10 00:00,4.364361,52.004915,3119210619,8,5
A5_C,conventional,2017-10-10 00:00,4.370786,52.010321,44844890,8,5
A5_C,conventional,2017-10-10 00:00,4.377461,52.002579,44810363,8,5
A5_C,conventional,2017-10-10 00:00,4.353415,52.008416,44836969,8,5
A5_C,conventional,2017-10-10 00:00,4.371581,52.007198,629532203,8,5
A5_C,conventional,2017-10-10 00:00,4.368188,52.002387,44788956,8,5
A5_C,conventional,2017-10-10 00:00,4.339087,51.999113,1552650110,8,5
A5_C,conventional,2017-10-10 00:00,4.354462,52.007332,599022490,8,5
A5_C,conventional,2017-10-10 00:00,4.359300,51.998343,100302898,8,5
A5_C,conventional,2017-10-10 00:00,4.375570,51.990908,3555415462,8,5
A5_C,conventional,2017-10-10 00:00,4.355900,52.025850,44910798,8,5
A5_C,conventional,2017-10-10 00:00,4.329247,52.006939,4798458418,8,5
A5_C,conventional,2017-10-10 00:00,4.352365,52.022239,44893325,8,5
A5_C,conventional,2017-10-10 00:00,4.377547,51.998539,44791814,8,5
A5_C,conventional,2017-10-10 00:00,4.358793,51.981058,44711142,8,5
A5_C,conventional,2017-10-10 00:00,4.361412,52.001637,1569646643,8,5
A5_C,conventional,2017-10-10 00:00,4.363270,52.003358,44812871,8,5
A5_C,conventional,2017-10-10 00:00,4.372052,52.015202,44865435,8,5
A5_C,conventional,2017-10-10 00:00,4.376833,52.003856,44814123,8,5
A5_C,conventional,2017-10-10 00:00,4.352802,52.011768,44851134,8,5
A5_C,conventional,2017-10-10 00:00,4.366537,52.002191,2106976223,8,5
A5_C,conventional,2017-10-10 00:00,4.353300,52.007399,44831875,8,5
A5_C,conventional,2017-10-10 00:00,4.363055,52.010157,44844082,8,5
A5_C,conventional,2017-10-10 00:00,4.355371,52.006531,44827063,8,5
A5_C,conventional,2017-10-10 00:00,4.362252,52.012583,1587205544,8,5
A5_C,conventional,2017-10-10 00:00,4.379745,52.012253,289754730,8,5
A5_C,conventional,2017-10-10 00:00,4.356876,52.025123,44907334,8,5
A5_C,conventional,2017-10-10 00:00,4.352162,52.019446,1569651911,8,5
A5_C,conventional,2017-10-10 00:00,4.355064,52.023310,44898888,8,5
A5_C,conventional,2017-10-10 00:00,4.375664,52.004104,44814942,8,5
A5_C,conventional,2017-10-10 00:00,4.377200,52.009040,44839614,8,5
A5_D,dual,2017-10-10 00:00,4.343374,52.012625,44855139,8,5
A5_D,dual,2017-10-10 00:00,4.376502,52.005117,44820017,8,5
A5_D,dual,2017-10-10 00:00,4.349043,51.988373,1679761049,8,5
A5_D,dual,2017-10-10 00:00,4.349115,52.014803,1620137062,8,5
A5_D,dual,2017-10-10 00:00,4.358434,51.986663,44737758,8,5
A5_D,dual,2017-10-10 00:00,4.364414,52.004414,1569647863,8,5
A5_D,dual,2017-10-10 00:00,4.353276,51.996191,4254316803,8,5
A5_D,dual,2017-10-10 00:00,4.379594,52.001207,2947517858,8,5
A5_D,dual,2017-10-10 00:00,4.334820,52.012567,1436427197,8,5
A5_D,dual,2017-10-10 00:00,4.364142,51.985924,44734726,8,5
A5_D,dual,2017-10-10 00:00,4.347887,51.980516,1448535752,8,5
A5_D,dual,2017-10-10 00:00,4.339134,51.981589,44712990,8,5
A5_D,dual,2017-10-10 00:00,4.379902,52.012150,44855162,8,5
A5_D,dual,2017-10-10 00:00,4.355326,51.997166,626010019,8,5
A5_D,dual,2017-10-10 00:00,4.345052,52.005561,44822069,8,5
A5_D,dual,2017-10-10 00:00,4.357938,51.998283,1570985012,8,5
A5_D,dual,2017-10-10 00:00,4.359701,51.992774,1569975197,8,5
A5_D,dual,2017-10-10 00:00,4.367158,52.003683,44813594,8,5
A5_D,dual,2017-10-10 00:00,4.328034,52.010561,970525598,8,5
A5_D,dual,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_D,dual,2017-10-10 00:00,4.346137,51.989532,5133225964,8,5
A5_D,dual,2017-10-10 00:00,4.345957,52.002614,44809902,8,5
A5_D,dual,2017-10-10 00:00,4.364852,52.011736,1530303649,8,5
A5_D,dual,2017-10-10 00:00,4.350395,52.010775,44846572,8,5
A5_D,dual,2017-10-10 00:00,4.351714,52.013522,4246176888,8,5
A5_D,dual,2017-10-10 00:00,4.363095,52.007523,1413911024,8,5
A5_D,dual,2017-10-10 00:00,4.353192,51.990766,44757287,8,5
A5_D,dual,2017-10-10 00:00,4.367994,51.981394,1519889820,8,5
A5_D,dual,2017-10-10 00:00,4.354580,52.010749,4246176868,8,5
A5_D,dual,2017-10-10 00:00,4.352261,52.016622,44871340,8,5
A5_D,dual,2017-10-10 00:00,4.358971,52.013457,44858422,8,5
A5_D,dual,2017-10-10 00:00,4.344155,52.012662,44855652,8,5
A5_D,dual,2017-10-10 00:00,4.363494,52.028088,1402613343,8,5
A5_D,dual,2017-10-10 00:00,4.356482,52.018362,1371031524,8,5
A5_D,dual,2017-10-10 00:00,4.334445,52.011229,1435362467,8,5
A5_D,dual,2017-10-10 00:00,4.354341,51.990993,1679761099,8,5
A5_D,dual,2017-10-10 00:00,4.355260,52.003197,3420136000,8,5
A5_D,dual,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_D,dual,2017-10-10 00:00,4.367998,52.010835,1436427174,8,5
A5_D,dual,2017-10-10 00:00,4.356759,52.013369,1576709875,8,5
A5_D,dual,2017-10-10 00:00,4.349822,52.002066,44807530,8,5
A5_D,dual,2017-10-10 00:00,4.343761,51.999579,643586498,8,5
A5_D,dual,2017-10-10 00:00,4.364989,52.011022,311106487,8,5
