revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.343115,51.987529,4.344586,51.990013,A=1,300,600,1608998249,44753930,C,
2017-10-10 00:15,4.351949,51.998865,4.344688,51.987764,A=1,300,600,1474883281,1448535876,C,
2017-10-10 00:20,4.354341,51.990993,4.345201,51.989913,A=5,300,600,1679761099,44753491,B,
2017-10-10 00:28,4.345991,51.998990,4.358032,51.995414,A=1,300,600,1584502822,44778412,B,
2017-10-10 00:34,4.355660,51.990284,4.344394,52.007107,A=4,300,600,44754789,265090310,B,
2017-10-10 00:44,4.334827,52.010053,4.359421,52.001190,A=4,300,600,1435362459,527060635,B,
2017-10-10 00:52,4.339063,52.008796,4.362508,52.017485,A=3,300,600,44838375,285743579,B,
2017-10-10 01:00,4.337205,52.012800,4.371593,52.006920,A=3,300,600,1435362502,629532245,B,
2017-10-10 01:06,4.355343,52.020632,4.355233,52.005722,A=2,300,600,1413911141,4261100545,A,
2017-10-10 01:12,4.357013,51.981431,4.330637,52.007124,A=5,300,600,44712549,4798458927,A,
