revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08:04,4.342960,51.992210,4.356801,51.992703,A=4,300,600,44763124,1421472381,A,
2017-10-10 00:09:42,4.347800,51.991200,4.340970,51.987324,A=1,300,600,44759018,1608998231,A,
2017-10-10 00:07:57,4.352033,52.000309,4.348034,51.986892,A=2,300,600,1569858134,107981525,A,
2017-10-10 00:06:50,4.358443,51.997219,4.342126,51.996568,A=4,300,600,44786364,44783329,A,
2017-10-10 00:01:44,4.339272,51.996773,4.343952,51.999935,A=4,300,600,1322507105,1413910852,A,
2017-10-10 00:06:20,4.343340,51.994870,4.347218,51.993318,A=3,300,600,5374808913,44768932,A,
2017-10-10 00:09:11,4.344313,51.998434,4.355660,51.990284,A=1,300,600,1448535914,44754789,A,
2017-10-10 00:04:29,4.345776,51.989987,4.344552,51.994586,A=2,300,600,44753493,1448535888,A,
2017-10-10 00:02:51,4.343340,51.994870,4.356512,51.992634,A=1,300,600,5374808913,1393024898,B,
2017-10-10 00:07:04,4.343792,51.999890,4.342350,51.996069,A=3,300,600,643586473,645582410,B,
2017-10-10 00:09:15,4.342370,51.995776,4.352231,51.992816,A=2,300,600,44779743,44766586,B,
2017-10-10 00:09:48,4.352027,51.987195,4.345973,51.998145,A=5,300,600,1402771661,1584502773,B,
2017-10-10 00:07:13,4.344930,51.996721,4.360364,51.991387,A=4,300,600,3452839336,44759522,B,
2017-10-10 00:07:18,4.357629,51.996174,4.352718,51.991874,A=5,300,600,44782008,44761817,B,
2017-10-10 00:02:50,4.339636,51.989767,4.358032,51.995414,A=5,300,600,1515837106,44778412,B,
2017-10-10 00:02:04,4.343115,51.987529,4.342439,51.993400,A=5,300,600,1608998249,44769389,B,
2017-10-10 00:02:18,4.345776,51.989987,4.352041,52.021828,A=4,300,600,44753493,44891902,B,
2017-10-10 00:04:50,4.355045,51.989010,4.350046,51.987661,A=2,300,600,1571087635,5400602513,B,
2017-10-10 00:04:21,4.344141,51.994300,4.367691,51.998829,A=1,300,600,1679761155,44793234,B,
2017-10-10 00:05:35,4.350752,51.997599,4.355780,52.009506,A=4,300,600,2162658839,5124546103,B,
2017-10-10 00:07:13,4.341526,52.005567,4.349756,52.004694,A=2,300,600,44822066,44817942,B,
2017-10-10 00:01:29,4.372781,52.006270,4.337066,52.010760,A=2,300,600,5171875773,44847005,B,
2017-10-10 00:01:33,4.336899,51.999907,4.365941,52.010220,A=5,300,600,1552650601,1530303598,B,
2017-10-10 00:05:12,4.354724,52.001210,4.342833,51.992492,A=3,300,600,1569646491,1833104239,B,
2017-10-10 00:00:04,4.331903,52.010785,4.356722,52.017140,A=2,300,600,1436427169,1575265438,B,
2017-10-10 00:08:14,4.346661,52.012398,4.344633,52.013621,A=5,300,600,44854271,1513191908,B,
2017-10-10 00:06:08,4.345018,51.978564,4.352162,52.019446,A=4,300,600,1668136713,1569651911,B,
2017-10-10 00:06:54,4.350056,51.981020,4.357527,51.982043,A=5,300,600,1830076498,1668136738,B,
2017-10-10 00:06:08,4.365297,52.010746,4.367392,52.014681,A=1,300,600,3685740890,3669138220,B,
2017-10-10 00:00:21,4.370775,51.998610,4.355011,52.012707,A=2,300,600,2177111542,44855654,B,
2017-10-10 00:05:21,4.352211,52.016669,4.365555,52.010581,A=5,300,600,44871801,44846112,B,
2017-10-10 00:06:21,4.357527,51.982043,4.370359,52.010330,A=1,300,600,1668136738,1413911059,B,
2017-10-10 00:09:26,4.386232,52.002600,4.366906,52.006413,A=1,300,600,264985176,2268343415,C,
2017-10-10 00:09:07,4.341358,52.014100,4.351952,52.006174,A=2,300,600,44861085,44825205,C,
2017-10-10 00:05:15,4.369528,51.987701,4.351255,51.984257,A=1,300,600,1433962943,1830076518,C,
2017-10-10 00:01:19,4.346709,51.982068,4.336232,51.995011,A=4,300,600,99148648,1311557113,C,
2017-10-10 00:04:10,4.378717,52.007149,4.355250,52.000664,A=2,300,600,44830594,1620840079,C,
2017-10-10 00:08:47,4.348606,52.010021,4.366849,52.014544,A=4,300,600,44843611,3669138213,C,
2017-10-10 00:06:42,4.336707,51.993997,4.376667,51.999287,A=1,300,600,44772086,44795688,C,
2017-10-10 00:07:09,4.352795,52.022319,4.351692,52.024028,A=5,300,600,44894214,44902192,C,
