revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.345237,51.996415,4.360945,51.987866,A=3,300,600,3452839332,1402734577,C,
2017-10-10 00:00,4.344424,52.005582,4.337494,51.982914,A=4,300,600,44822068,1448535783,C,
2017-10-10 00:00,4.363139,51.984796,4.351427,52.017952,A=2,300,600,44729070,1448535927,C,
2017-10-10 00:00,4.382465,51.994420,4.339668,52.013052,A=4,300,600,1402667954,44856860,C,
2017-10-10 00:01,4.355668,52.006651,4.352597,52.018009,A=1,300,600,4301397894,5171908140,B,
2017-10-10 00:02,4.342126,51.996568,4.354448,52.001153,A=4,300,600,44783329,3377240348,B,
2017-10-10 00:03,4.334820,52.012567,4.339095,51.979213,A=2,300,600,1436427197,1448535731,B,
2017-10-10 00:04,4.340405,51.989010,4.370758,52.012270,A=5,300,600,1608998334,44853267,B,
2017-10-10 00:04,4.343761,51.999579,4.359370,51.996849,A=2,300,600,643586498,1569975457,B,
2017-10-10 00:05,4.363957,51.985141,4.365851,52.029108,A=3,300,600,248191382,5009891969,B,
2017-10-10 00:06,4.375791,52.004137,4.356017,52.017548,A=4,300,600,44814943,44874703,B,
2017-10-10 00:06,4.352581,52.007563,4.376809,52.011091,A=4,300,600,44832713,2804814347,B,
2017-10-10 00:07,4.370171,52.010504,4.364593,52.010165,A=5,300,600,4552156086,1530303596,B,
2017-10-10 00:08,4.357175,52.024863,4.336878,52.009881,A=1,300,600,44905729,44843109,B,
2017-10-10 00:08,4.362520,51.982149,4.376833,52.003856,A=2,300,600,1570983046,44814123,B,
2017-10-10 00:09,4.372614,52.006119,4.355011,52.012707,A=4,300,600,4407956433,44855654,B,
2017-10-10 00:10,4.351938,52.016533,4.357640,51.987321,A=5,300,600,44870886,44740925,A,
2017-10-10 00:10,4.367264,52.019562,4.357897,51.981241,A=1,300,600,44882308,1668136732,A,
2017-10-10 00:10,4.381530,52.006425,4.356394,52.019907,A=2,300,600,1410536895,44884119,A,
2017-10-10 00:10,4.354348,52.010658,4.351978,52.016476,A=1,300,600,5119770539,2323108138,A,
