revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:09,4.361207,52.006004,4.348001,52.008795,A=5,300,600,4244384221,44838791,C,
2017-10-10 00:15,4.350344,52.006348,4.344394,52.007107,A=5,300,600,44826459,265090310,C,
2017-10-10 00:24,4.361994,52.008409,4.350300,52.004200,A=3,300,600,44836973,44815349,C,
2017-10-10 00:30,4.363897,52.000726,4.356998,52.003110,A=3,300,600,1391531564,4555788280,C,
2017-10-10 00:37,4.354695,52.009166,4.358925,52.004481,A=4,300,600,4937365113,4617340564,C,
2017-10-10 00:45,4.351116,52.003466,4.355045,52.009889,A=4,300,600,44813102,5300707250,C,
2017-10-10 00:51,4.346626,52.006553,4.353749,52.007004,A=2,300,600,44827611,44830130,C,
2017-10-10 01:00,4.364274,52.008076,4.353815,52.008028,A=4,300,600,311132084,44835812,C,
2017-10-10 01:10,4.352991,52.006651,4.349908,52.008025,A=3,300,600,44828189,44834656,C,
2017-10-10 01:16,4.348477,52.000844,4.364274,52.008076,A=2,300,600,1413910863,311132084,C,
2017-10-10 01:24,4.355371,52.006531,4.362566,52.009313,A=4,300,600,44827063,44840845,B,
2017-10-10 01:31,4.353390,52.006273,4.349700,52.001500,A=1,300,600,44825833,44804961,B,
2017-10-10 01:37,4.349262,52.007734,4.360105,52.008202,A=3,300,600,44833175,44835816,B,
2017-10-10 01:43,4.361788,52.002266,4.354481,52.004949,A=1,300,600,1580679751,3581094285,B,
2017-10-10 01:51,4.358953,52.002250,4.350580,52.007728,A=3,300,600,44808578,44833176,B,
2017-10-10 01:57,4.357132,52.009945,4.342728,52.013675,A=5,300,600,1391417256,1390232505,B,
2017-10-10 02:04,4.364753,52.007644,4.372146,51.991277,A=4,300,600,44832725,44759045,B,
2017-10-10 02:13,4.354695,52.009166,4.372507,51.996097,A=5,300,600,4937365113,443898116,B,
2017-10-10 02:20,4.347597,52.009103,4.359153,51.982347,A=3,300,600,479606973,44716958,B,
2017-10-10 02:30,4.349722,52.002851,4.342909,52.014221,A=4,300,600,44811247,588465822,B,
2017-10-10 02:37,4.364753,52.007644,4.353615,52.020509,A=1,300,600,44832725,44886328,B,
2017-10-10 02:47,4.363095,52.007523,4.366685,51.981922,A=4,300,600,1413911024,1570982975,B,
2017-10-10 02:55,4.348789,52.006064,4.362043,52.003304,A=5,300,600,1436427083,44812870,B,
2017-10-10 03:02,4.358966,52.007557,4.345025,52.015491,A=3,300,600,4564972422,3995048391,B,
2017-10-10 03:08,4.358953,52.002250,4.344335,51.994585,A=3,300,600,44808578,1448535887,B,
2017-10-10 03:17,4.367195,52.012744,4.359147,52.014004,A=2,300,600,44855661,549099475,B,
2017-10-10 03:23,4.345013,51.996529,4.348371,52.005930,A=5,300,600,643586572,44824388,B,
2017-10-10 03:29,4.363109,51.980638,4.357418,51.983516,A=4,300,600,1519889798,44722232,B,
2017-10-10 03:34,4.377136,52.003411,4.375631,52.004365,A=5,300,600,44812880,44816475,B,
2017-10-10 03:39,4.376321,52.007972,4.361106,51.988729,A=1,300,600,44834683,5315003499,B,
2017-10-10 03:49,4.350395,52.010775,4.379928,52.012419,A=3,300,600,44846572,44855667,B,
2017-10-10 03:55,4.354139,52.001082,4.365851,52.029108,A=4,300,600,1448535920,5009891969,B,
2017-10-10 04:03,4.375310,52.010779,4.359300,52.018245,A=1,300,600,610474649,44877391,B,
2017-10-10 04:09,4.355556,52.017085,4.342583,52.015606,A=2,300,600,44873225,44866496,B,
2017-10-10 04:19,4.376202,52.003360,4.372052,52.015202,A=1,300,600,44812879,44865435,B,
2017-10-10 04:25,4.362578,52.019122,4.371100,51.984775,A=4,300,600,44880453,1433962914,B,
2017-10-10 04:31,4.337025,52.009142,4.353238,51.986734,A=3,300,600,44839997,1571086915,B,
2017-10-10 04:40,4.347774,51.984459,4.368576,52.015014,A=2,300,600,1583999595,667470905,B,
2017-10-10 04:46,4.372878,52.010915,4.350814,51.984192,A=2,300,600,44847501,1584637105,B,
2017-10-10 04:51,4.364855,51.985338,4.355985,52.017066,A=2,300,600,44732933,2599554574,B,
2017-10-10 04:57,4.345187,51.995627,4.346137,51.989532,A=3,300,600,1258470923,5133225964,A,
2017-10-10 05:02,4.354748,51.996812,4.375340,52.007170,A=4,300,600,626009978,44831010,A,
2017-10-10 05:12,4.360644,52.016387,4.341000,52.005800,A=1,300,600,582000012,44823643,A,
2017-10-10 05:21,4.336899,51.999907,4.336152,51.988350,A=5,300,600,1552650601,1608998292,A,
2017-10-10 05:28,4.348662,51.994940,4.366982,52.017987,A=5,300,600,1571088513,44876223,A,
2017-10-10 05:34,4.381622,52.005119,4.338213,51.987682,A=4,300,600,44820020,1608998260,A,
2017-10-10 05:43,4.344850,51.983433,4.343676,52.002193,A=4,300,600,1519890024,1848200749,A,
2017-10-10 05:50,4.335069,51.986799,4.350437,52.015316,A=3,300,600,1608998198,4846026440,A,
2017-10-10 05:55,4.376643,52.015063,4.376502,52.005117,A=5,300,600,44864531,44820017,A,
2017-10-10 06:03,4.359169,51.993257,4.356601,52.015428,A=2,300,600,44768937,44866152,A,
