Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.358849,52.001063,5228952802,8,5
A5_A,autonomous,2017-10-10 00:00,4.366306,51.986262,1402734501,8,5
A5_A,autonomous,2017-10-10 00:00,4.379798,52.012377,523511908,8,5
A5_A,autonomous,2017-10-10 00:00,4.360185,51.995030,44776713,8,5
A5_A,autonomous,2017-10-10 00:00,4.367680,52.018286,44877395,8,5
A5_A,autonomous,2017-10-10 00:00,4.378338,52.006942,44829675,8,5
A5_A,autonomous,2017-10-10 00:00,4.366892,52.018983,44880082,8,5
A5_A,autonomous,2017-10-10 00:00,4.370930,52.012022,44852429,8,5
A5_A,autonomous,2017-10-10 00:00,4.369715,52.013839,44859971,8,5
A5_A,autonomous,2017-10-10 00:00,4.366918,52.014626,3669138218,8,5
A5_A,autonomous,2017-10-10 00:00,4.358578,51.994193,44772593,8,5
A5_A,autonomous,2017-10-10 00:00,4.377754,52.002136,44808047,8,5
A5_A,autonomous,2017-10-10 00:00,4.375862,52.007132,44831011,8,5
A5_A,autonomous,2017-10-10 00:00,4.363340,52.028020,1402613340,8,5
A5_A,autonomous,2017-10-10 00:00,4.359557,51.991192,44759037,8,5
A5_A,autonomous,2017-10-10 00:00,4.343952,51.999935,1413910852,8,5
A5_A,autonomous,2017-10-10 00:00,4.351158,51.999361,44795675,8,5
A5_A,autonomous,2017-10-10 00:00,4.341732,51.987327,1608998232,8,5
A5_A,autonomous,2017-10-10 00:00,4.364471,52.000001,44798698,8,5
A5_A,autonomous,2017-10-10 00:00,4.358363,51.993062,44768043,8,5
A5_C,conventional,2017-10-10 00:00,4.347887,51.980516,1448535752,8,5
A5_C,conventional,2017-10-10 00:00,4.336206,51.986986,1608998210,8,5
A5_C,conventional,2017-10-10 00:00,4.355343,52.020632,1413911141,8,5
A5_C,conventional,2017-10-10 00:00,4.363055,52.010157,44844082,8,5
A5_C,conventional,2017-10-10 00:00,4.363380,52.007487,1413911023,8,5
A5_C,conventional,2017-10-10 00:00,4.357558,51.985300,44731573,8,5
A5_C,conventional,2017-10-10 00:00,4.361445,52.014321,44861853,8,5
A5_C,conventional,2017-10-10 00:00,4.365857,52.009044,548607697,8,5
A5_C,conventional,2017-10-10 00:00,4.357116,52.020162,44884493,8,5
A5_C,conventional,2017-10-10 00:00,4.344906,51.983049,1519889974,8,5
A5_C,conventional,2017-10-10 00:00,4.349494,51.989348,44750628,8,5
A5_C,conventional,2017-10-10 00:00,4.354616,52.023692,44900908,8,5
A5_C,conventional,2017-10-10 00:00,4.344758,51.984846,4176994572,8,5
A5_C,conventional,2017-10-10 00:00,4.344552,51.994586,1448535888,8,5
A5_C,conventional,2017-10-10 00:00,4.339456,51.982736,44718819,8,5
A5_C,conventional,2017-10-10 00:00,4.347849,52.014275,4300909744,8,5
A5_C,conventional,2017-10-10 00:00,4.361511,52.008694,44838414,8,5
A5_C,conventional,2017-10-10 00:00,4.355897,52.017028,44872846,8,5
A5_C,conventional,2017-10-10 00:00,4.336466,52.001179,565034413,8,5
A5_C,conventional,2017-10-10 00:00,4.339560,52.006314,1435362342,8,5
A5_D,dual,2017-10-10 00:00,4.357245,52.010202,1391417274,8,5
A5_D,dual,2017-10-10 00:00,4.336939,51.988980,1608998332,8,5
A5_D,dual,2017-10-10 00:00,4.328291,52.011710,4955735201,8,5
A5_D,dual,2017-10-10 00:00,4.352828,52.009343,44840841,8,5
A5_D,dual,2017-10-10 00:00,4.364574,52.014371,1838103225,8,5
A5_D,dual,2017-10-10 00:00,4.359319,51.986859,44738668,8,5
A5_D,dual,2017-10-10 00:00,4.347689,52.015757,44867159,8,5
A5_D,dual,2017-10-10 00:00,4.337066,52.010760,44847005,8,5
A5_D,dual,2017-10-10 00:00,4.336900,51.982298,1774593301,8,5
A5_D,dual,2017-10-10 00:00,4.367249,52.001476,244183905,8,5
A5_D,dual,2017-10-10 00:00,4.361788,52.002266,1580679751,8,5
A5_D,dual,2017-10-10 00:00,4.343594,52.002101,44808020,8,5
A5_D,dual,2017-10-10 00:00,4.372317,52.009643,44842373,8,5
A5_D,dual,2017-10-10 00:00,4.357418,52.021732,44891423,8,5
A5_D,dual,2017-10-10 00:00,4.348943,52.005424,1576745682,8,5
A5_D,dual,2017-10-10 00:00,4.353027,52.000674,260123525,8,5
A5_D,dual,2017-10-10 00:00,4.351941,52.005632,44822489,8,5
A5_D,dual,2017-10-10 00:00,4.369559,52.009573,44841581,8,5
A5_D,dual,2017-10-10 00:00,4.329404,52.006619,4798458417,8,5
A5_D,dual,2017-10-10 00:00,4.353410,51.995949,1558185442,8,5
