Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.368188,52.002387,44788956,8,5
A5_A,autonomous,2017-10-10 00:00,4.376109,52.010700,610474431,8,5
A5_A,autonomous,2017-10-10 00:00,4.375658,51.990907,3555415463,8,5
A5_A,autonomous,2017-10-10 00:00,4.331323,52.013945,1435362520,8,5
A5_A,autonomous,2017-10-10 00:00,4.344698,52.013440,44858421,8,5
A5_A,autonomous,2017-10-10 00:00,4.356512,51.992634,1393024898,8,5
A5_A,autonomous,2017-10-10 00:00,4.375145,52.004717,617811256,8,5
A5_A,autonomous,2017-10-10 00:00,4.348944,52.007590,1508490990,8,5
A5_A,autonomous,2017-10-10 00:00,4.361280,52.013653,44859203,8,5
A5_A,autonomous,2017-10-10 00:00,4.375099,52.012530,44854747,8,5
A5_A,autonomous,2017-10-10 00:00,4.373294,52.005221,2560427063,8,5
A5_A,autonomous,2017-10-10 00:00,4.355250,52.000664,1620840079,8,5
A5_A,autonomous,2017-10-10 00:00,4.363793,52.002743,260125198,8,5
A5_A,autonomous,2017-10-10 00:00,4.353250,52.002138,4349049067,8,5
A5_A,autonomous,2017-10-10 00:00,4.331737,52.008445,363825608,8,5
A5_A,autonomous,2017-10-10 00:00,4.366106,52.002574,260125197,8,5
A5_A,autonomous,2017-10-10 00:00,4.371581,52.007198,629532203,8,5
A5_A,autonomous,2017-10-10 00:00,4.373572,51.991229,44759048,8,5
A5_A,autonomous,2017-10-10 00:00,4.364942,52.005771,44823036,8,5
A5_A,autonomous,2017-10-10 00:00,4.352009,52.003191,2321923795,8,5
A5_A,autonomous,2017-10-10 00:00,4.348182,52.005446,44819251,8,5
A5_A,autonomous,2017-10-10 00:00,4.346783,52.017031,44872840,8,5
A5_A,autonomous,2017-10-10 00:00,4.363247,52.004739,2162745213,8,5
A5_A,autonomous,2017-10-10 00:00,4.360617,52.005770,4244384215,8,5
A5_A,autonomous,2017-10-10 00:00,4.332327,51.990950,1516978145,8,5
A5_A,autonomous,2017-10-10 00:00,4.346491,52.009066,44839603,8,5
A5_A,autonomous,2017-10-10 00:00,4.342199,52.013233,44857685,8,5
A5_A,autonomous,2017-10-10 00:00,4.342861,52.001397,1699296345,8,5
A5_A,autonomous,2017-10-10 00:00,4.376561,52.006545,44828211,8,5
A5_A,autonomous,2017-10-10 00:00,4.355972,52.002004,5390577406,8,5
A5_A,autonomous,2017-10-10 00:00,4.346419,52.014146,44861490,8,5
A5_A,autonomous,2017-10-10 00:00,4.377461,52.002579,44810363,8,5
A5_A,autonomous,2017-10-10 00:00,4.385952,51.989351,735308408,8,5
A5_A,autonomous,2017-10-10 00:00,4.376163,52.009338,44840852,8,5
A5_A,autonomous,2017-10-10 00:00,4.372146,51.991277,44759045,8,5
A5_A,autonomous,2017-10-10 00:00,4.374367,52.005266,44821045,8,5
A5_A,autonomous,2017-10-10 00:00,4.354348,52.010658,5119770539,8,5
A5_A,autonomous,2017-10-10 00:00,4.352759,52.010399,486605682,8,5
A5_A,autonomous,2017-10-10 00:00,4.337066,52.010760,44847005,8,5
A5_A,autonomous,2017-10-10 00:00,4.332862,52.014559,1435362534,8,5
A5_A,autonomous,2017-10-10 00:00,4.372781,52.006270,5171875773,8,5
A5_A,autonomous,2017-10-10 00:00,4.370084,52.006053,1410536806,8,5
A5_A,autonomous,2017-10-10 00:00,4.371232,52.009562,44841824,8,5
A5_A,autonomous,2017-10-10 00:00,4.378934,51.998516,44791815,8,5
A5_A,autonomous,2017-10-10 00:00,4.351263,52.008642,44837765,8,5
A5_A,autonomous,2017-10-10 00:00,4.367195,52.012744,44855661,8,5
A5_A,autonomous,2017-10-10 00:00,4.348508,52.005806,44819704,8,5
A5_A,autonomous,2017-10-10 00:00,4.378664,52.001106,2947517838,8,5
A5_A,autonomous,2017-10-10 00:00,4.339063,52.008796,44838375,8,5
A5_A,autonomous,2017-10-10 00:00,4.335840,52.012452,1435362497,8,5
A5_C,conventional,2017-10-10 00:00,4.329247,52.006939,4798458418,8,5
A5_C,conventional,2017-10-10 00:00,4.343213,51.991019,1679761106,8,5
A5_C,conventional,2017-10-10 00:00,4.338842,51.979839,1448535743,8,5
A5_C,conventional,2017-10-10 00:00,4.356587,52.022451,44894641,8,5
A5_C,conventional,2017-10-10 00:00,4.342234,51.983008,1519889972,8,5
A5_C,conventional,2017-10-10 00:00,4.342142,51.979705,1668136725,8,5
A5_C,conventional,2017-10-10 00:00,4.361027,52.017945,44876219,8,5
A5_C,conventional,2017-10-10 00:00,4.349043,51.988373,1679761049,8,5
A5_C,conventional,2017-10-10 00:00,4.343268,52.003640,1391417164,8,5
A5_C,conventional,2017-10-10 00:00,4.335295,51.981560,44712985,8,5
A5_C,conventional,2017-10-10 00:00,4.362508,52.017485,285743579,8,5
A5_C,conventional,2017-10-10 00:00,4.346847,51.978851,1668136717,8,5
A5_C,conventional,2017-10-10 00:00,4.362211,52.027561,1501364225,8,5
A5_C,conventional,2017-10-10 00:00,4.357084,51.982273,1565881923,8,5
A5_C,conventional,2017-10-10 00:00,4.350432,51.984910,1584596445,8,5
A5_C,conventional,2017-10-10 00:00,4.366982,52.017987,44876223,8,5
A5_C,conventional,2017-10-10 00:00,4.358443,51.997219,44786364,8,5
A5_C,conventional,2017-10-10 00:00,4.338001,51.979703,1774593249,8,5
A5_C,conventional,2017-10-10 00:00,4.344457,51.984917,1402771605,8,5
A5_C,conventional,2017-10-10 00:00,4.328292,52.006473,2673589218,8,5
A5_C,conventional,2017-10-10 00:00,4.366815,51.985305,1402734468,8,5
A5_C,conventional,2017-10-10 00:00,4.350814,51.984192,1584637105,8,5
A5_C,conventional,2017-10-10 00:00,4.379928,52.012419,44855667,8,5
A5_C,conventional,2017-10-10 00:00,4.345446,51.983520,1519890027,8,5
A5_C,conventional,2017-10-10 00:00,4.352231,51.992816,44766586,8,5
A5_C,conventional,2017-10-10 00:00,4.360397,51.994612,44774832,8,5
A5_C,conventional,2017-10-10 00:00,4.380707,51.986670,1622638177,8,5
A5_C,conventional,2017-10-10 00:00,4.336670,52.001144,1552651284,8,5
A5_C,conventional,2017-10-10 00:00,4.337354,52.001360,565046998,8,5
A5_C,conventional,2017-10-10 00:00,4.343112,51.994169,1679761151,8,5
A5_C,conventional,2017-10-10 00:00,4.355636,52.017872,44875780,8,5
A5_C,conventional,2017-10-10 00:00,4.350711,51.994405,5219892658,8,5
A5_C,conventional,2017-10-10 00:00,4.356312,51.983329,44721485,8,5
A5_C,conventional,2017-10-10 00:00,4.364173,52.028366,1402613351,8,5
A5_C,conventional,2017-10-10 00:00,4.350711,51.994405,5219892658,8,5
A5_C,conventional,2017-10-10 00:00,4.329206,52.006798,2673589221,8,5
A5_C,conventional,2017-10-10 00:00,4.358299,51.996642,1569975455,8,5
A5_C,conventional,2017-10-10 00:00,4.364398,52.014516,44862549,8,5
A5_C,conventional,2017-10-10 00:00,4.355519,52.014341,44861851,8,5
A5_C,conventional,2017-10-10 00:00,4.365021,51.983341,1570983366,8,5
A5_C,conventional,2017-10-10 00:00,4.328516,52.011814,1923564777,8,5
A5_C,conventional,2017-10-10 00:00,4.352065,51.994049,44772101,8,5
A5_C,conventional,2017-10-10 00:00,4.358000,51.984700,44729058,8,5
A5_C,conventional,2017-10-10 00:00,4.344758,51.984846,4176994572,8,5
A5_C,conventional,2017-10-10 00:00,4.368393,52.012600,44855153,8,5
A5_C,conventional,2017-10-10 00:00,4.360269,51.993520,1569975267,8,5
A5_C,conventional,2017-10-10 00:00,4.369715,52.013839,44859971,8,5
A5_C,conventional,2017-10-10 00:00,4.376757,51.986899,5367691051,8,5
A5_C,conventional,2017-10-10 00:00,4.355143,52.022128,44893327,8,5
A5_C,conventional,2017-10-10 00:00,4.338030,51.999424,1552650403,8,5
A5_D,dual,2017-10-10 00:00,4.354462,52.007332,599022490,8,5
