Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.375145,52.004717,617811256,8,5
A5_A,autonomous,2017-10-10 00:00,4.341955,52.014148,44861088,8,5
A5_A,autonomous,2017-10-10 00:00,4.332425,52.007855,44834399,8,5
A5_A,autonomous,2017-10-10 00:00,4.362280,52.004001,1436427073,8,5
A5_A,autonomous,2017-10-10 00:00,4.355467,52.009847,5124546092,8,5
A5_C,conventional,2017-10-10 00:00,4.353662,52.019880,44883809,8,5
A5_C,conventional,2017-10-10 00:00,4.351241,52.011366,44849727,8,5
A5_C,conventional,2017-10-10 00:00,4.340432,51.986078,1668136765,8,5
A5_C,conventional,2017-10-10 00:00,4.343693,51.981233,1566353727,8,5
A5_C,conventional,2017-10-10 00:00,4.337674,51.988298,1608998290,8,5
A5_D,dual,2017-10-10 00:00,4.356893,51.983868,44724085,8,5
A5_D,dual,2017-10-10 00:00,4.345082,51.995794,1448535898,8,5
A5_D,dual,2017-10-10 00:00,4.332961,52.009896,1436427114,8,5
A5_D,dual,2017-10-10 00:00,4.340246,52.008087,1435362415,8,5
A5_D,dual,2017-10-10 00:00,4.330504,52.009017,3685971096,8,5
