revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.338551,52.013430,4.375060,52.010904,A=3,300,600,1413911073,44847503,C,
2017-10-10 00:13,4.358866,52.021063,4.366198,52.015269,A=3,300,600,3669218076,1413911117,C,
2017-10-10 00:21,4.353663,52.000875,4.382254,51.994377,A=3,300,600,2341955079,1402735015,C,
2017-10-10 00:26,4.358866,52.021063,4.353299,52.001702,A=1,300,600,3669218076,4217813217,C,
2017-10-10 00:35,4.338551,52.013430,4.357618,51.990691,A=2,300,600,1413911073,1421472376,B,
2017-10-10 00:40,4.379132,51.993938,4.370660,52.014590,A=3,300,600,1402734990,44862991,B,
2017-10-10 00:47,4.348477,52.000844,4.347891,51.987252,A=5,300,600,1413910863,1668136773,B,
2017-10-10 00:54,4.353299,52.001702,4.356863,52.024099,A=1,300,600,4217813217,44902836,B,
2017-10-10 01:03,4.379132,51.993938,4.340202,52.008987,A=1,300,600,1402734990,44839599,B,
2017-10-10 01:10,4.379079,51.994021,4.353330,52.023119,A=1,300,600,1402734993,44897958,B,
2017-10-10 01:19,4.361465,51.981978,4.344141,51.994300,A=4,300,600,44715429,1679761155,B,
2017-10-10 01:25,4.373294,52.005221,4.367540,52.006058,A=1,300,600,2560427063,1410536803,B,
2017-10-10 01:34,4.365254,52.008318,4.348841,51.978566,A=2,300,600,2209004959,1448535725,B,
2017-10-10 01:41,4.338621,51.982600,4.339559,51.980572,A=3,300,600,44717858,1518087737,B,
2017-10-10 01:50,4.361628,52.008497,4.360253,52.007984,A=2,300,600,44837441,44834664,B,
2017-10-10 01:57,4.344478,51.979759,4.346144,51.993131,A=3,300,600,1448535742,44768035,B,
2017-10-10 02:04,4.365119,51.984710,4.352721,51.985056,A=4,300,600,44729072,1583992771,A,
2017-10-10 02:09,4.345798,52.003069,4.346377,51.984476,A=5,300,600,44812020,1448535812,A,
2017-10-10 02:15,4.348662,51.994940,4.363230,51.985504,A=1,300,600,1571088513,44732930,A,
2017-10-10 02:24,4.349666,51.990260,4.349236,51.980723,A=4,300,600,1679761088,44708869,A,
