Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.344762,51.985983,1510591940,8,5
A5_A,autonomous,2017-10-10 00:00,4.386881,51.996393,1402668036,8,5
A5_A,autonomous,2017-10-10 00:00,4.352539,52.017737,2323108514,8,5
A5_A,autonomous,2017-10-10 00:00,4.366890,52.001892,1433963035,8,5
A5_A,autonomous,2017-10-10 00:00,4.367745,52.013515,1413911080,8,5
A5_A,autonomous,2017-10-10 00:00,4.368390,52.006476,2587864260,8,5
A5_A,autonomous,2017-10-10 00:00,4.345120,51.994619,44774818,8,5
A5_A,autonomous,2017-10-10 00:00,4.361445,52.014321,44861853,8,5
A5_A,autonomous,2017-10-10 00:00,4.366460,51.986351,1402734506,8,5
A5_A,autonomous,2017-10-10 00:00,4.356863,52.003567,4053473202,8,5
A5_A,autonomous,2017-10-10 00:00,4.357111,51.996963,44785094,8,5
A5_A,autonomous,2017-10-10 00:00,4.371661,51.988124,2192596074,8,5
A5_A,autonomous,2017-10-10 00:00,4.372847,52.006234,5171875775,8,5
A5_A,autonomous,2017-10-10 00:00,4.354337,52.015454,1391417408,8,5
A5_A,autonomous,2017-10-10 00:00,4.362252,52.012583,1587205544,8,5
A5_A,autonomous,2017-10-10 00:00,4.376833,52.003856,44814123,8,5
A5_A,autonomous,2017-10-10 00:00,4.367249,52.001476,244183905,8,5
A5_A,autonomous,2017-10-10 00:00,4.339473,51.996326,1584551108,8,5
A5_A,autonomous,2017-10-10 00:00,4.358813,51.994363,44773463,8,5
A5_A,autonomous,2017-10-10 00:00,4.363237,51.983510,44722748,8,5
A5_A,autonomous,2017-10-10 00:00,4.363237,51.983510,44722748,8,5
A5_A,autonomous,2017-10-10 00:00,4.367925,51.990874,3201816976,8,5
A5_A,autonomous,2017-10-10 00:00,4.372507,51.996097,443898116,8,5
A5_A,autonomous,2017-10-10 00:00,4.343112,51.994169,1679761151,8,5
A5_A,autonomous,2017-10-10 00:00,4.367228,51.985378,1965457552,8,5
A5_A,autonomous,2017-10-10 00:00,4.367073,52.005974,44824659,8,5
A5_A,autonomous,2017-10-10 00:00,4.356863,52.003567,4053473202,8,5
A5_A,autonomous,2017-10-10 00:00,4.355781,52.016057,1530303740,8,5
A5_A,autonomous,2017-10-10 00:00,4.366670,51.982119,1570983022,8,5
A5_A,autonomous,2017-10-10 00:00,4.354826,52.016591,44871342,8,5
A5_A,autonomous,2017-10-10 00:00,4.361359,51.992896,1569975218,8,5
A5_A,autonomous,2017-10-10 00:00,4.370411,52.011148,552370944,8,5
A5_A,autonomous,2017-10-10 00:00,4.372266,52.013145,44857299,8,5
A5_A,autonomous,2017-10-10 00:00,4.366776,52.006350,1410536841,8,5
A5_A,autonomous,2017-10-10 00:00,4.351596,51.993963,44771654,8,5
A5_A,autonomous,2017-10-10 00:00,4.355687,51.994700,1421472391,8,5
A5_A,autonomous,2017-10-10 00:00,4.353372,51.990143,44754398,8,5
A5_A,autonomous,2017-10-10 00:00,4.358578,51.994193,44772593,8,5
A5_A,autonomous,2017-10-10 00:00,4.363109,51.980638,1519889798,8,5
A5_A,autonomous,2017-10-10 00:00,4.365354,52.000316,736792564,8,5
A5_A,autonomous,2017-10-10 00:00,4.360663,51.984821,1667696845,8,5
A5_A,autonomous,2017-10-10 00:00,4.356362,52.015616,1530303735,8,5
A5_A,autonomous,2017-10-10 00:00,4.372781,52.006270,5171875773,8,5
A5_A,autonomous,2017-10-10 00:00,4.342206,51.996388,44782444,8,5
A5_A,autonomous,2017-10-10 00:00,4.364142,51.985924,44734726,8,5
A5_A,autonomous,2017-10-10 00:00,4.364941,51.985169,44731083,8,5
A5_A,autonomous,2017-10-10 00:00,4.361355,51.985603,44732927,8,5
A5_A,autonomous,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_A,autonomous,2017-10-10 00:00,4.355306,51.996867,839334890,8,5
A5_A,autonomous,2017-10-10 00:00,4.353943,52.000928,3377240340,8,5
A5_A,autonomous,2017-10-10 00:00,4.353882,52.000999,1571092666,8,5
A5_A,autonomous,2017-10-10 00:00,4.344828,51.995805,2411146197,8,5
A5_A,autonomous,2017-10-10 00:00,4.387854,51.996828,1402668039,8,5
A5_A,autonomous,2017-10-10 00:00,4.364687,52.013681,1391531788,8,5
A5_A,autonomous,2017-10-10 00:00,4.365335,51.990285,1570984309,8,5
A5_A,autonomous,2017-10-10 00:00,4.356736,51.987179,44740048,8,5
A5_A,autonomous,2017-10-10 00:00,4.365762,52.004829,44818490,8,5
A5_A,autonomous,2017-10-10 00:00,4.352265,52.017849,2323108543,8,5
A5_A,autonomous,2017-10-10 00:00,4.352680,52.017287,2298434570,8,5
A5_A,autonomous,2017-10-10 00:00,4.365688,52.010461,1530303600,8,5
A5_A,autonomous,2017-10-10 00:00,4.368422,51.989799,1402734865,8,5
A5_A,autonomous,2017-10-10 00:00,4.367399,52.013955,44860729,8,5
A5_A,autonomous,2017-10-10 00:00,4.360684,51.987115,44740051,8,5
A5_A,autonomous,2017-10-10 00:00,4.366198,52.015269,1413911117,8,5
A5_A,autonomous,2017-10-10 00:00,4.365408,51.982541,1570983154,8,5
A5_A,autonomous,2017-10-10 00:00,4.365130,52.008693,44838418,8,5
A5_A,autonomous,2017-10-10 00:00,4.359075,51.983797,44723632,8,5
A5_A,autonomous,2017-10-10 00:00,4.365021,51.983341,1570983366,8,5
A5_A,autonomous,2017-10-10 00:00,4.346872,51.995864,626146739,8,5
A5_A,autonomous,2017-10-10 00:00,4.369666,51.987445,1433962940,8,5
A5_A,autonomous,2017-10-10 00:00,4.379079,51.994021,1402734993,8,5
A5_A,autonomous,2017-10-10 00:00,4.372847,52.006234,5171875775,8,5
A5_A,autonomous,2017-10-10 00:00,4.367146,52.002467,44809487,8,5
A5_A,autonomous,2017-10-10 00:00,4.359683,51.992340,44764023,8,5
A5_A,autonomous,2017-10-10 00:00,4.367308,52.003648,44813350,8,5
A5_A,autonomous,2017-10-10 00:00,4.364940,52.003833,44814118,8,5
A5_A,autonomous,2017-10-10 00:00,4.355045,51.989010,1571087635,8,5
A5_A,autonomous,2017-10-10 00:00,4.341683,51.999030,643586520,8,5
A5_A,autonomous,2017-10-10 00:00,4.373850,52.012622,2558916191,8,5
A5_A,autonomous,2017-10-10 00:00,4.369734,52.004750,2188925418,8,5
A5_A,autonomous,2017-10-10 00:00,4.367374,52.006092,618219723,8,5
A5_A,autonomous,2017-10-10 00:00,4.363849,52.014234,44861499,8,5
