revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:06,4.347096,51.982966,4.346805,52.010628,A=3,300,600,1566353972,1436427147,C,
2017-10-10 00:13,4.351986,52.016751,4.354616,52.023692,A=2,300,600,2323108182,44900908,C,
2017-10-10 00:20,4.338654,51.996190,4.350484,52.015408,A=2,300,600,4968645027,4846026470,B,
2017-10-10 00:28,4.350367,52.014495,4.367392,52.014681,A=4,300,600,4846026447,3669138220,B,
2017-10-10 00:36,4.344632,51.980761,4.360297,52.007439,A=4,300,600,1566353694,2408303441,B,
2017-10-10 00:45,4.353957,51.991626,4.380750,51.996790,A=3,300,600,1679761115,5008459650,B,
2017-10-10 00:52,4.363205,51.984437,4.347397,52.014083,A=4,300,600,44727438,1620223996,B,
2017-10-10 00:59,4.378934,51.998516,4.372146,51.991277,A=3,300,600,44791815,44759045,B,
2017-10-10 01:05,4.364398,52.014516,4.366867,52.002020,A=4,300,600,44862549,2572707863,A,
2017-10-10 01:12,4.353412,52.010696,4.353114,52.009314,A=5,300,600,44846575,1571093185,A,
