revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:04:04,4.353263,52.010841,4.342504,52.006544,A=3,300,600,44847014,564923555,A,
2017-10-10 00:03:02,4.353064,52.002046,4.355615,52.007869,A=4,300,600,4300758655,4261101335,A,
2017-10-10 00:03:41,4.354580,52.010749,4.349349,52.011965,A=2,300,600,4246176868,44852056,A,
2017-10-10 00:04:40,4.347569,52.014914,4.355834,52.017705,A=3,300,600,44864070,44875431,A,
2017-10-10 00:01:39,4.349115,52.014803,4.344424,52.005582,A=5,300,600,1620137062,44822068,B,
2017-10-10 00:02:54,4.353077,52.009452,4.340318,52.014025,A=5,300,600,3377087989,44860709,B,
2017-10-10 00:04:17,4.344541,52.015898,4.338286,52.013231,A=3,300,600,44867887,630748809,B,
2017-10-10 00:00:40,4.345237,52.016815,4.350783,52.018636,A=4,300,600,44872123,1569651822,B,
2017-10-10 00:04:48,4.363389,52.007012,4.352027,51.987195,A=3,300,600,1436427094,1402771661,B,
2017-10-10 00:02:23,4.355671,52.005327,4.349745,51.998354,A=2,300,600,3581094493,1576632846,B,
2017-10-10 00:00:11,4.343466,51.990418,4.360614,52.012875,A=4,300,600,1679761090,1530303693,B,
2017-10-10 00:01:53,4.344457,51.984917,4.354103,52.015423,A=4,300,600,1402771605,1391417404,B,
2017-10-10 00:03:25,4.369344,52.015242,4.357842,52.026811,A=5,300,600,44865433,526397638,B,
2017-10-10 00:03:41,4.361137,52.016904,4.363205,51.984437,A=4,300,600,285743580,44727438,B,
2017-10-10 00:02:39,4.366106,52.002574,4.344131,51.985712,A=4,300,600,260125197,1402771628,B,
2017-10-10 00:01:30,4.364820,52.017738,4.367770,52.014786,A=2,300,600,44875060,2804747837,B,
2017-10-10 00:02:36,4.351949,51.998865,4.356484,52.015935,A=3,300,600,1474883281,44867889,C,
2017-10-10 00:00:54,4.381216,52.005592,4.358216,51.983643,A=2,300,600,44822504,44723195,C,
2017-10-10 00:01:33,4.368848,52.015603,4.341070,51.993902,A=1,300,600,1851699238,1584562931,C,
2017-10-10 00:04:54,4.341696,51.988421,4.355131,52.023921,A=5,300,600,1608998299,44901784,C,
