revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:08,4.350367,52.014495,4.368051,51.991041,A=1,300,600,4846026447,1402734949,C,
2017-10-10 00:15,4.384577,51.979728,4.332969,52.012607,A=2,300,600,1433962646,44855126,C,
2017-10-10 00:20,4.366109,52.020592,4.365473,52.003229,A=5,300,600,44886343,44812806,C,
2017-10-10 00:28,4.353158,52.017437,4.336632,51.982728,A=3,300,600,2374392592,1774593302,C,
2017-10-10 00:37,4.330118,52.007299,4.359093,52.020903,A=4,300,600,2670677182,44888094,B,
2017-10-10 00:45,4.371100,51.984775,4.375395,51.989507,A=3,300,600,1433962914,44751599,B,
2017-10-10 00:50,4.338453,52.001266,4.362063,52.018945,A=3,300,600,1552651321,44880450,B,
2017-10-10 00:59,4.366175,52.004329,4.368729,52.012111,A=3,300,600,44815831,44852796,B,
2017-10-10 01:04,4.377066,52.010831,4.347851,52.006564,A=2,300,600,1356326512,1576740176,B,
2017-10-10 01:12,4.381824,51.994993,4.362885,51.987325,A=2,300,600,44776722,44740937,B,
2017-10-10 01:22,4.356293,52.024437,4.340723,52.007686,A=3,300,600,44904065,1435362394,B,
2017-10-10 01:32,4.364855,51.985338,4.365021,51.983341,A=1,300,600,44732933,1570983366,B,
2017-10-10 01:41,4.363788,51.986646,4.352984,52.002374,A=1,300,600,267538410,4254658640,B,
2017-10-10 01:49,4.375658,51.990907,4.343761,51.999579,A=2,300,600,3555415463,643586498,B,
2017-10-10 01:54,4.331508,52.010254,4.364657,52.011799,A=2,300,600,44844494,1530303653,B,
2017-10-10 02:02,4.336632,51.982728,4.360987,52.004556,A=5,300,600,1774593302,1391531638,B,
2017-10-10 02:09,4.338882,51.994608,4.353312,52.015364,A=5,300,600,1469510009,44865755,A,
2017-10-10 02:16,4.348709,51.984617,4.377461,52.002579,A=2,300,600,44727951,44810363,A,
2017-10-10 02:25,4.362453,51.981613,4.361674,51.982013,A=5,300,600,1583992758,44715431,A,
2017-10-10 02:33,4.375658,51.990907,4.383472,51.992925,A=3,300,600,3555415463,1433963001,A,
