Model,Type,Available_at,Latitude,Longitude,Origin_id,Autonomy,A
A5_A,autonomous,2017-10-10 00:00,4.369666,51.987445,1433962940,8,5
A5_A,autonomous,2017-10-10 00:00,4.372295,52.007381,44831894,8,5
A5_A,autonomous,2017-10-10 00:00,4.382119,51.994870,1402667974,8,5
A5_A,autonomous,2017-10-10 00:00,4.347416,52.005536,44822077,8,5
A5_A,autonomous,2017-10-10 00:00,4.342960,51.992210,44763124,8,5
A5_C,conventional,2017-10-10 00:00,4.337276,51.988232,1608998280,8,5
A5_C,conventional,2017-10-10 00:00,4.364638,52.015192,44864995,8,5
A5_C,conventional,2017-10-10 00:00,4.353238,51.986734,1571086915,8,5
A5_C,conventional,2017-10-10 00:00,4.360185,51.995030,44776713,8,5
A5_C,conventional,2017-10-10 00:00,4.361707,52.016501,44870888,8,5
A5_D,dual,2017-10-10 00:00,4.359225,52.007637,44832714,8,5
A5_D,dual,2017-10-10 00:00,4.354716,52.024275,390922808,8,5
A5_D,dual,2017-10-10 00:00,4.345899,51.990653,1679761094,8,5
A5_D,dual,2017-10-10 00:00,4.360894,51.982522,1831506889,8,5
A5_D,dual,2017-10-10 00:00,4.358347,51.980559,44708877,8,5
