revealing,pickup_x,pickup_y,dropoff_x,dropoff_y,order,pickup_lateness,delivery_lateness,pk_node_id,dl_node_id,sl_class,id
2017-10-10 00:00,4.337055,52.013028,4.336466,52.001179,A=3,300,600,44856852,565034413,C,
2017-10-10 00:01,4.365119,52.013877,4.352232,51.987230,A=2,300,600,1838103222,1402771664,C,
2017-10-10 00:02,4.368291,51.991115,4.337074,52.000446,A=2,300,600,3201816984,1552650842,C,
2017-10-10 00:02,4.348055,51.981361,4.376667,51.999287,A=5,300,600,1830058786,44795688,C,
2017-10-10 00:03,4.366690,52.006315,4.381596,52.006521,A=3,300,600,1330102325,1410536956,B,
2017-10-10 00:03,4.360945,51.987866,4.337394,52.000064,A=5,300,600,1402734577,1552650625,B,
2017-10-10 00:04,4.358919,51.989313,4.348371,52.005930,A=3,300,600,1402734822,44824388,B,
2017-10-10 00:04,4.358415,52.015747,4.363829,52.015848,A=4,300,600,44867166,1575265336,B,
2017-10-10 00:04,4.368819,52.012009,4.361556,51.984959,A=4,300,600,3669138201,1667696847,B,
2017-10-10 00:05,4.368390,52.006476,4.335069,51.986799,A=4,300,600,2587864260,1608998198,B,
2017-10-10 00:06,4.335295,51.981560,4.376833,52.003856,A=2,300,600,44712985,44814123,B,
2017-10-10 00:06,4.354941,51.984053,4.356041,51.986362,A=3,300,600,1584637065,30016605,B,
2017-10-10 00:07,4.349722,52.002851,4.338263,51.995297,A=1,300,600,44811247,1322498369,B,
2017-10-10 00:07,4.337066,52.010760,4.352662,52.022077,A=4,300,600,44847005,1620258009,B,
2017-10-10 00:08,4.345891,52.014202,4.359962,51.987539,A=2,300,600,44861489,1571087335,B,
2017-10-10 00:08,4.363908,51.987920,4.363109,51.980638,A=4,300,600,1385072819,1519889798,B,
2017-10-10 00:09,4.358813,51.994363,4.381346,52.002203,A=2,300,600,44773463,44808596,A,
2017-10-10 00:09,4.347851,52.006564,4.341629,52.015340,A=1,300,600,1576740176,2635624117,A,
2017-10-10 00:10,4.332126,52.008124,4.332457,52.008888,A=4,300,600,44835248,44839172,A,
2017-10-10 00:11,4.375545,52.016072,4.381858,52.018651,A=2,300,600,44868826,1432937713,A,
